state,ageGroup,year,age,cohort,numpop
29,From 65 to 69 years,2013,67,1946,76185.60578490696
29,From 65 to 69 years,2013,68,1945,72000.47374855222
29,From 65 to 69 years,2013,69,1944,67775.18115911784
29,From 65 to 69 years,2014,65,1949,86863.3904097692
29,From 65 to 69 years,2014,66,1948,82838.44369170663
29,From 65 to 69 years,2014,67,1947,78639.74514830379
29,From 65 to 69 years,2014,68,1946,74289.72971897491
29,From 65 to 69 years,2014,69,1945,69967.69103124549
29,From 65 to 69 years,2015,65,1950,89696.65147028642
29,From 65 to 69 years,2015,66,1949,85414.4042664113
29,From 65 to 69 years,2015,67,1948,80974.08675950892
29,From 65 to 69 years,2015,68,1947,76437.00704454882
29,From 65 to 69 years,2015,69,1946,72009.85045924455
29,From 65 to 69 years,2016,65,1951,92496.02477458917
29,From 65 to 69 years,2016,66,1950,87934.70967111131
29,From 65 to 69 years,2016,67,1949,83226.52682746529
29,From 65 to 69 years,2016,68,1948,78475.35104027251
29,From 65 to 69 years,2016,69,1947,73921.38768656168
29,From 65 to 69 years,2017,65,1952,95207.3473836549
29,From 65 to 69 years,2017,66,1951,90370.38987175116
29,From 65 to 69 years,2017,67,1950,85390.87466424158
29,From 65 to 69 years,2017,68,1949,80412.00662649142
29,From 65 to 69 years,2017,69,1948,75691.38145386099
29,From 65 to 69 years,2018,65,1953,97922.04945652533
29,From 65 to 69 years,2018,66,1952,92839.72309750694
29,From 65 to 69 years,2018,67,1951,87615.81988741517
29,From 65 to 69 years,2018,68,1950,82426.53534200383
29,From 65 to 69 years,2018,69,1949,77540.87221654868
29,From 65 to 69 years,2019,65,1954,100828.21810964268
29,From 65 to 69 years,2019,66,1953,95547.80692340805
29,From 65 to 69 years,2019,67,1952,90133.46328306168
29,From 65 to 69 years,2019,68,1951,84779.52348001684
29,From 65 to 69 years,2019,69,1950,79754.98820387076
29,From 65 to 69 years,2020,65,1955,104018.97229970476
29,From 65 to 69 years,2020,66,1954,98600.62684553098
29,From 65 to 69 years,2020,67,1953,93068.45294168119
29,From 65 to 69 years,2020,68,1952,87615.0202824917
29,From 65 to 69 years,2020,69,1951,82486.92763059132
29,From 65 to 69 years,2021,65,1956,107424.02495859365
29,From 65 to 69 years,2021,66,1955,101935.22296781246
29,From 65 to 69 years,2021,67,1954,96368.95143208376
29,From 65 to 69 years,2021,68,1953,90892.15425364881
29,From 65 to 69 years,2021,69,1952,85705.6463878613
29,From 70 to 74 years,2000,70,1930,43379.268225821295
29,From 70 to 74 years,2000,71,1929,41244.11349319573
29,From 70 to 74 years,2000,72,1928,39797.185733621845
29,From 70 to 74 years,2000,73,1927,38810.42451738543
29,From 70 to 74 years,2000,74,1926,37951.00802997571
29,From 70 to 74 years,2001,70,1931,43235.708976767295
29,From 70 to 74 years,2001,71,1930,41005.95344511777
29,From 70 to 74 years,2001,72,1929,39689.56512782214
29,From 70 to 74 years,2001,73,1928,38845.31084574734
29,From 70 to 74 years,2001,74,1927,38226.46160454545
29,From 70 to 74 years,2002,70,1932,43708.50577483475
29,From 70 to 74 years,2002,71,1931,41246.166709815225
29,From 70 to 74 years,2002,72,1930,39816.52750246367
29,From 70 to 74 years,2002,73,1929,39098.41356427363
29,From 70 to 74 years,2002,74,1928,38564.38644861272
29,From 70 to 74 years,2003,70,1933,44625.19960624157
29,From 70 to 74 years,2003,71,1932,42063.027332793354
29,From 70 to 74 years,2003,72,1931,40525.878874413655
29,From 70 to 74 years,2003,73,1930,39774.933144854156
29,From 70 to 74 years,2003,74,1929,39162.96104169725
29,From 70 to 74 years,2004,70,1934,46043.11023561856
29,From 70 to 74 years,2004,71,1933,43333.01218870854
29,From 70 to 74 years,2004,72,1932,41638.86704256433
29,From 70 to 74 years,2004,73,1931,40710.17847913599
29,From 70 to 74 years,2004,74,1930,39952.83205397256
29,From 70 to 74 years,2005,70,1935,47968.4784870969
29,From 70 to 74 years,2005,71,1934,45102.96717765535
29,From 70 to 74 years,2005,72,1933,43204.663283864444
29,From 70 to 74 years,2005,73,1932,42038.28636171601
29,From 70 to 74 years,2005,74,1931,41039.60468966728
29,From 70 to 74 years,2006,70,1936,50221.023497176524
29,From 70 to 74 years,2006,71,1935,47219.57791540082
29,From 70 to 74 years,2006,72,1934,45088.421722472995
29,From 70 to 74 years,2006,73,1933,43639.887845693505
29,From 70 to 74 years,2006,74,1932,42346.08901925617
29,From 70 to 74 years,2007,70,1937,52696.40623570986
29,From 70 to 74 years,2007,71,1936,49601.63590959643
29,From 70 to 74 years,2007,72,1935,47192.647127929355
29,From 70 to 74 years,2007,73,1934,45454.95682744764
29,From 70 to 74 years,2007,74,1933,43860.35389931672
29,From 70 to 74 years,2008,70,1938,55214.77584469884
29,From 70 to 74 years,2008,71,1937,51901.23519987832
29,From 70 to 74 years,2008,72,1936,49337.041700037495
29,From 70 to 74 years,2008,73,1935,47360.907452436506
29,From 70 to 74 years,2008,74,1934,45503.039802948835
29,From 70 to 74 years,2009,70,1939,57370.28886634411
29,From 70 to 74 years,2009,71,1938,53980.31965560462
29,From 70 to 74 years,2009,72,1937,51277.67507660938
29,From 70 to 74 years,2009,73,1936,49111.584853455024
29,From 70 to 74 years,2009,74,1935,47041.13154798685
29,From 70 to 74 years,2010,70,1940,59135.1314159595
29,From 70 to 74 years,2010,71,1939,55686.12390542884
29,From 70 to 74 years,2010,72,1938,52881.90350189034
29,From 70 to 74 years,2010,73,1937,50571.277301710375
29,From 70 to 74 years,2010,74,1936,48339.563875010936
29,From 70 to 74 years,2011,70,1941,60698.083533501944
29,From 70 to 74 years,2011,71,1940,57214.578435714386
29,From 70 to 74 years,2011,72,1939,54342.022802073334
29,From 70 to 74 years,2011,73,1938,51930.45229895195
29,From 70 to 74 years,2011,74,1937,49582.862929758405
29,From 70 to 74 years,2012,70,1942,62014.692703179724
29,From 70 to 74 years,2012,71,1941,58531.13191524609
29,From 70 to 74 years,2012,72,1940,55636.89823500487
29,From 70 to 74 years,2012,73,1939,53178.71782350416
29,From 70 to 74 years,2012,74,1938,50764.55932306514
29,From 70 to 74 years,2013,70,1943,63236.19653651646
29,From 70 to 74 years,2013,71,1942,59778.477588406684
29,From 70 to 74 years,2013,72,1941,56903.90186131027
29,From 70 to 74 years,2013,73,1940,54453.10132628793
29,From 70 to 74 years,2013,74,1939,52011.322687478656
29,From 70 to 74 years,2014,70,1944,64611.04940570105
29,From 70 to 74 years,2014,71,1943,61183.817210239504
29,From 70 to 74 years,2014,72,1942,58347.019833338316
29,From 70 to 74 years,2014,73,1941,55921.07265240029
29,From 70 to 74 years,2014,74,1940,53490.04089832086
29,From 70 to 74 years,2015,70,1945,66289.07148154355
29,From 70 to 74 years,2015,71,1944,62871.42921824765
29,From 70 to 74 years,2015,72,1943,60068.42364480927
29,From 70 to 74 years,2015,73,1942,57680.879646301924
29,From 70 to 74 years,2015,74,1941,55259.19600909763
29,From 70 to 74 years,2016,70,1946,68273.99122688566
29,From 70 to 74 years,2016,71,1945,64800.06866575549
29,From 70 to 74 years,2016,72,1944,62012.26357432637
29,From 70 to 74 years,2016,73,1943,59651.97609261523
29,From 70 to 74 years,2016,74,1942,57228.70044041724
29,From 70 to 74 years,2017,70,1947,70497.7965593243
29,From 70 to 74 years,2017,71,1946,67016.60023736724
29,From 70 to 74 years,2017,72,1945,64211.21194502648
29,From 70 to 74 years,2017,73,1944,61825.8351065671
29,From 70 to 74 years,2017,74,1943,59366.55615171483
29,From 70 to 74 years,2018,70,1948,73058.75647780052
29,From 70 to 74 years,2018,71,1947,69467.50831087073
29,From 70 to 74 years,2018,72,1946,66550.30952093349
29,From 70 to 74 years,2018,73,1945,64028.75466333813
29,From 70 to 74 years,2018,74,1944,61419.671027057135
29,From 70 to 74 years,2019,70,1949,75809.77926107422
29,From 70 to 74 years,2019,71,1948,72042.50882253825
29,From 70 to 74 years,2019,72,1947,68892.93934199995
29,From 70 to 74 years,2019,73,1946,66089.39781531104
29,From 70 to 74 years,2019,74,1945,63184.374759076534
29,From 70 to 74 years,2020,70,1950,78624.89669476675
29,From 70 to 74 years,2020,71,1949,74659.32847361079
29,From 70 to 74 years,2020,72,1948,71163.92044222374
29,From 70 to 74 years,2020,73,1947,67963.34330996416
29,From 70 to 74 years,2020,74,1946,64617.51107943453
29,From 70 to 74 years,2021,70,1951,81432.545417184
29,From 70 to 74 years,2021,71,1950,77190.95597724071
29,From 70 to 74 years,2021,72,1949,73360.36052301893
29,From 70 to 74 years,2021,73,1948,69729.98709732143
29,From 70 to 74 years,2021,74,1947,65985.15098523493
29,From 75 to 79 years,2000,75,1925,36246.57273415646
29,From 75 to 79 years,2000,76,1924,34381.68888011856
29,From 75 to 79 years,2000,77,1923,31585.72615749494
29,From 75 to 79 years,2000,78,1922,27876.042746835672
29,From 75 to 79 years,2000,79,1921,23490.969481394357
29,From 75 to 79 years,2001,75,1926,38812.77823859099
29,From 75 to 79 years,2001,76,1925,36859.313886532305
29,From 75 to 79 years,2001,77,1924,33729.81492902817
29,From 75 to 79 years,2001,78,1923,29497.849191376765
29,From 75 to 79 years,2001,79,1922,24420.243754471776
29,From 75 to 79 years,2002,75,1927,39844.5728623053
29,From 75 to 79 years,2002,76,1926,37724.98036907559
29,From 75 to 79 years,2002,77,1925,34256.40579395976
29,From 75 to 79 years,2002,78,1924,29781.021430093122
29,From 75 to 79 years,2002,79,1923,24304.01954456625
29,From 75 to 79 years,2003,75,1928,40125.08765495774
29,From 75 to 79 years,2003,76,1927,37750.146499188144
29,From 75 to 79 years,2003,77,1926,34262.1856777271
29,From 75 to 79 years,2003,78,1925,29461.65518520735
29,From 75 to 79 years,2003,79,1924,23755.924982919652
29,From 75 to 79 years,2004,75,1929,40269.129067284506
29,From 75 to 79 years,2004,76,1928,37792.248821486726
29,From 75 to 79 years,2004,77,1927,33996.784676939606
29,From 75 to 79 years,2004,78,1926,29000.833692031236
29,From 75 to 79 years,2004,79,1925,23214.003742257926
29,From 75 to 79 years,2005,75,1930,40505.261900431215
29,From 75 to 79 years,2005,76,1929,37807.52559927368
29,From 75 to 79 years,2005,77,1928,33724.358113450144
29,From 75 to 79 years,2005,78,1927,28673.833977859416
29,From 75 to 79 years,2005,79,1926,22915.020408985558
29,From 75 to 79 years,2006,75,1931,40825.786475963614
29,From 75 to 79 years,2006,76,1930,37919.67359766355
29,From 75 to 79 years,2006,77,1929,33778.88109148307
29,From 75 to 79 years,2006,78,1928,28579.273714174265
29,From 75 to 79 years,2006,79,1927,22906.385120715488
29,From 75 to 79 years,2007,75,1932,41360.15067996114
29,From 75 to 79 years,2007,76,1931,38212.68047466183
29,From 75 to 79 years,2007,77,1930,34056.139499020544
29,From 75 to 79 years,2007,78,1929,28875.860620530162
29,From 75 to 79 years,2007,79,1928,23229.168725826337
29,From 75 to 79 years,2008,75,1933,42272.75255073109
29,From 75 to 79 years,2008,76,1932,39017.99108086905
29,From 75 to 79 years,2008,77,1931,34692.56976034245
29,From 75 to 79 years,2008,78,1930,29482.60800420751
29,From 75 to 79 years,2008,79,1929,23862.078603849895
29,From 75 to 79 years,2009,75,1934,43542.173268128165
29,From 75 to 79 years,2009,76,1933,40135.013391073604
29,From 75 to 79 years,2009,77,1932,35637.34969826073
29,From 75 to 79 years,2009,78,1931,30390.54611847831
29,From 75 to 79 years,2009,79,1930,24721.917524059194
29,From 75 to 79 years,2010,75,1935,45170.36982974377
29,From 75 to 79 years,2010,76,1934,41623.97911232021
29,From 75 to 79 years,2010,77,1933,37038.24542861213
29,From 75 to 79 years,2010,78,1932,31623.724615757223
29,From 75 to 79 years,2010,79,1931,25836.68101356667
29,From 75 to 79 years,2011,75,1936,46565.14015075606
29,From 75 to 79 years,2011,76,1935,42920.074373653166
29,From 75 to 79 years,2011,77,1934,38244.0782585165
29,From 75 to 79 years,2011,78,1933,32713.642551880977
29,From 75 to 79 years,2011,79,1932,26807.064665193284
29,From 75 to 79 years,2012,75,1937,48351.59973122755
29,From 75 to 79 years,2012,76,1936,44589.29354934343
29,From 75 to 79 years,2012,77,1935,39774.347757503136
29,From 75 to 79 years,2012,78,1934,34063.49186559778
29,From 75 to 79 years,2012,79,1933,27930.267096328076
29,From 75 to 79 years,2013,75,1938,50321.165927943584
29,From 75 to 79 years,2013,76,1937,46440.75482017884
29,From 75 to 79 years,2013,77,1936,41466.76720294074
29,From 75 to 79 years,2013,78,1935,35533.504087542
29,From 75 to 79 years,2013,79,1934,29110.807961394843
29,From 75 to 79 years,2014,75,1939,52202.17564042235
29,From 75 to 79 years,2014,76,1938,48214.31635903902
29,From 75 to 79 years,2014,77,1937,43100.66641815586
29,From 75 to 79 years,2014,78,1936,36944.35858013083
29,From 75 to 79 years,2014,79,1935,30214.483002251935
29,From 75 to 79 years,2015,75,1940,53883.76185076875
29,From 75 to 79 years,2015,76,1939,49764.84631538771
29,From 75 to 79 years,2015,77,1938,44581.5905945188
29,From 75 to 79 years,2015,78,1937,38207.6652517515
29,From 75 to 79 years,2015,79,1936,31169.135987573263
29,From 75 to 79 years,2016,75,1941,55386.41444183539
29,From 75 to 79 years,2016,76,1940,51317.34019703358
29,From 75 to 79 years,2016,77,1939,45924.28777987792
29,From 75 to 79 years,2016,78,1938,39311.260635619925
29,From 75 to 79 years,2016,79,1937,31987.6969456332
29,From 75 to 79 years,2017,75,1942,56891.81590138741
29,From 75 to 79 years,2017,76,1941,52667.06743986153
29,From 75 to 79 years,2017,77,1940,47085.57234963492
29,From 75 to 79 years,2017,78,1939,40266.300856125206
29,From 75 to 79 years,2017,79,1938,32731.24345299092
29,From 75 to 79 years,2018,75,1943,58362.87508408879
29,From 75 to 79 years,2018,76,1942,53953.29315959498
29,From 75 to 79 years,2018,77,1941,48187.822725322316
29,From 75 to 79 years,2018,78,1940,41227.477304174034
29,From 75 to 79 years,2018,79,1939,33588.53172681986
29,From 75 to 79 years,2019,75,1944,59967.85398499769
29,From 75 to 79 years,2019,76,1943,55316.22796947353
29,From 75 to 79 years,2019,77,1942,49369.59483789083
29,From 75 to 79 years,2019,78,1941,42357.93812006563
29,From 75 to 79 years,2019,79,1940,34760.38508757232
29,From 75 to 79 years,2020,75,1945,61744.522737398445
29,From 75 to 79 years,2020,76,1944,56825.56911604076
29,From 75 to 79 years,2020,77,1943,50687.66620914579
29,From 75 to 79 years,2020,78,1942,43763.4837637858
29,From 75 to 79 years,2020,79,1941,36398.75817362921
29,From 75 to 79 years,2021,75,1946,63457.60679141862
29,From 75 to 79 years,2021,76,1945,58321.118404401226
29,From 75 to 79 years,2021,77,1944,52273.2117184492
29,From 75 to 79 years,2021,78,1943,45535.30988015674
29,From 75 to 79 years,2021,79,1942,38467.7532055742
29,From 80 years or more,2000,80,1920,17764.73492139851
29,From 80 years or more,2000,81,1919,13663.825026678087
29,From 80 years or more,2000,82,1918,10264.933639450044
29,From 80 years or more,2000,83,1917,7821.2738018906175
29,From 80 years or more,2000,84,1916,6364.19638163916
29,From 80 years or more,2000,85,1915,5754.826842313596
29,From 80 years or more,2000,86,1914,5730.993839240702
29,From 80 years or more,2000,87,1913,5986.999523187318
29,From 80 years or more,2000,88,1912,6270.682616804404
29,From 80 years or more,2000,89,1911,6442.763609236156
29,From 80 years or more,2000,90,1910,6485.468752363861
29,From 80 years or more,2000,91,1909,6434.814775261704
29,From 80 years or more,2000,92,1908,6435.561063245133
29,From 80 years or more,2000,93,1907,6562.76782761731
29,From 80 years or more,2000,94,1906,6811.678539109533
29,From 80 years or more,2000,95,1905,7098.296914426407
29,From 80 years or more,2000,96,1904,7255.7820076161515
29,From 80 years or more,2000,97,1903,7075.824712118876
29,From 80 years or more,2000,98,1902,6363.163523132856
29,From 80 years or more,2000,99,1901,4996.41168326956
29,From 80 years or more,2001,80,1921,17774.75413905566
29,From 80 years or more,2001,81,1920,13122.354084190274
29,From 80 years or more,2001,82,1919,9417.954956243548
29,From 80 years or more,2001,83,1918,6937.360982618486
29,From 80 years or more,2001,84,1917,5632.759209615912
29,From 80 years or more,2001,85,1916,5329.2592388956145
29,From 80 years or more,2001,86,1915,5672.439754412913
29,From 80 years or more,2001,87,1914,6246.656800080312
29,From 80 years or more,2001,88,1913,6731.950165694091
29,From 80 years or more,2001,89,1912,6973.388687640365
29,From 80 years or more,2001,90,1911,6971.528797828664
29,From 80 years or more,2001,91,1910,6847.1635903476135
29,From 80 years or more,2001,92,1909,6782.946379054222
29,From 80 years or more,2001,93,1908,6911.247122571836
29,From 80 years or more,2001,94,1907,7243.461937574953
29,From 80 years or more,2001,95,1906,7661.289566678877
29,From 80 years or more,2001,96,1905,8003.887082123453
29,From 80 years or more,2001,97,1904,7989.597255966407
29,From 80 years or more,2001,98,1903,7370.8210618209
29,From 80 years or more,2001,99,1902,5998.179187585897
29,From 80 years or more,2002,80,1922,17944.961677490755
29,From 80 years or more,2002,81,1921,12888.761643774607
29,From 80 years or more,2002,82,1920,9023.872071674381
29,From 80 years or more,2002,83,1919,6701.397404807392
29,From 80 years or more,2002,84,1918,5556.236210054507
29,From 80 years or more,2002,85,1917,5588.727902983649
29,From 80 years or more,2002,86,1916,6283.951310473852
29,From 80 years or more,2002,87,1915,7116.901954992441
29,From 80 years or more,2002,88,1914,7719.3620744927175
29,From 80 years or more,2002,89,1913,7954.37715446707
29,From 80 years or more,2002,90,1912,7837.519359371814
29,From 80 years or more,2002,91,1911,7549.579838803489
29,From 80 years or more,2002,92,1910,7336.486109847402
29,From 80 years or more,2002,93,1909,7377.408890102893
29,From 80 years or more,2002,94,1908,7712.830668449884
29,From 80 years or more,2002,95,1907,8160.34812646803
29,From 80 years or more,2002,96,1906,8573.331053497213
29,From 80 years or more,2002,97,1905,8652.039264905177
29,From 80 years or more,2002,98,1904,8103.6757234335155
29,From 80 years or more,2002,99,1903,6719.2315599091735
29,From 80 years or more,2003,80,1923,17855.56776860921
29,From 80 years or more,2003,81,1922,12655.547001539879
29,From 80 years or more,2003,82,1921,8820.18914327892
29,From 80 years or more,2003,83,1920,6623.082635507098
29,From 80 years or more,2003,84,1919,5896.052150767812
29,From 80 years or more,2003,85,1918,6295.319055085711
29,From 80 years or more,2003,86,1917,7279.347141414726
29,From 80 years or more,2003,87,1916,8273.061739948284
29,From 80 years or more,2003,88,1915,8863.509231061593
29,From 80 years or more,2003,89,1914,9055.836132106153
29,From 80 years or more,2003,90,1913,8776.463234936753
29,From 80 years or more,2003,91,1912,8289.630521737525
29,From 80 years or more,2003,92,1911,7895.5145677568835
29,From 80 years or more,2003,93,1910,7795.3351509234135
29,From 80 years or more,2003,94,1909,8014.000725225534
29,From 80 years or more,2003,95,1908,8442.01137260976
29,From 80 years or more,2003,96,1907,8848.003682358583
29,From 80 years or more,2003,97,1906,8958.23298557821
29,From 80 years or more,2003,98,1905,8495.513418037339
29,From 80 years or more,2003,99,1904,7281.782341516599
29,From 80 years or more,2004,80,1924,17571.297522878158
29,From 80 years or more,2004,81,1923,12480.344496920019
29,From 80 years or more,2004,82,1922,8862.077323961732
29,From 80 years or more,2004,83,1921,6953.546065790166
29,From 80 years or more,2004,84,1920,6541.5983783383745
29,From 80 years or more,2004,85,1919,7206.023206463589
29,From 80 years or more,2004,86,1918,8349.189726035249
29,From 80 years or more,2004,87,1917,9403.772454448275
29,From 80 years or more,2004,88,1916,9999.823711254774
29,From 80 years or more,2004,89,1915,10025.878921117444
29,From 80 years or more,2004,90,1914,9569.593816121243
29,From 80 years or more,2004,91,1913,8919.730319841756
29,From 80 years or more,2004,92,1912,8384.058852870141
29,From 80 years or more,2004,93,1911,8189.686849409828
29,From 80 years or more,2004,94,1910,8269.201208569757
29,From 80 years or more,2004,95,1909,8651.848727885636
29,From 80 years or more,2004,96,1908,8976.7701541626
29,From 80 years or more,2004,97,1907,9071.589969376337
29,From 80 years or more,2004,98,1906,8654.590527202086
29,From 80 years or more,2004,99,1905,7584.377767352878
29,From 80 years or more,2005,80,1925,17308.553185210323
29,From 80 years or more,2005,81,1924,12472.536405988205
29,From 80 years or more,2005,82,1923,9144.003216184063
29,From 80 years or more,2005,83,1922,7565.079894723802
29,From 80 years or more,2005,84,1921,7296.26731635959
29,From 80 years or more,2005,85,1920,8060.931654347999
29,From 80 years or more,2005,86,1919,9206.714698158212
29,From 80 years or more,2005,87,1918,10195.943051779705
29,From 80 years or more,2005,88,1917,10732.42220726446
29,From 80 years or more,2005,89,1916,10659.761191580235
29,From 80 years or more,2005,90,1915,10076.359585177259
29,From 80 years or more,2005,91,1914,9374.18923594269
29,From 80 years or more,2005,92,1913,8773.758687201243
29,From 80 years or more,2005,93,1912,8473.541391076245
29,From 80 years or more,2005,94,1911,8528.176118251757
29,From 80 years or more,2005,95,1910,8862.684726623858
29,From 80 years or more,2005,96,1909,9141.364577922774
29,From 80 years or more,2005,97,1908,9218.538657968553
29,From 80 years or more,2005,98,1907,8844.008248551563
29,From 80 years or more,2005,99,1906,7828.1659496874245
29,From 80 years or more,2006,80,1926,17271.573478207785
29,From 80 years or more,2006,81,1925,12704.555692502734
29,From 80 years or more,2006,82,1924,9573.485501928855
29,From 80 years or more,2006,83,1923,8076.91590566792
29,From 80 years or more,2006,84,1922,7955.950799639544
29,From 80 years or more,2006,85,1921,8713.584448515094
29,From 80 years or more,2006,86,1920,9737.478853471552
29,From 80 years or more,2006,87,1919,10512.81182600588
29,From 80 years or more,2006,88,1918,11036.557325709467
29,From 80 years or more,2006,89,1917,10938.131461965762
29,From 80 years or more,2006,90,1916,10374.929925356402
29,From 80 years or more,2006,91,1915,9674.134069765127
29,From 80 years or more,2006,92,1914,9125.441885000188
29,From 80 years or more,2006,93,1913,8828.099437093928
29,From 80 years or more,2006,94,1912,8889.702500369563
29,From 80 years or more,2006,95,1911,9185.6788502931
29,From 80 years or more,2006,96,1910,9480.659969445354
29,From 80 years or more,2006,97,1909,9546.505517379032
29,From 80 years or more,2006,98,1908,9163.550233110522
29,From 80 years or more,2006,99,1907,8156.252318572161
29,From 80 years or more,2007,80,1927,17468.362023053855
29,From 80 years or more,2007,81,1926,13152.733534769106
29,From 80 years or more,2007,82,1925,10070.89072831674
29,From 80 years or more,2007,83,1924,8594.249204146927
29,From 80 years or more,2007,84,1923,8456.664948684747
29,From 80 years or more,2007,85,1922,9108.042113995736
29,From 80 years or more,2007,86,1921,9977.035853160132
29,From 80 years or more,2007,87,1920,10605.450796892515
29,From 80 years or more,2007,88,1919,11016.891268686195
29,From 80 years or more,2007,89,1918,10899.701179504033
29,From 80 years or more,2007,90,1917,10400.111267661427
29,From 80 years or more,2007,91,1916,9804.03457244584
29,From 80 years or more,2007,92,1915,9366.389701803058
29,From 80 years or more,2007,93,1914,9215.127484430763
29,From 80 years or more,2007,94,1913,9361.353546467246
29,From 80 years or more,2007,95,1912,9694.359473571163
29,From 80 years or more,2007,96,1911,10003.056126063948
29,From 80 years or more,2007,97,1910,10052.901534975863
29,From 80 years or more,2007,98,1909,9633.545176006284
29,From 80 years or more,2007,99,1908,8590.099465364463
29,From 80 years or more,2008,80,1928,18079.463681344037
29,From 80 years or more,2008,81,1927,13722.399683940026
29,From 80 years or more,2008,82,1926,10693.466401941603
29,From 80 years or more,2008,83,1925,9157.052975104014
29,From 80 years or more,2008,84,1924,8893.251631309207
29,From 80 years or more,2008,85,1923,9400.47335772817
29,From 80 years or more,2008,86,1922,10129.033646078193
29,From 80 years or more,2008,87,1921,10690.881868348833
29,From 80 years or more,2008,88,1920,10942.435965999613
29,From 80 years or more,2008,89,1919,10812.501085878414
29,From 80 years or more,2008,90,1918,10405.24840053734
29,From 80 years or more,2008,91,1917,9962.954662489683
29,From 80 years or more,2008,92,1916,9705.409490921349
29,From 80 years or more,2008,93,1915,9737.392466140174
29,From 80 years or more,2008,94,1914,9999.199612811944
29,From 80 years or more,2008,95,1913,10411.489243011456
29,From 80 years or more,2008,96,1912,10754.65910784857
29,From 80 years or more,2008,97,1911,10794.108396499603
29,From 80 years or more,2008,98,1910,10326.927276453125
29,From 80 years or more,2008,99,1909,9212.65104561466
29,From 80 years or more,2009,80,1929,19179.580456569558
29,From 80 years or more,2009,81,1928,14677.642154478353
29,From 80 years or more,2009,82,1927,11505.305229389083
29,From 80 years or more,2009,83,1926,9802.841607899767
29,From 80 years or more,2009,84,1925,9358.639991610558
29,From 80 years or more,2009,85,1924,9695.558538433568
29,From 80 years or more,2009,86,1923,10293.31697837075
29,From 80 years or more,2009,87,1922,10742.637889231413
29,From 80 years or more,2009,88,1921,10948.955946583088
29,From 80 years or more,2009,89,1920,10861.16150084574
29,From 80 years or more,2009,90,1919,10554.414006094437
29,From 80 years or more,2009,91,1918,10260.427562749905
29,From 80 years or more,2009,92,1917,10177.55399695787
29,From 80 years or more,2009,93,1916,10326.24708173536
29,From 80 years or more,2009,94,1915,10727.573043156259
29,From 80 years or more,2009,95,1914,11236.212218364091
29,From 80 years or more,2009,96,1913,11632.661288011008
29,From 80 years or more,2009,97,1912,11680.555489828754
29,From 80 years or more,2009,98,1911,11177.229103292302
29,From 80 years or more,2009,99,1910,9986.485916398131
29,From 80 years or more,2010,80,1930,20476.39486176435
29,From 80 years or more,2010,81,1929,15763.679692943751
29,From 80 years or more,2010,82,1928,12345.70038685484
29,From 80 years or more,2010,83,1927,10402.92213193046
29,From 80 years or more,2010,84,1926,9769.197696355499
29,From 80 years or more,2010,85,1925,9938.870975461969
29,From 80 years or more,2010,86,1924,10461.447313630748
29,From 80 years or more,2010,87,1923,10923.853727246003
29,From 80 years or more,2010,88,1922,11130.846890089679
29,From 80 years or more,2010,89,1921,11059.371724183413
29,From 80 years or more,2010,90,1920,10824.925717382714
29,From 80 years or more,2010,91,1919,10618.436706758179
29,From 80 years or more,2010,92,1918,10590.597591172302
29,From 80 years or more,2010,93,1917,10823.14453291243
29,From 80 years or more,2010,94,1916,11297.86977831106
29,From 80 years or more,2010,95,1915,11871.440362338626
29,From 80 years or more,2010,96,1914,12320.14702125931
29,From 80 years or more,2010,97,1913,12401.443469190684
29,From 80 years or more,2010,98,1912,11902.73105216538
29,From 80 years or more,2010,99,1911,10678.978368048676
29,From 80 years or more,2011,80,1931,21250.92416023793
29,From 80 years or more,2011,81,1930,16426.163533980893
29,From 80 years or more,2011,82,1929,12787.398212690954
29,From 80 years or more,2011,83,1928,10631.966798618862
29,From 80 years or more,2011,84,1927,9814.158293597486
29,From 80 years or more,2011,85,1926,9918.430645681221
29,From 80 years or more,2011,86,1925,10444.322672043161
29,From 80 years or more,2011,87,1924,10964.935107979807
29,From 80 years or more,2011,88,1923,11233.775044161184
29,From 80 years or more,2011,89,1922,11206.622649572619
29,From 80 years or more,2011,90,1921,11000.8373159906
29,From 80 years or more,2011,91,1920,10813.541270335265
29,From 80 years or more,2011,92,1919,10721.102188817924
29,From 80 years or more,2011,93,1918,10895.534557188608
29,From 80 years or more,2011,94,1917,11330.146452920502
29,From 80 years or more,2011,95,1916,11889.157675781475
29,From 80 years or more,2011,96,1915,12360.621919108784
29,From 80 years or more,2011,97,1914,12496.53292627426
29,From 80 years or more,2011,98,1913,12066.65227563715
29,From 80 years or more,2011,99,1912,10905.176299381337
29,From 80 years or more,2012,80,1932,21920.22310216873
29,From 80 years or more,2012,81,1931,16887.85054153987
29,From 80 years or more,2012,82,1930,13172.954177285941
29,From 80 years or more,2012,83,1929,10813.574078048694
29,From 80 years or more,2012,84,1928,9901.715886566975
29,From 80 years or more,2012,85,1927,10022.135787206296
29,From 80 years or more,2012,86,1926,10646.721278676994
29,From 80 years or more,2012,87,1925,11302.501995700643
29,From 80 years or more,2012,88,1924,11685.67254383872
29,From 80 years or more,2012,89,1923,11705.791193450537
29,From 80 years or more,2012,90,1922,11457.908401778683
29,From 80 years or more,2012,91,1921,11134.169373457693
29,From 80 years or more,2012,92,1920,10929.980979798147
29,From 80 years or more,2012,93,1919,10921.343312465786
