state,ageGroup,year,age,cohort,numpop
53,From 80 years or more,2012,90,1922,1184.9840356941254
53,From 80 years or more,2012,91,1921,1124.98525405012
53,From 80 years or more,2012,92,1920,1092.1768783902241
53,From 80 years or more,2012,93,1919,1091.2577973736234
53,From 80 years or more,2012,94,1918,1134.29545922245
53,From 80 years or more,2012,95,1917,1193.9304498155498
53,From 80 years or more,2012,96,1916,1245.495492637374
53,From 80 years or more,2012,97,1915,1261.2021574406087
53,From 80 years or more,2012,98,1914,1223.1220663696174
53,From 80 years or more,2012,99,1913,1122.1893265650979
53,From 80 years or more,2013,80,1933,2770.444232248715
53,From 80 years or more,2013,81,1932,1996.3320644655564
53,From 80 years or more,2013,82,1931,1426.1404373203748
53,From 80 years or more,2013,83,1930,1092.6951196191196
53,From 80 years or more,2013,84,1929,986.2588757194083
53,From 80 years or more,2013,85,1928,1043.8118363318779
53,From 80 years or more,2013,86,1927,1176.4855696329412
53,From 80 years or more,2013,87,1926,1302.0868351496292
53,From 80 years or more,2013,88,1925,1365.8293269059725
53,From 80 years or more,2013,89,1924,1351.5304499040012
53,From 80 years or more,2013,90,1923,1279.0677797191051
53,From 80 years or more,2013,91,1922,1188.751991992771
53,From 80 years or more,2013,92,1921,1120.4036131830856
53,From 80 years or more,2013,93,1920,1098.379638805752
53,From 80 years or more,2013,94,1919,1129.18111554761
53,From 80 years or more,2013,95,1918,1195.3164202800913
53,From 80 years or more,2013,96,1917,1265.813153631095
53,From 80 years or more,2013,97,1916,1306.2397694044812
53,From 80 years or more,2013,98,1915,1293.5704483710037
53,From 80 years or more,2013,99,1914,1207.6613217674112
53,From 80 years or more,2014,80,1934,2959.635472523852
53,From 80 years or more,2014,81,1933,2135.697726929471
53,From 80 years or more,2014,82,1932,1507.6419644466462
53,From 80 years or more,2014,83,1931,1145.2001990557237
53,From 80 years or more,2014,84,1930,1030.1511599605126
53,From 80 years or more,2014,85,1929,1094.2424222354289
53,From 80 years or more,2014,86,1928,1245.122065196506
53,From 80 years or more,2014,87,1927,1396.995348085674
53,From 80 years or more,2014,88,1926,1483.093396272988
53,From 80 years or more,2014,89,1925,1476.5821566419986
53,From 80 years or more,2014,90,1924,1393.4622931311628
53,From 80 years or more,2014,91,1923,1277.7169016690927
53,From 80 years or more,2014,92,1922,1178.7885802785668
53,From 80 years or more,2014,93,1921,1132.455049074491
53,From 80 years or more,2014,94,1920,1150.44849760178
53,From 80 years or more,2014,95,1919,1218.6204075952903
53,From 80 years or more,2014,96,1918,1304.270618957161
53,From 80 years or more,2014,97,1917,1367.6587147772987
53,From 80 years or more,2014,98,1916,1372.6593326416005
53,From 80 years or more,2014,99,1915,1293.5576929247559
53,From 80 years or more,2015,80,1935,3141.1624998890525
53,From 80 years or more,2015,81,1934,2252.2118336180342
53,From 80 years or more,2015,82,1933,1586.333491493912
53,From 80 years or more,2015,83,1932,1196.7334764953112
53,From 80 years or more,2015,84,1931,1071.6170770722968
53,From 80 years or more,2015,85,1930,1140.5449866574174
53,From 80 years or more,2015,86,1929,1302.7355712569674
53,From 80 years or more,2015,87,1928,1484.722163495966
53,From 80 years or more,2015,88,1927,1599.2251073263938
53,From 80 years or more,2015,89,1926,1609.2090462944127
53,From 80 years or more,2015,90,1925,1525.5816885346005
53,From 80 years or more,2015,91,1924,1395.3481648941265
53,From 80 years or more,2015,92,1923,1275.3729223490952
53,From 80 years or more,2015,93,1922,1209.7809534978562
53,From 80 years or more,2015,94,1921,1215.9759322084385
53,From 80 years or more,2015,95,1920,1282.5124401379633
53,From 80 years or more,2015,96,1919,1376.7084604976303
53,From 80 years or more,2015,97,1918,1454.6088408090875
53,From 80 years or more,2015,98,1917,1472.925766757458
53,From 80 years or more,2015,99,1916,1402.6895767139779
53,From 80 years or more,2016,80,1936,3322.455305387465
53,From 80 years or more,2016,81,1935,2375.993575213515
53,From 80 years or more,2016,82,1934,1665.8153393677621
53,From 80 years or more,2016,83,1933,1246.9794758500984
53,From 80 years or more,2016,84,1932,1109.306753156741
53,From 80 years or more,2016,85,1931,1183.188641599978
53,From 80 years or more,2016,86,1930,1366.669080344934
53,From 80 years or more,2016,87,1929,1557.122888975312
53,From 80 years or more,2016,88,1928,1706.7721321429656
53,From 80 years or more,2016,89,1927,1738.6786266168388
53,From 80 years or more,2016,90,1926,1664.6897492831713
53,From 80 years or more,2016,91,1925,1533.3306844490958
53,From 80 years or more,2016,92,1924,1405.567025291498
53,From 80 years or more,2016,93,1923,1330.675063321156
53,From 80 years or more,2016,94,1922,1329.4879797079534
53,From 80 years or more,2016,95,1921,1390.9831008020326
53,From 80 years or more,2016,96,1920,1486.0253009210205
53,From 80 years or more,2016,97,1919,1569.2682587211366
53,From 80 years or more,2016,98,1918,1592.3736113356974
53,From 80 years or more,2016,99,1917,1520.6174075116332
53,From 80 years or more,2017,80,1937,3522.614212773989
53,From 80 years or more,2017,81,1936,2520.759525257605
53,From 80 years or more,2017,82,1935,1763.8490802347008
53,From 80 years or more,2017,83,1934,1310.7616171313334
53,From 80 years or more,2017,84,1933,1154.3911065702184
53,From 80 years or more,2017,85,1932,1227.2833096897448
53,From 80 years or more,2017,86,1931,1426.115556641852
53,From 80 years or more,2017,87,1930,1646.2727082458841
53,From 80 years or more,2017,88,1929,1807.8982689310724
53,From 80 years or more,2017,89,1928,1859.3117534564124
53,From 80 years or more,2017,90,1927,1802.3803083412806
53,From 80 years or more,2017,91,1926,1682.7092580384328
53,From 80 years or more,2017,92,1925,1561.3512943630642
53,From 80 years or more,2017,93,1924,1487.9378602349261
53,From 80 years or more,2017,94,1923,1487.9424564979563
53,From 80 years or more,2017,95,1922,1538.6080789140515
53,From 80 years or more,2017,96,1921,1627.9196147056268
53,From 80 years or more,2017,97,1920,1707.5719944135358
53,From 80 years or more,2017,98,1919,1726.2559136980433
53,From 80 years or more,2017,99,1918,1646.066081860268
53,From 80 years or more,2018,80,1938,3751.2318265602457
53,From 80 years or more,2018,81,1937,2704.1657436093215
53,From 80 years or more,2018,82,1936,1905.3390828657111
53,From 80 years or more,2018,83,1935,1415.5916055295395
53,From 80 years or more,2018,84,1934,1231.406148009287
53,From 80 years or more,2018,85,1933,1289.2489092434312
53,From 80 years or more,2018,86,1932,1487.5976021020933
53,From 80 years or more,2018,87,1931,1717.9439348202973
53,From 80 years or more,2018,88,1930,1892.3318860320037
53,From 80 years or more,2018,89,1929,1961.6087598267761
53,From 80 years or more,2018,90,1928,1926.4718222610643
53,From 80 years or more,2018,91,1927,1828.6850361405916
53,From 80 years or more,2018,92,1926,1727.6620356887904
53,From 80 years or more,2018,93,1925,1662.9287205720204
53,From 80 years or more,2018,94,1924,1656.461746364345
53,From 80 years or more,2018,95,1923,1704.3513639047185
53,From 80 years or more,2018,96,1922,1783.1883998736246
53,From 80 years or more,2018,97,1921,1850.667993424589
53,From 80 years or more,2018,98,1920,1856.0036293979676
53,From 80 years or more,2018,99,1919,1764.1137537735792
53,From 80 years or more,2019,80,1939,3996.1155887149375
53,From 80 years or more,2019,81,1938,2935.344510766474
53,From 80 years or more,2019,82,1937,2115.523083485295
53,From 80 years or more,2019,83,1936,1595.5378462170468
53,From 80 years or more,2019,84,1935,1375.0760653425498
53,From 80 years or more,2019,85,1934,1397.4475687990905
53,From 80 years or more,2019,86,1933,1568.3225095943944
53,From 80 years or more,2019,87,1932,1783.0140091198164
53,From 80 years or more,2019,88,1931,1954.3621807678467
53,From 80 years or more,2019,89,1930,2034.1364647784026
53,From 80 years or more,2019,90,1929,2018.1215059354008
53,From 80 years or more,2019,91,1928,1955.1309824864702
53,From 80 years or more,2019,92,1927,1877.7843721058548
53,From 80 years or more,2019,93,1926,1828.8015303776958
53,From 80 years or more,2019,94,1925,1818.3725681805358
53,From 80 years or more,2019,95,1924,1855.1153112838329
53,From 80 years or more,2019,96,1923,1915.4036180431224
53,From 80 years or more,2019,97,1922,1961.877661122003
53,From 80 years or more,2019,98,1921,1941.8145570335466
53,From 80 years or more,2019,99,1920,1842.6980658456855
53,From 80 years or more,2020,80,1940,4245.509275096517
53,From 80 years or more,2020,81,1939,3220.9448297205613
53,From 80 years or more,2020,82,1938,2415.7870828216523
53,From 80 years or more,2020,83,1937,1881.8330381021267
53,From 80 years or more,2020,84,1936,1620.9418602844344
53,From 80 years or more,2020,85,1935,1586.6441060819193
53,From 80 years or more,2020,86,1934,1699.031456431504
53,From 80 years or more,2020,87,1933,1866.4405407543074
53,From 80 years or more,2020,88,1932,2007.2309431465221
53,From 80 years or more,2020,89,1931,2081.523818873285
53,From 80 years or more,2020,90,1930,2084.589352243065
53,From 80 years or more,2020,91,1929,2041.5769126143489
53,From 80 years or more,2020,92,1928,1984.7620562009427
53,From 80 years or more,2020,93,1927,1943.3896826596442
53,From 80 years or more,2020,94,1926,1935.5182872958037
53,From 80 years or more,2020,95,1925,1953.993404826382
53,From 80 years or more,2020,96,1924,1988.7793856292183
53,From 80 years or more,2020,97,1923,2006.7146474135932
53,From 80 years or more,2020,98,1922,1972.1632128293525
53,From 80 years or more,2020,99,1921,1853.626106974822
53,From 80 years or more,2021,80,1941,4504.503753620229
53,From 80 years or more,2021,81,1940,3564.4883259788994
53,From 80 years or more,2021,82,1939,2810.0414786661945
53,From 80 years or more,2021,83,1938,2281.45047462
53,From 80 years or more,2021,84,1937,1981.3888398453478
53,From 80 years or more,2021,85,1936,1875.5979202862848
53,From 80 years or more,2021,86,1935,1903.7017432211903
53,From 80 years or more,2021,87,1934,1996.0691333475565
53,From 80 years or more,2021,88,1933,2076.9618560857266
53,From 80 years or more,2021,89,1932,2123.290497434743
53,From 80 years or more,2021,90,1931,2124.5181242999447
53,From 80 years or more,2021,91,1930,2092.3409722998967
53,From 80 years or more,2021,92,1929,2048.7121381412167
53,From 80 years or more,2021,93,1928,2008.417730210303
53,From 80 years or more,2021,94,1927,1988.7273220339314
53,From 80 years or more,2021,95,1926,1986.7624242767322
53,From 80 years or more,2021,96,1925,1988.7092075650612
53,From 80 years or more,2021,97,1924,1969.2443745032917
53,From 80 years or more,2021,98,1923,1915.3151035594371
53,From 80 years or more,2021,99,1922,1787.7585800040138
