state,ageGroup,year,age,cohort,numpop
21,From 80 years or more,2012,90,1922,4310.535781469831
21,From 80 years or more,2012,91,1921,4143.907424309
21,From 80 years or more,2012,92,1920,3966.8978026281593
21,From 80 years or more,2012,93,1919,3862.1010928455826
21,From 80 years or more,2012,94,1918,3898.7994732096236
21,From 80 years or more,2012,95,1917,4033.963337903791
21,From 80 years or more,2012,96,1916,4218.3620382131585
21,From 80 years or more,2012,97,1915,4319.470036582629
21,From 80 years or more,2012,98,1914,4182.32536664784
21,From 80 years or more,2012,99,1913,3676.3442348020344
21,From 80 years or more,2013,80,1933,9053.153891409836
21,From 80 years or more,2013,81,1932,6789.879667380787
21,From 80 years or more,2013,82,1931,5002.4761862075775
21,From 80 years or more,2013,83,1930,3832.383396036671
21,From 80 years or more,2013,84,1929,3313.29533953681
21,From 80 years or more,2013,85,1928,3334.250958920035
21,From 80 years or more,2013,86,1927,3688.042698834148
21,From 80 years or more,2013,87,1926,4143.658986467315
21,From 80 years or more,2013,88,1925,4506.436870829232
21,From 80 years or more,2013,89,1924,4661.6633924124335
21,From 80 years or more,2013,90,1923,4592.609838338777
21,From 80 years or more,2013,91,1922,4367.771237851218
21,From 80 years or more,2013,92,1921,4103.097831416305
21,From 80 years or more,2013,93,1920,3915.10808502638
21,From 80 years or more,2013,94,1919,3879.5920021194984
21,From 80 years or more,2013,95,1918,3996.105680022243
21,From 80 years or more,2013,96,1917,4193.65698306198
21,From 80 years or more,2013,97,1916,4331.96161925156
21,From 80 years or more,2013,98,1915,4235.443847404434
21,From 80 years or more,2013,99,1914,3756.4114874727725
21,From 80 years or more,2014,80,1934,9327.805433993977
21,From 80 years or more,2014,81,1933,6985.351448465381
21,From 80 years or more,2014,82,1932,5104.678027110627
21,From 80 years or more,2014,83,1931,3896.2975894974597
21,From 80 years or more,2014,84,1930,3380.5497354675
21,From 80 years or more,2014,85,1929,3438.065973450989
21,From 80 years or more,2014,86,1928,3851.8880083171125
21,From 80 years or more,2014,87,1927,4376.17883544144
21,From 80 years or more,2014,88,1926,4792.809144294384
21,From 80 years or more,2014,89,1925,4964.932955246785
21,From 80 years or more,2014,90,1924,4866.978428461035
21,From 80 years or more,2014,91,1923,4575.964807558622
21,From 80 years or more,2014,92,1922,4229.543328569906
21,From 80 years or more,2014,93,1921,3970.066817458209
21,From 80 years or more,2014,94,1920,3892.007065461424
21,From 80 years or more,2014,95,1919,4007.7666490278334
21,From 80 years or more,2014,96,1918,4239.030115051259
21,From 80 years or more,2014,97,1917,4427.356157403668
21,From 80 years or more,2014,98,1916,4370.979282460294
21,From 80 years or more,2014,99,1915,3887.7501972621094
21,From 80 years or more,2015,80,1935,9469.392948235129
21,From 80 years or more,2015,81,1934,7049.025410537748
21,From 80 years or more,2015,82,1933,5145.936276804706
21,From 80 years or more,2015,83,1932,3938.651360861851
21,From 80 years or more,2015,84,1931,3452.3442274345475
21,From 80 years or more,2015,85,1930,3557.5601399390416
21,From 80 years or more,2015,86,1929,4020.087339239846
21,From 80 years or more,2015,87,1928,4595.395465924221
21,From 80 years or more,2015,88,1927,5048.288644862452
21,From 80 years or more,2015,89,1926,5223.935810883428
21,From 80 years or more,2015,90,1925,5094.180776112164
21,From 80 years or more,2015,91,1924,4750.388741815227
21,From 80 years or more,2015,92,1923,4351.654618064789
21,From 80 years or more,2015,93,1922,4060.333202730459
21,From 80 years or more,2015,94,1921,3980.6258667888387
21,From 80 years or more,2015,95,1920,4123.990495386529
21,From 80 years or more,2015,96,1919,4404.670532220195
21,From 80 years or more,2015,97,1918,4646.902354270336
21,From 80 years or more,2015,98,1917,4625.824838870372
21,From 80 years or more,2015,99,1916,4147.81094901814
21,From 80 years or more,2016,80,1936,9524.563995573531
21,From 80 years or more,2016,81,1935,7068.718039290247
21,From 80 years or more,2016,82,1934,5164.001833718199
21,From 80 years or more,2016,83,1933,3980.722881251995
21,From 80 years or more,2016,84,1932,3533.9620450206535
21,From 80 years or more,2016,85,1931,3684.179373103905
21,From 80 years or more,2016,86,1930,4186.070915681295
21,From 80 years or more,2016,87,1929,4761.793444473827
21,From 80 years or more,2016,88,1928,5240.611618056929
21,From 80 years or more,2016,89,1927,5408.7835639294035
21,From 80 years or more,2016,90,1926,5256.162883848877
21,From 80 years or more,2016,91,1925,4889.94301157969
21,From 80 years or more,2016,92,1924,4484.873617662583
21,From 80 years or more,2016,93,1923,4215.14046212531
21,From 80 years or more,2016,94,1922,4180.8463225558635
21,From 80 years or more,2016,95,1921,4371.65960800619
21,From 80 years or more,2016,96,1920,4703.101439878225
21,From 80 years or more,2016,97,1919,4985.580386392995
21,From 80 years or more,2016,98,1918,4970.885908745067
21,From 80 years or more,2016,99,1917,4443.398649105234
21,From 80 years or more,2017,80,1937,9569.540921387774
21,From 80 years or more,2017,81,1936,7110.746898083644
21,From 80 years or more,2017,82,1935,5223.81267463022
21,From 80 years or more,2017,83,1934,4069.3296459159305
21,From 80 years or more,2017,84,1933,3651.7829541065184
21,From 80 years or more,2017,85,1932,3824.5022903349163
21,From 80 years or more,2017,86,1931,4339.543143174217
21,From 80 years or more,2017,87,1930,4927.613645683738
21,From 80 years or more,2017,88,1929,5368.130392284917
21,From 80 years or more,2017,89,1928,5513.791500884624
21,From 80 years or more,2017,90,1927,5354.365043765668
21,From 80 years or more,2017,91,1926,5003.764233119496
21,From 80 years or more,2017,92,1925,4638.835483633914
21,From 80 years or more,2017,93,1924,4434.210999929335
21,From 80 years or more,2017,94,1923,4494.451418592508
21,From 80 years or more,2017,95,1922,4718.306782700229
21,From 80 years or more,2017,96,1921,5086.147483852941
21,From 80 years or more,2017,97,1920,5378.509762816864
21,From 80 years or more,2017,98,1919,5328.807441143662
21,From 80 years or more,2017,99,1918,4711.807283958903
21,From 80 years or more,2018,80,1938,9705.712703540677
21,From 80 years or more,2018,81,1937,7270.912580137073
21,From 80 years or more,2018,82,1936,5411.928302987922
21,From 80 years or more,2018,83,1935,4275.895447410298
21,From 80 years or more,2018,84,1934,3858.3665336793133
21,From 80 years or more,2018,85,1933,4011.209456114504
21,From 80 years or more,2018,86,1932,4492.450029907126
21,From 80 years or more,2018,87,1931,5039.738668961237
21,From 80 years or more,2018,88,1930,5436.543109222622
21,From 80 years or more,2018,89,1929,5558.5751801558645
21,From 80 years or more,2018,90,1928,5409.818859491829
21,From 80 years or more,2018,91,1927,5110.74748998526
21,From 80 years or more,2018,92,1926,4817.529429499926
21,From 80 years or more,2018,93,1925,4690.7852725572
21,From 80 years or more,2018,94,1924,4790.299863224581
21,From 80 years or more,2018,95,1923,5083.856299806688
21,From 80 years or more,2018,96,1922,5462.515550649891
21,From 80 years or more,2018,97,1921,5723.442502196422
21,From 80 years or more,2018,98,1920,5591.845033603281
21,From 80 years or more,2018,99,1919,4866.827686868306
21,From 80 years or more,2019,80,1939,9999.106938483512
21,From 80 years or more,2019,81,1938,7620.6565754730245
21,From 80 years or more,2019,82,1937,5798.883160403853
21,From 80 years or more,2019,83,1936,4664.447762236642
21,From 80 years or more,2019,84,1935,4206.970645511455
21,From 80 years or more,2019,85,1934,4284.589730040493
21,From 80 years or more,2019,86,1933,4671.336711185117
21,From 80 years or more,2019,87,1932,5127.647810949226
21,From 80 years or more,2019,88,1931,5462.3409998755105
21,From 80 years or more,2019,89,1930,5561.58187980085
21,From 80 years or more,2019,90,1929,5428.593748643594
21,From 80 years or more,2019,91,1928,5196.514456534194
21,From 80 years or more,2019,92,1927,4992.310083102648
21,From 80 years or more,2019,93,1926,4955.629138989965
21,From 80 years or more,2019,94,1925,5080.3915486646365
21,From 80 years or more,2019,95,1924,5380.7676587697115
21,From 80 years or more,2019,96,1923,5710.261322908307
21,From 80 years or more,2019,97,1922,5894.862345784056
21,From 80 years or more,2019,98,1921,5607.002653108954
21,From 80 years or more,2019,99,1920,4808.104829534273
21,From 80 years or more,2020,80,1940,10505.052373504395
21,From 80 years or more,2020,81,1939,8217.123455148147
21,From 80 years or more,2020,82,1938,6441.778156749442
21,From 80 years or more,2020,83,1937,5290.2080018925135
21,From 80 years or more,2020,84,1936,4750.072356489273
21,From 80 years or more,2020,85,1935,4695.201629632909
21,From 80 years or more,2020,86,1934,4927.058928569226
21,From 80 years or more,2020,87,1933,5235.185178358253
21,From 80 years or more,2020,88,1932,5487.278763549177
21,From 80 years or more,2020,89,1931,5555.554770667589
21,From 80 years or more,2020,90,1930,5449.70129634278
21,From 80 years or more,2020,91,1929,5264.844306573278
21,From 80 years or more,2020,92,1928,5119.443267328278
21,From 80 years or more,2020,93,1927,5106.210320695073
21,From 80 years or more,2020,94,1926,5251.608689033963
21,From 80 years or more,2020,95,1925,5500.882176248561
21,From 80 years or more,2020,96,1924,5736.77498939653
21,From 80 years or more,2020,97,1923,5775.018776994881
21,From 80 years or more,2020,98,1922,5416.780444388214
21,From 80 years or more,2020,99,1921,4453.22211843752
21,From 80 years or more,2021,80,1941,11328.1465513312
21,From 80 years or more,2021,81,1940,9146.40394658113
21,From 80 years or more,2021,82,1939,7413.914622833993
21,From 80 years or more,2021,83,1938,6219.887180437287
21,From 80 years or more,2021,84,1937,5554.125130699339
21,From 80 years or more,2021,85,1936,5315.104643627498
21,From 80 years or more,2021,86,1935,5343.6526527180695
21,From 80 years or more,2021,87,1934,5473.129179407568
21,From 80 years or more,2021,88,1933,5591.400866889697
21,From 80 years or more,2021,89,1932,5597.373634108563
21,From 80 years or more,2021,90,1931,5488.636239473721
21,From 80 years or more,2021,91,1930,5328.525287620554
21,From 80 years or more,2021,92,1929,5202.870665064593
21,From 80 years or more,2021,93,1928,5167.721219347148
21,From 80 years or more,2021,94,1927,5242.649284758656
21,From 80 years or more,2021,95,1926,5369.041470703915
21,From 80 years or more,2021,96,1925,5421.620730177705
21,From 80 years or more,2021,97,1924,5219.200470581777
21,From 80 years or more,2021,98,1923,4762.682732147006
21,From 80 years or more,2021,99,1922,3703.913491490608
