state,ageGroup,year,age,cohort,numpop
42,From 80 years or more,2012,88,1924,4274.300709934063
42,From 80 years or more,2012,89,1923,4243.952312870067
42,From 80 years or more,2012,90,1922,4146.487512099497
42,From 80 years or more,2012,91,1921,4072.9076982745732
42,From 80 years or more,2012,92,1920,4082.6581895142576
42,From 80 years or more,2012,93,1919,4167.717487561072
42,From 80 years or more,2012,94,1918,4337.755716560316
42,From 80 years or more,2012,95,1917,4521.22288233217
42,From 80 years or more,2012,96,1916,4625.118284457517
42,From 80 years or more,2012,97,1915,4577.9647472437455
42,From 80 years or more,2012,98,1914,4340.81928524388
42,From 80 years or more,2012,99,1913,3898.3991415714295
42,From 80 years or more,2013,80,1933,9907.486644193605
42,From 80 years or more,2013,81,1932,7312.745001663228
42,From 80 years or more,2013,82,1931,5375.132104870196
42,From 80 years or more,2013,83,1930,4214.68167748161
42,From 80 years or more,2013,84,1929,3792.754148207757
42,From 80 years or more,2013,85,1928,3901.142827387288
42,From 80 years or more,2013,86,1927,4259.722982845134
42,From 80 years or more,2013,87,1926,4620.055430834084
42,From 80 years or more,2013,88,1925,4824.69441320947
42,From 80 years or more,2013,89,1924,4832.134950640927
42,From 80 years or more,2013,90,1923,4698.933300455531
42,From 80 years or more,2013,91,1922,4526.773170253351
42,From 80 years or more,2013,92,1921,4405.254043248532
42,From 80 years or more,2013,93,1920,4380.548764297825
42,From 80 years or more,2013,94,1919,4457.0383216454775
42,From 80 years or more,2013,95,1918,4585.425836543036
42,From 80 years or more,2013,96,1917,4684.199695050803
42,From 80 years or more,2013,97,1916,4673.185964575643
42,From 80 years or more,2013,98,1915,4491.7671653036095
42,From 80 years or more,2013,99,1914,4100.323557292911
42,From 80 years or more,2014,80,1934,10254.88153684989
42,From 80 years or more,2014,81,1933,7557.174600122776
42,From 80 years or more,2014,82,1932,5503.987285506785
42,From 80 years or more,2014,83,1931,4320.014487750414
42,From 80 years or more,2014,84,1930,3940.245684611028
42,From 80 years or more,2014,85,1929,4136.921329190186
42,From 80 years or more,2014,86,1928,4614.0960665899875
42,From 80 years or more,2014,87,1927,5108.092462543709
42,From 80 years or more,2014,88,1926,5418.288504233589
42,From 80 years or more,2014,89,1925,5464.951822422896
42,From 80 years or more,2014,90,1924,5291.059480357856
42,From 80 years or more,2014,91,1923,5013.38213749477
42,From 80 years or more,2014,92,1922,4757.935537167798
42,From 80 years or more,2014,93,1921,4611.717643515524
42,From 80 years or more,2014,94,1920,4600.905933674558
42,From 80 years or more,2014,95,1919,4690.0468611214155
42,From 80 years or more,2014,96,1918,4801.206787619559
42,From 80 years or more,2014,97,1917,4840.409625890353
42,From 80 years or more,2014,98,1916,4718.439765820869
42,From 80 years or more,2014,99,1915,4365.242447516051
42,From 80 years or more,2015,80,1935,10560.542359571898
42,From 80 years or more,2015,81,1934,7707.441009687625
42,From 80 years or more,2015,82,1933,5600.279457902272
42,From 80 years or more,2015,83,1932,4407.034645129159
42,From 80 years or more,2015,84,1931,4073.860786883742
42,From 80 years or more,2015,85,1930,4356.925722266026
42,From 80 years or more,2015,86,1929,4923.957152375486
42,From 80 years or more,2015,87,1928,5549.703202157015
42,From 80 years or more,2015,88,1927,5962.948717635906
42,From 80 years or more,2015,89,1926,6051.157554831093
42,From 80 years or more,2015,90,1925,5845.824612063005
42,From 80 years or more,2015,91,1924,5482.667946695386
42,From 80 years or more,2015,92,1923,5121.691739837344
42,From 80 years or more,2015,93,1922,4884.755920575842
42,From 80 years or more,2015,94,1921,4820.124742447542
42,From 80 years or more,2015,95,1920,4900.788412974339
42,From 80 years or more,2015,96,1919,5046.6984846890855
42,From 80 years or more,2015,97,1918,5145.85866788299
42,From 80 years or more,2015,98,1917,5079.059993853085
42,From 80 years or more,2015,99,1916,4750.678870541166
42,From 80 years or more,2016,80,1936,10909.123161358788
42,From 80 years or more,2016,81,1935,7918.899726428593
42,From 80 years or more,2016,82,1934,5733.987325356333
42,From 80 years or more,2016,83,1933,4518.297100887674
42,From 80 years or more,2016,84,1932,4212.273747351317
42,From 80 years or more,2016,85,1931,4564.291306451244
42,From 80 years or more,2016,86,1930,5230.520551431174
42,From 80 years or more,2016,87,1929,5882.181926054516
42,From 80 years or more,2016,88,1928,6391.29658693961
42,From 80 years or more,2016,89,1927,6512.068147412588
42,From 80 years or more,2016,90,1926,6291.3171247480395
42,From 80 years or more,2016,91,1925,5882.231408504696
42,From 80 years or more,2016,92,1924,5469.798387099647
42,From 80 years or more,2016,93,1923,5201.1413503779795
42,From 80 years or more,2016,94,1922,5136.437329634172
42,From 80 years or more,2016,95,1921,5242.639606016772
42,From 80 years or more,2016,96,1920,5441.271627490994
42,From 80 years or more,2016,97,1919,5602.015722197235
42,From 80 years or more,2016,98,1918,5574.604450446869
42,From 80 years or more,2016,99,1917,5236.603413811778
42,From 80 years or more,2017,80,1937,11389.917355982756
42,From 80 years or more,2017,81,1936,8272.97484004929
42,From 80 years or more,2017,82,1935,5997.048698398317
42,From 80 years or more,2017,83,1934,4726.918051176475
42,From 80 years or more,2017,84,1933,4402.387978408219
42,From 80 years or more,2017,85,1932,4770.808439292193
42,From 80 years or more,2017,86,1931,5480.125810266056
42,From 80 years or more,2017,87,1930,6197.819529982508
42,From 80 years or more,2017,88,1929,6689.798699226836
42,From 80 years or more,2017,89,1928,6813.9532861035095
42,From 80 years or more,2017,90,1927,6595.917864992878
42,From 80 years or more,2017,91,1926,6190.302388234886
42,From 80 years or more,2017,92,1925,5790.56071466152
42,From 80 years or more,2017,93,1924,5553.614889523976
42,From 80 years or more,2017,94,1923,5552.63507567834
42,From 80 years or more,2017,95,1922,5698.153519782092
42,From 80 years or more,2017,96,1921,5957.369130238299
42,From 80 years or more,2017,97,1920,6169.852157557595
42,From 80 years or more,2017,98,1919,6158.0509827748965
42,From 80 years or more,2017,99,1918,5780.790587669361
42,From 80 years or more,2018,80,1938,12063.93050450575
42,From 80 years or more,2018,81,1937,8850.855726826627
42,From 80 years or more,2018,82,1936,6484.918434732197
42,From 80 years or more,2018,83,1935,5127.531454735062
42,From 80 years or more,2018,84,1934,4722.549999735577
42,From 80 years or more,2018,85,1933,5026.126212402254
42,From 80 years or more,2018,86,1932,5692.881841195243
42,From 80 years or more,2018,87,1931,6383.170410727901
42,From 80 years or more,2018,88,1930,6846.029163756006
42,From 80 years or more,2018,89,1929,6962.896387989872
42,From 80 years or more,2018,90,1928,6768.39979871271
42,From 80 years or more,2018,91,1927,6415.032771706152
42,From 80 years or more,2018,92,1926,6085.379645869981
42,From 80 years or more,2018,93,1925,5923.498502915729
42,From 80 years or more,2018,94,1924,5973.316960244856
42,From 80 years or more,2018,95,1923,6201.456296428711
42,From 80 years or more,2018,96,1922,6513.751744374533
42,From 80 years or more,2018,97,1921,6753.27394718052
42,From 80 years or more,2018,98,1920,6724.594158776822
42,From 80 years or more,2018,99,1919,6293.406037183519
42,From 80 years or more,2019,80,1939,12908.295384244726
42,From 80 years or more,2019,81,1938,9677.542658823299
42,From 80 years or more,2019,82,1937,7257.983641841524
42,From 80 years or more,2019,83,1936,5800.321009149541
42,From 80 years or more,2019,84,1935,5256.498661665513
42,From 80 years or more,2019,85,1934,5405.120952080329
42,From 80 years or more,2019,86,1933,5927.146081144303
42,From 80 years or more,2019,87,1932,6502.3971835996645
42,From 80 years or more,2019,88,1931,6893.388912180133
42,From 80 years or more,2019,89,1930,6992.791569379241
42,From 80 years or more,2019,90,1929,6832.697004524949
42,From 80 years or more,2019,91,1928,6565.417607679942
42,From 80 years or more,2019,92,1927,6339.144262474215
42,From 80 years or more,2019,93,1926,6286.681821129819
42,From 80 years or more,2019,94,1925,6385.052344867435
42,From 80 years or more,2019,95,1924,6653.589899730773
42,From 80 years or more,2019,96,1923,6972.941902409762
42,From 80 years or more,2019,97,1922,7200.362125297421
42,From 80 years or more,2019,98,1921,7096.541155588372
42,From 80 years or more,2019,99,1920,6637.0858221890585
42,From 80 years or more,2020,80,1940,13862.300991744962
42,From 80 years or more,2020,81,1939,10732.162248924924
42,From 80 years or more,2020,82,1938,8331.361649939867
42,From 80 years or more,2020,83,1937,6790.534052841525
42,From 80 years or more,2020,84,1936,6072.770588087732
42,From 80 years or more,2020,85,1935,5993.756781009681
42,From 80 years or more,2020,86,1934,6283.57155881125
42,From 80 years or more,2020,87,1933,6664.708473904055
42,From 80 years or more,2020,88,1932,6932.225689451309
42,From 80 years or more,2020,89,1931,6991.495535411666
42,From 80 years or more,2020,90,1930,6871.099468726197
42,From 80 years or more,2020,91,1929,6680.531893770234
42,From 80 years or more,2020,92,1928,6541.021333259102
42,From 80 years or more,2020,93,1927,6532.921018526536
42,From 80 years or more,2020,94,1926,6687.493765548691
42,From 80 years or more,2020,95,1925,6937.669177494631
42,From 80 years or more,2020,96,1924,7213.956749124728
42,From 80 years or more,2020,97,1923,7366.165746890346
42,From 80 years or more,2020,98,1922,7241.769996426826
42,From 80 years or more,2020,99,1921,6692.483280105741
42,From 80 years or more,2021,80,1941,14898.724029040546
42,From 80 years or more,2021,81,1940,11982.795071635837
42,From 80 years or more,2021,82,1939,9680.078114800732
42,From 80 years or more,2021,83,1938,8092.7569312656215
42,From 80 years or more,2021,84,1937,7196.165760964038
42,From 80 years or more,2021,85,1936,6852.708542584499
42,From 80 years or more,2021,86,1935,6857.884649794158
42,From 80 years or more,2021,87,1934,7001.668623102542
42,From 80 years or more,2021,88,1933,7091.203336434588
42,From 80 years or more,2021,89,1932,7076.550766349992
42,From 80 years or more,2021,90,1931,6963.787707008372
42,From 80 years or more,2021,91,1930,6822.238737109219
42,From 80 years or more,2021,92,1929,6738.620189418083
42,From 80 years or more,2021,93,1928,6717.348851203684
42,From 80 years or more,2021,94,1927,6821.3149236522595
42,From 80 years or more,2021,95,1926,6997.094053831082
42,From 80 years or more,2021,96,1925,7150.913942357251
42,From 80 years or more,2021,97,1924,7148.575828615926
42,From 80 years or more,2021,98,1923,6974.120490143152
42,From 80 years or more,2021,99,1922,6394.44945068844
