state,ageGroup,year,age,cohort,numpop
32,From 80 years or more,2012,88,1924,2904.77150505576
32,From 80 years or more,2012,89,1923,2804.0050921044735
32,From 80 years or more,2012,90,1922,2656.4924998100923
32,From 80 years or more,2012,91,1921,2543.3047357517894
32,From 80 years or more,2012,92,1920,2519.8361167284397
32,From 80 years or more,2012,93,1919,2569.2677129602807
32,From 80 years or more,2012,94,1918,2710.906810844438
32,From 80 years or more,2012,95,1917,2870.455410227356
32,From 80 years or more,2012,96,1916,2987.5169131334874
32,From 80 years or more,2012,97,1915,3011.3335549403205
32,From 80 years or more,2012,98,1914,2923.3717982528774
32,From 80 years or more,2012,99,1913,2723.283468284091
32,From 80 years or more,2013,80,1933,5733.37439593613
32,From 80 years or more,2013,81,1932,4304.6277748043285
32,From 80 years or more,2013,82,1931,3287.332055626438
32,From 80 years or more,2013,83,1930,2736.619539233396
32,From 80 years or more,2013,84,1929,2611.6018369818303
32,From 80 years or more,2013,85,1928,2766.3806111669014
32,From 80 years or more,2013,86,1927,3016.518410807999
32,From 80 years or more,2013,87,1926,3206.964246315303
32,From 80 years or more,2013,88,1925,3249.662418348891
32,From 80 years or more,2013,89,1924,3140.6994667177587
32,From 80 years or more,2013,90,1923,2945.964620630765
32,From 80 years or more,2013,91,1922,2758.960820373093
32,From 80 years or more,2013,92,1921,2653.5994335671116
32,From 80 years or more,2013,93,1920,2659.3072951439476
32,From 80 years or more,2013,94,1919,2769.3625990491214
32,From 80 years or more,2013,95,1918,2929.8889693693136
32,From 80 years or more,2013,96,1917,3069.0395864384127
32,From 80 years or more,2013,97,1916,3123.5712735982743
32,From 80 years or more,2013,98,1915,3076.0995239758117
32,From 80 years or more,2013,99,1914,2899.4251219151697
32,From 80 years or more,2014,80,1934,5893.711475182385
32,From 80 years or more,2014,81,1933,4433.634153274618
32,From 80 years or more,2014,82,1932,3359.1174871208177
32,From 80 years or more,2014,83,1931,2804.8244831592715
32,From 80 years or more,2014,84,1930,2706.6929431840117
32,From 80 years or more,2014,85,1929,2905.998742464514
32,From 80 years or more,2014,86,1928,3213.44581841764
32,From 80 years or more,2014,87,1927,3473.0409237609942
32,From 80 years or more,2014,88,1926,3572.226995588903
32,From 80 years or more,2014,89,1925,3485.43185506286
32,From 80 years or more,2014,90,1924,3271.0663277112317
32,From 80 years or more,2014,91,1923,3030.3614007289148
32,From 80 years or more,2014,92,1922,2857.5738382598565
32,From 80 years or more,2014,93,1921,2805.818385705724
32,From 80 years or more,2014,94,1920,2875.7634681401487
32,From 80 years or more,2014,95,1919,3020.559207199599
32,From 80 years or more,2014,96,1918,3168.5096686795987
32,From 80 years or more,2014,97,1917,3251.656992292729
32,From 80 years or more,2014,98,1916,3223.5817530151858
32,From 80 years or more,2014,99,1915,3057.984081050989
32,From 80 years or more,2015,80,1935,6090.555350179203
32,From 80 years or more,2015,81,1934,4544.909678972104
32,From 80 years or more,2015,82,1933,3440.084457435037
32,From 80 years or more,2015,83,1932,2862.152441665276
32,From 80 years or more,2015,84,1931,2763.3548008455573
32,From 80 years or more,2015,85,1930,2983.731113250295
32,From 80 years or more,2015,86,1929,3317.9464591190463
32,From 80 years or more,2015,87,1928,3656.4426775259844
32,From 80 years or more,2015,88,1927,3830.6245513052218
32,From 80 years or more,2015,89,1926,3794.7203537560094
32,From 80 years or more,2015,90,1925,3593.925273037791
32,From 80 years or more,2015,91,1924,3332.6317376498055
32,From 80 years or more,2015,92,1923,3118.0170923006035
32,From 80 years or more,2015,93,1922,3019.1524265021803
32,From 80 years or more,2015,94,1921,3048.7631071168043
32,From 80 years or more,2015,95,1920,3168.4748718475107
32,From 80 years or more,2015,96,1919,3310.9051274347935
32,From 80 years or more,2015,97,1918,3404.212064785634
32,From 80 years or more,2015,98,1917,3391.401493348841
32,From 80 years or more,2015,99,1916,3243.994921922296
32,From 80 years or more,2016,80,1936,6359.998335262713
32,From 80 years or more,2016,81,1935,4737.988378950391
32,From 80 years or more,2016,82,1934,3566.199671867326
32,From 80 years or more,2016,83,1933,2933.964019195109
32,From 80 years or more,2016,84,1932,2802.268185373977
32,From 80 years or more,2016,85,1931,3022.242561971674
32,From 80 years or more,2016,86,1930,3397.113779272954
32,From 80 years or more,2016,87,1929,3744.7156782774655
32,From 80 years or more,2016,88,1928,4002.7984530110057
32,From 80 years or more,2016,89,1927,4030.7083386278086
32,From 80 years or more,2016,90,1926,3870.5605913204913
32,From 80 years or more,2016,91,1925,3623.6591352608853
32,From 80 years or more,2016,92,1924,3400.6458542899477
32,From 80 years or more,2016,93,1923,3278.6438258431613
32,From 80 years or more,2016,94,1922,3279.2531625082624
32,From 80 years or more,2016,95,1921,3371.331294239035
32,From 80 years or more,2016,96,1920,3497.202150227162
32,From 80 years or more,2016,97,1919,3587.021131580395
32,From 80 years or more,2016,98,1918,3579.105243796298
32,From 80 years or more,2016,99,1917,3437.580209123938
32,From 80 years or more,2017,80,1937,6727.004834928056
32,From 80 years or more,2017,81,1936,5033.329638362754
32,From 80 years or more,2017,82,1935,3777.218504678978
32,From 80 years or more,2017,83,1934,3060.38978704151
32,From 80 years or more,2017,84,1933,2860.229568317196
32,From 80 years or more,2017,85,1932,3045.173440135461
32,From 80 years or more,2017,86,1931,3425.623791559523
32,From 80 years or more,2017,87,1930,3820.2134850115494
32,From 80 years or more,2017,88,1929,4099.19156570524
32,From 80 years or more,2017,89,1928,4179.660452185704
32,From 80 years or more,2017,90,1927,4074.917048119664
32,From 80 years or more,2017,91,1926,3871.4621169259835
32,From 80 years or more,2017,92,1925,3673.881934954923
32,From 80 years or more,2017,93,1924,3556.6112180960654
32,From 80 years or more,2017,94,1923,3548.4730072688117
32,From 80 years or more,2017,95,1922,3613.0450114868436
32,From 80 years or more,2017,96,1921,3717.2330978065975
32,From 80 years or more,2017,97,1920,3794.1753676264334
32,From 80 years or more,2017,98,1919,3781.2448735343564
32,From 80 years or more,2017,99,1918,3638.921256254352
32,From 80 years or more,2018,80,1938,7184.392744080759
32,From 80 years or more,2018,81,1937,5440.244102217985
32,From 80 years or more,2018,82,1936,4104.003445643085
32,From 80 years or more,2018,83,1935,3287.980702173717
32,From 80 years or more,2018,84,1934,2989.056254073374
32,From 80 years or more,2018,85,1933,3097.725878449251
32,From 80 years or more,2018,86,1932,3439.317475969817
32,From 80 years or more,2018,87,1931,3829.799009224344
32,From 80 years or more,2018,88,1930,4123.98808733519
32,From 80 years or more,2018,89,1929,4245.587775653358
32,From 80 years or more,2018,90,1928,4200.538772778296
32,From 80 years or more,2018,91,1927,4057.44415797205
32,From 80 years or more,2018,92,1926,3914.021337216807
32,From 80 years or more,2018,93,1925,3822.499677113169
32,From 80 years or more,2018,94,1924,3809.394682259958
32,From 80 years or more,2018,95,1923,3862.6402360198917
32,From 80 years or more,2018,96,1922,3944.578528151971
32,From 80 years or more,2018,97,1921,4003.224820367059
32,From 80 years or more,2018,98,1920,3977.540546901505
32,From 80 years or more,2018,99,1919,3832.0217663983963
32,From 80 years or more,2019,80,1939,7670.783732359994
32,From 80 years or more,2019,81,1938,5930.353839860335
32,From 80 years or more,2019,82,1937,4552.0761459095365
32,From 80 years or more,2019,83,1936,3651.0530169293443
32,From 80 years or more,2019,84,1935,3241.4812182114324
32,From 80 years or more,2019,85,1934,3239.5206445084787
32,From 80 years or more,2019,86,1933,3494.299242298047
32,From 80 years or more,2019,87,1932,3832.1289620377156
32,From 80 years or more,2019,88,1931,4106.615658513245
32,From 80 years or more,2019,89,1930,4247.070920908479
32,From 80 years or more,2019,90,1929,4250.8994151755815
32,From 80 years or more,2019,91,1928,4183.3121149052795
32,From 80 years or more,2019,92,1927,4095.7502833809285
32,From 80 years or more,2019,93,1926,4042.095823653857
32,From 80 years or more,2019,94,1925,4032.933801979538
32,From 80 years or more,2019,95,1924,4073.4710159099723
32,From 80 years or more,2019,96,1923,4132.387144010063
32,From 80 years or more,2019,97,1922,4166.015087082083
32,From 80 years or more,2019,98,1921,4117.471531711189
32,From 80 years or more,2019,99,1920,3973.2804006548754
32,From 80 years or more,2020,80,1940,8110.241592601052
32,From 80 years or more,2020,81,1939,6453.8472095397465
32,From 80 years or more,2020,82,1938,5102.483927773373
32,From 80 years or more,2020,83,1937,4161.769848978475
32,From 80 years or more,2020,84,1936,3656.2341797511403
32,From 80 years or more,2020,85,1935,3528.1500234219443
32,From 80 years or more,2020,86,1934,3659.629993503799
32,From 80 years or more,2020,87,1933,3905.4468277307205
32,From 80 years or more,2020,88,1932,4108.496657865668
32,From 80 years or more,2020,89,1931,4232.837862087358
32,From 80 years or more,2020,90,1930,4269.305736548658
32,From 80 years or more,2020,91,1929,4247.303204418086
32,From 80 years or more,2020,92,1928,4205.2777133021655
32,From 80 years or more,2020,93,1927,4174.735340484312
32,From 80 years or more,2020,94,1926,4177.241513261916
32,From 80 years or more,2020,95,1925,4199.675145747002
32,From 80 years or more,2020,96,1924,4232.061139521455
32,From 80 years or more,2020,97,1923,4236.745117828088
32,From 80 years or more,2020,98,1922,4175.741340781465
32,From 80 years or more,2020,99,1921,4020.7756248535507
32,From 80 years or more,2021,80,1941,8463.630440158599
32,From 80 years or more,2021,81,1940,6968.1174909441725
32,From 80 years or more,2021,82,1939,5717.929942649078
32,From 80 years or more,2021,83,1938,4796.877096668455
32,From 80 years or more,2021,84,1937,4230.493756693425
32,From 80 years or more,2021,85,1936,3982.8041965952402
32,From 80 years or more,2021,86,1935,3970.622314867957
32,From 80 years or more,2021,87,1934,4087.551368426754
32,From 80 years or more,2021,88,1933,4187.094154396319
32,From 80 years or more,2021,89,1932,4261.056045711449
32,From 80 years or more,2021,90,1931,4290.77483835913
32,From 80 years or more,2021,91,1930,4285.593388774074
32,From 80 years or more,2021,92,1929,4268.435098508048
32,From 80 years or more,2021,93,1928,4239.649798707807
32,From 80 years or more,2021,94,1927,4229.77924362119
32,From 80 years or more,2021,95,1926,4232.305984821445
32,From 80 years or more,2021,96,1925,4231.435201422836
32,From 80 years or more,2021,97,1924,4201.043684323493
32,From 80 years or more,2021,98,1923,4121.3114842240975
32,From 80 years or more,2021,99,1922,3962.4944701264258
