state,ageGroup,year,age,cohort,numpop
35,From 80 years or more,2012,98,1914,35804.96440498902
35,From 80 years or more,2012,99,1913,33075.695139134
35,From 80 years or more,2013,80,1933,73686.36387774484
35,From 80 years or more,2013,81,1932,55423.99430495708
35,From 80 years or more,2013,82,1931,42037.70918540521
35,From 80 years or more,2013,83,1930,34300.01600853798
35,From 80 years or more,2013,84,1929,31831.626761413892
35,From 80 years or more,2013,85,1928,33003.156259249416
35,From 80 years or more,2013,86,1927,35695.63037724854
35,From 80 years or more,2013,87,1926,38092.36252006553
35,From 80 years or more,2013,88,1925,39116.302887977894
35,From 80 years or more,2013,89,1924,38605.29257545722
35,From 80 years or more,2013,90,1923,37144.741699095524
35,From 80 years or more,2013,91,1922,35620.96487805069
35,From 80 years or more,2013,92,1921,34744.24003106875
35,From 80 years or more,2013,93,1920,34802.24030811049
35,From 80 years or more,2013,94,1919,35726.04848576154
35,From 80 years or more,2013,95,1918,37021.81930112078
35,From 80 years or more,2013,96,1917,38004.29616532422
35,From 80 years or more,2013,97,1916,38085.899393219006
35,From 80 years or more,2013,98,1915,37031.57925285527
35,From 80 years or more,2013,99,1914,34614.71572733609
35,From 80 years or more,2014,80,1934,75605.87072213776
35,From 80 years or more,2014,81,1933,56901.96301751058
35,From 80 years or more,2014,82,1932,42854.83194591095
35,From 80 years or more,2014,83,1931,35053.955433719195
35,From 80 years or more,2014,84,1930,32878.599582139985
35,From 80 years or more,2014,85,1929,34562.82888126885
35,From 80 years or more,2014,86,1928,37922.89841701682
35,From 80 years or more,2014,87,1927,41103.48395352326
35,From 80 years or more,2014,88,1926,42755.377765609985
35,From 80 years or more,2014,89,1925,42472.02486433918
35,From 80 years or more,2014,90,1924,40753.37461455205
35,From 80 years or more,2014,91,1923,38578.244315043965
35,From 80 years or more,2014,92,1922,36887.460243899055
35,From 80 years or more,2014,93,1921,36230.20650973716
35,From 80 years or more,2014,94,1920,36646.91387042241
35,From 80 years or more,2014,95,1919,37721.48013895637
35,From 80 years or more,2014,96,1918,38791.531752913506
35,From 80 years or more,2014,97,1917,39205.12328229792
35,From 80 years or more,2014,98,1916,38474.707428522845
35,From 80 years or more,2014,99,1915,36282.123260478205
35,From 80 years or more,2015,80,1935,77603.61285086644
35,From 80 years or more,2015,81,1934,57898.584348530814
35,From 80 years or more,2015,82,1933,43539.223933321024
35,From 80 years or more,2015,83,1932,35617.326182794066
35,From 80 years or more,2015,84,1931,33630.083380532276
35,From 80 years or more,2015,85,1930,35739.79984522343
35,From 80 years or more,2015,86,1929,39544.89617085894
35,From 80 years or more,2015,87,1928,43592.947441652876
35,From 80 years or more,2015,88,1927,45980.18034146676
35,From 80 years or more,2015,89,1926,46080.04580955918
35,From 80 years or more,2015,90,1925,44285.58593368457
35,From 80 years or more,2015,91,1924,41664.996917118675
35,From 80 years or more,2015,92,1923,39352.50281925401
35,From 80 years or more,2015,93,1922,38108.37747722262
35,From 80 years or more,2015,94,1921,38116.140635515934
35,From 80 years or more,2015,95,1920,39033.81334829475
35,From 80 years or more,2015,96,1919,40214.54368083516
35,From 80 years or more,2015,97,1918,40920.08996043283
35,From 80 years or more,2015,98,1917,40495.405240563516
35,From 80 years or more,2015,99,1916,38512.843682272185
35,From 80 years or more,2016,80,1936,80098.93056173423
35,From 80 years or more,2016,81,1935,59464.865657114016
35,From 80 years or more,2016,82,1934,44484.650604976836
35,From 80 years or more,2016,83,1933,36237.75849781407
35,From 80 years or more,2016,84,1932,34229.70155007433
35,From 80 years or more,2016,85,1931,36638.61358805615
35,From 80 years or more,2016,86,1930,41056.655403340985
35,From 80 years or more,2016,87,1929,45251.098299039135
35,From 80 years or more,2016,88,1928,48423.46664148154
35,From 80 years or more,2016,89,1927,48947.230851270564
35,From 80 years or more,2016,90,1926,47262.50592286155
35,From 80 years or more,2016,91,1925,44493.59384244572
35,From 80 years or more,2016,92,1924,41893.98320684256
35,From 80 years or more,2016,93,1923,40368.75511711824
35,From 80 years or more,2016,94,1922,40199.93510069085
35,From 80 years or more,2016,95,1921,41066.10661476108
35,From 80 years or more,2016,96,1920,42374.233522315604
35,From 80 years or more,2016,97,1919,43322.79829928726
35,From 80 years or more,2016,98,1918,43110.942931783706
35,From 80 years or more,2016,99,1917,41171.17378699156
35,From 80 years or more,2017,80,1937,83520.21583772145
35,From 80 years or more,2017,81,1936,61989.2396635647
35,From 80 years or more,2017,82,1935,46233.26344533172
35,From 80 years or more,2017,83,1934,37390.54086134429
35,From 80 years or more,2017,84,1933,35033.03224682004
35,From 80 years or more,2017,85,1932,37406.432160635726
35,From 80 years or more,2017,86,1931,42091.68315927228
35,From 80 years or more,2017,87,1930,46832.57927406199
35,From 80 years or more,2017,88,1929,50067.467492797456
35,From 80 years or more,2017,89,1928,50862.92123310661
35,From 80 years or more,2017,90,1927,49431.275554687636
35,From 80 years or more,2017,91,1926,46834.10990486842
35,From 80 years or more,2017,92,1925,44337.62255958292
35,From 80 years or more,2017,93,1924,42887.14446186151
35,From 80 years or more,2017,94,1923,42863.5634338421
35,From 80 years or more,2017,95,1922,43725.185551746945
35,From 80 years or more,2017,96,1921,45167.54298836652
35,From 80 years or more,2017,97,1920,46285.11749337118
35,From 80 years or more,2017,98,1919,46161.45917134768
35,From 80 years or more,2017,99,1918,44132.60350566883
35,From 80 years or more,2018,80,1938,88023.75672919652
35,From 80 years or more,2018,81,1937,65823.50861375399
35,From 80 years or more,2018,82,1936,49319.5392577086
35,From 80 years or more,2018,83,1935,39686.99846254298
35,From 80 years or more,2018,84,1934,36600.83148266119
35,From 80 years or more,2018,85,1933,38436.5892270832
35,From 80 years or more,2018,86,1932,42859.41073166645
35,From 80 years or more,2018,87,1931,47556.6901029325
35,From 80 years or more,2018,88,1930,50810.35756107559
35,From 80 years or more,2018,89,1929,51801.22490134153
35,From 80 years or more,2018,90,1928,50736.890614628326
35,From 80 years or more,2018,91,1927,48590.98568510509
35,From 80 years or more,2018,92,1926,46559.03158240761
35,From 80 years or more,2018,93,1925,45452.753238062076
35,From 80 years or more,2018,94,1924,45547.487165340914
35,From 80 years or more,2018,95,1923,46641.835862158914
35,From 80 years or more,2018,96,1922,48191.74557786952
35,From 80 years or more,2018,97,1921,49362.396150527704
35,From 80 years or more,2018,98,1920,49173.96360429411
35,From 80 years or more,2018,99,1919,46991.003449643176
35,From 80 years or more,2019,80,1939,93204.14312570805
35,From 80 years or more,2019,81,1938,70956.77651909969
35,From 80 years or more,2019,82,1937,54058.75909225041
35,From 80 years or more,2019,83,1936,43658.396162338875
35,From 80 years or more,2019,84,1935,39546.20847595887
35,From 80 years or more,2019,85,1934,40307.44754856473
35,From 80 years or more,2019,86,1933,43819.36331921945
35,From 80 years or more,2019,87,1932,47888.255855426716
35,From 80 years or more,2019,88,1931,50835.5342576051
35,From 80 years or more,2019,89,1930,51893.41953952714
35,From 80 years or more,2019,90,1929,51204.481901430394
35,From 80 years or more,2019,91,1928,49737.638474846004
35,From 80 years or more,2019,92,1927,48334.748390748566
35,From 80 years or more,2019,93,1926,47787.759093723194
35,From 80 years or more,2019,94,1925,48045.06080733985
35,From 80 years or more,2019,95,1924,49213.76758162003
35,From 80 years or more,2019,96,1923,50697.96525632215
35,From 80 years or more,2019,97,1922,51741.09278220759
35,From 80 years or more,2019,98,1921,51225.79225521577
35,From 80 years or more,2019,99,1920,48992.389560847274
35,From 80 years or more,2020,80,1940,98468.20328714018
35,From 80 years or more,2020,81,1939,77121.88842571518
35,From 80 years or more,2020,82,1938,60496.03958300301
35,From 80 years or more,2020,83,1937,49618.080139531914
35,From 80 years or more,2020,84,1936,44383.56889651786
35,From 80 years or more,2020,85,1935,43663.37033334424
35,From 80 years or more,2020,86,1934,45696.475285172244
35,From 80 years or more,2020,87,1933,48593.19730325436
35,From 80 years or more,2020,88,1932,50774.811464896564
35,From 80 years or more,2020,89,1931,51650.20543983033
35,From 80 years or more,2020,90,1930,51310.93269956788
35,From 80 years or more,2020,91,1929,50368.774046720944
35,From 80 years or more,2020,92,1928,49513.564279912614
35,From 80 years or more,2020,93,1927,49229.03949484761
35,From 80 years or more,2020,94,1926,49755.488444342074
35,From 80 years or more,2020,95,1925,50758.372733578115
35,From 80 years or more,2020,96,1924,51964.11828063665
35,From 80 years or more,2020,97,1923,52628.30375670455
35,From 80 years or more,2020,98,1922,52008.116490342174
35,From 80 years or more,2020,99,1921,49441.44961494154
35,From 80 years or more,2021,80,1941,103503.57233211758
35,From 80 years or more,2021,81,1940,83990.85192063212
35,From 80 years or more,2021,82,1939,68371.44210138761
35,From 80 years or more,2021,83,1938,57459.84318863701
35,From 80 years or more,2021,84,1937,51226.713372991755
35,From 80 years or more,2021,85,1936,48862.831209209544
35,From 80 years or more,2021,86,1935,49061.56710039288
35,From 80 years or more,2021,87,1934,50406.65779407122
35,From 80 years or more,2021,88,1933,51406.237232955966
35,From 80 years or more,2021,89,1932,51788.17008574116
35,From 80 years or more,2021,90,1931,51493.43035987664
35,From 80 years or more,2021,91,1930,50864.648310339
35,From 80 years or more,2021,92,1929,50379.41306766555
35,From 80 years or more,2021,93,1928,50068.060330206405
35,From 80 years or more,2021,94,1927,50350.45278367721
35,From 80 years or more,2021,95,1926,51002.42950193281
35,From 80 years or more,2021,96,1925,51613.91436856449
35,From 80 years or more,2021,97,1924,51574.293664245575
35,From 80 years or more,2021,98,1923,50692.70768586191
35,From 80 years or more,2021,99,1922,48023.763589493836
