state,ageGroup,year,age,cohort,numpop
16,From 80 years or more,2012,80,1932,433.20363215652156
16,From 80 years or more,2012,81,1931,323.22802965813503
16,From 80 years or more,2012,82,1930,246.53459120604708
16,From 80 years or more,2012,83,1929,199.92219676257676
16,From 80 years or more,2012,84,1928,187.98982667750116
16,From 80 years or more,2012,85,1927,200.0909135268104
16,From 80 years or more,2012,86,1926,222.49076673475034
16,From 80 years or more,2012,87,1925,242.39580720577692
16,From 80 years or more,2012,88,1924,251.17840334154252
16,From 80 years or more,2012,89,1923,246.35774687467628
16,From 80 years or more,2012,90,1922,231.6167644216489
16,From 80 years or more,2012,91,1921,214.71979583454
16,From 80 years or more,2012,92,1920,204.25057105863556
16,From 80 years or more,2012,93,1919,202.14631552093567
16,From 80 years or more,2012,94,1918,214.44039862792215
16,From 80 years or more,2012,95,1917,233.31175908178517
16,From 80 years or more,2012,96,1916,253.6350114616813
16,From 80 years or more,2012,97,1915,264.9067480948765
16,From 80 years or more,2012,98,1914,257.17118091500504
16,From 80 years or more,2012,99,1913,222.40954083863272
16,From 80 years or more,2013,80,1933,451.431177196641
16,From 80 years or more,2013,81,1932,334.9199478368431
16,From 80 years or more,2013,82,1931,253.82944388214207
16,From 80 years or more,2013,83,1930,211.04454398956588
16,From 80 years or more,2013,84,1929,203.68572255419681
16,From 80 years or more,2013,85,1928,220.42417276809408
16,From 80 years or more,2013,86,1927,246.13001213681213
16,From 80 years or more,2013,87,1926,267.04727229105526
16,From 80 years or more,2013,88,1925,273.9314205991582
16,From 80 years or more,2013,89,1924,264.4830913635772
16,From 80 years or more,2013,90,1923,243.55499451689593
16,From 80 years or more,2013,91,1922,220.52829299727927
16,From 80 years or more,2013,92,1921,204.92678325379623
16,From 80 years or more,2013,93,1920,202.82634819104348
16,From 80 years or more,2013,94,1919,216.12982810535462
16,From 80 years or more,2013,95,1918,239.81905293966307
16,From 80 years or more,2013,96,1917,264.746547297874
16,From 80 years or more,2013,97,1916,278.9743445173458
16,From 80 years or more,2013,98,1915,274.9067020645656
16,From 80 years or more,2013,99,1914,241.66030149809635
16,From 80 years or more,2014,80,1934,480.73012540255934
16,From 80 years or more,2014,81,1933,358.31144889900753
16,From 80 years or more,2014,82,1932,269.2395624638819
16,From 80 years or more,2014,83,1931,224.57273546276764
16,From 80 years or more,2014,84,1930,217.97290771840383
16,From 80 years or more,2014,85,1929,236.02561309072053
16,From 80 years or more,2014,86,1928,262.9822382861112
16,From 80 years or more,2014,87,1927,285.60645249092437
16,From 80 years or more,2014,88,1926,293.28896044238377
16,From 80 years or more,2014,89,1925,282.79168727314476
16,From 80 years or more,2014,90,1924,259.0630876847494
16,From 80 years or more,2014,91,1923,232.24055121484722
16,From 80 years or more,2014,92,1922,213.0588202526345
16,From 80 years or more,2014,93,1921,208.86852957481398
16,From 80 years or more,2014,94,1920,221.31417861604504
16,From 80 years or more,2014,95,1919,245.58442750675383
16,From 80 years or more,2014,96,1918,271.9238539677247
16,From 80 years or more,2014,97,1917,288.49329754166985
16,From 80 years or more,2014,98,1916,284.279763662617
16,From 80 years or more,2014,99,1915,250.6517584482401
16,From 80 years or more,2015,80,1935,518.9641469469194
16,From 80 years or more,2015,81,1934,383.9783037128564
16,From 80 years or more,2015,82,1933,288.7745217693111
16,From 80 years or more,2015,83,1932,238.70777036912946
16,From 80 years or more,2015,84,1931,228.74131450705377
16,From 80 years or more,2015,85,1930,244.98527052019708
16,From 80 years or more,2015,86,1929,270.0744979404653
16,From 80 years or more,2015,87,1928,296.0976443073506
16,From 80 years or more,2015,88,1927,307.6127427966528
16,From 80 years or more,2015,89,1926,300.2124602613042
16,From 80 years or more,2015,90,1925,277.92742195541683
16,From 80 years or more,2015,91,1924,250.91742270910237
16,From 80 years or more,2015,92,1923,230.2775563498593
16,From 80 years or more,2015,93,1922,223.78544827217428
16,From 80 years or more,2015,94,1921,233.38374232922928
16,From 80 years or more,2015,95,1920,254.73920429622476
16,From 80 years or more,2015,96,1919,278.7158323840212
16,From 80 years or more,2015,97,1918,293.9277239015796
16,From 80 years or more,2015,98,1917,289.6792366136174
16,From 80 years or more,2015,99,1916,259.4977380575344
16,From 80 years or more,2016,80,1936,564.1230578401555
16,From 80 years or more,2016,81,1935,416.48236679061534
16,From 80 years or more,2016,82,1934,310.03493401135137
16,From 80 years or more,2016,83,1933,250.66792621540384
16,From 80 years or more,2016,84,1932,234.0811602649017
16,From 80 years or more,2016,85,1931,247.28770679751997
16,From 80 years or more,2016,86,1930,273.71298008648483
16,From 80 years or more,2016,87,1929,298.1402537699483
16,From 80 years or more,2016,88,1928,316.50581359113596
16,From 80 years or more,2016,89,1927,315.1088395369293
16,From 80 years or more,2016,90,1926,297.8082566449573
16,From 80 years or more,2016,91,1925,274.06875330665446
16,From 80 years or more,2016,92,1924,254.48036506584893
16,From 80 years or more,2016,93,1923,246.5854635139811
16,From 80 years or more,2016,94,1922,252.53510108011616
16,From 80 years or more,2016,95,1921,268.7348594343968
16,From 80 years or more,2016,96,1920,287.51321543894727
16,From 80 years or more,2016,97,1919,298.90881268652714
16,From 80 years or more,2016,98,1918,293.3913238930285
16,From 80 years or more,2016,99,1917,264.82881003109685
16,From 80 years or more,2017,80,1937,614.6833313967379
16,From 80 years or more,2017,81,1936,453.13611619528695
16,From 80 years or more,2017,82,1935,332.43231934560964
16,From 80 years or more,2017,83,1934,260.43238893700334
16,From 80 years or more,2017,84,1933,234.59137701485795
16,From 80 years or more,2017,85,1932,243.36785943620765
16,From 80 years or more,2017,86,1931,270.4540672155009
16,From 80 years or more,2017,87,1930,300.32443355295123
16,From 80 years or more,2017,88,1929,321.7663531851663
16,From 80 years or more,2017,89,1928,327.000124813944
16,From 80 years or more,2017,90,1927,316.8601089691016
16,From 80 years or more,2017,91,1926,299.02198082511296
16,From 80 years or more,2017,92,1925,282.9734842437354
16,From 80 years or more,2017,93,1924,275.1584120547778
16,From 80 years or more,2017,94,1923,277.9314785217086
16,From 80 years or more,2017,95,1922,287.95274849780947
16,From 80 years or more,2017,96,1921,300.17289851861887
16,From 80 years or more,2017,97,1920,306.3926099810715
16,From 80 years or more,2017,98,1919,298.47054163507704
16,From 80 years or more,2017,99,1918,270.8773656597206
16,From 80 years or more,2018,80,1938,668.2097373284853
16,From 80 years or more,2018,81,1937,493.39628091128003
16,From 80 years or more,2018,82,1936,357.9843773354244
16,From 80 years or more,2018,83,1935,271.97744637041455
16,From 80 years or more,2018,84,1934,235.08488818017113
16,From 80 years or more,2018,85,1933,237.60855158153714
16,From 80 years or more,2018,86,1932,263.9084988362266
16,From 80 years or more,2018,87,1931,297.11774179262426
16,From 80 years or more,2018,88,1930,323.5732309395094
16,From 80 years or more,2018,89,1929,335.86584990453844
16,From 80 years or more,2018,90,1928,333.96698192501873
16,From 80 years or more,2018,91,1927,323.3908259039621
16,From 80 years or more,2018,92,1926,313.306656888345
16,From 80 years or more,2018,93,1925,306.8818880034754
16,From 80 years or more,2018,94,1924,306.6309286032726
16,From 80 years or more,2018,95,1923,311.2961158285212
16,From 80 years or more,2018,96,1922,316.7665191845604
16,From 80 years or more,2018,97,1921,317.4849984264388
16,From 80 years or more,2018,98,1920,306.67045861802876
16,From 80 years or more,2018,99,1919,279.87802343816463
16,From 80 years or more,2019,80,1939,717.4616730786865
16,From 80 years or more,2019,81,1938,535.89397622818
16,From 80 years or more,2019,82,1937,390.69295890283263
16,From 80 years or more,2019,83,1936,293.2555779713511
16,From 80 years or more,2019,84,1935,245.4354463317067
16,From 80 years or more,2019,85,1934,239.82827652456615
16,From 80 years or more,2019,86,1933,262.3465268261526
16,From 80 years or more,2019,87,1932,295.70305531407786
16,From 80 years or more,2019,88,1931,324.5179176717186
16,From 80 years or more,2019,89,1930,342.043853461372
16,From 80 years or more,2019,90,1929,347.49324765459045
16,From 80 years or more,2019,91,1928,346.1842610806282
16,From 80 years or more,2019,92,1927,341.35566469864773
16,From 80 years or more,2019,93,1926,336.92766187995784
16,From 80 years or more,2019,94,1925,334.63759899296923
16,From 80 years or more,2019,95,1924,334.44418781686585
16,From 80 years or more,2019,96,1923,334.1901473792528
16,From 80 years or more,2019,97,1922,329.26270662356853
16,From 80 years or more,2019,98,1921,315.5493882912158
16,From 80 years or more,2019,99,1920,289.7758732716595
16,From 80 years or more,2020,80,1940,752.7873896988033
16,From 80 years or more,2020,81,1939,578.1830834702351
16,From 80 years or more,2020,82,1938,434.7947884470373
16,From 80 years or more,2020,83,1937,333.7130118389921
16,From 80 years or more,2020,84,1936,278.1086124416623
16,From 80 years or more,2020,85,1935,263.10457059676344
16,From 80 years or more,2020,86,1934,277.60869650661175
16,From 80 years or more,2020,87,1933,306.73667458920784
16,From 80 years or more,2020,88,1932,330.27999426285004
16,From 80 years or more,2020,89,1931,347.93272124452403
16,From 80 years or more,2020,90,1930,358.01879466589247
16,From 80 years or more,2020,91,1929,361.7801786958503
16,From 80 years or more,2020,92,1928,361.13024950129955
16,From 80 years or more,2020,93,1927,357.9470225696575
16,From 80 years or more,2020,94,1926,354.66143841829245
16,From 80 years or more,2020,95,1925,350.17342888466914
16,From 80 years or more,2020,96,1924,345.027142179477
16,From 80 years or more,2020,97,1923,336.18592310719913
16,From 80 years or more,2020,98,1922,320.245106655716
16,From 80 years or more,2020,99,1921,295.5811722252601
16,From 80 years or more,2021,80,1941,771.4745902779656
16,From 80 years or more,2021,81,1940,618.6568508807896
16,From 80 years or more,2021,82,1939,490.3969989856307
16,From 80 years or more,2021,83,1938,395.57481776005
16,From 80 years or more,2021,84,1937,337.3993600110329
16,From 80 years or more,2021,85,1936,313.07315431439116
16,From 80 years or more,2021,86,1935,314.9398447364181
16,From 80 years or more,2021,87,1934,332.2950234709993
16,From 80 years or more,2021,88,1933,345.3164724198888
16,From 80 years or more,2021,89,1932,357.4428997039198
16,From 80 years or more,2021,90,1931,365.97196521925486
16,From 80 years or more,2021,91,1930,370.32409751649254
16,From 80 years or more,2021,92,1929,371.31562365492414
16,From 80 years or more,2021,93,1928,367.1905938136593
16,From 80 years or more,2021,94,1927,361.8049856755793
16,From 80 years or more,2021,95,1926,355.1346036449185
16,From 80 years or more,2021,96,1925,346.9389232532897
16,From 80 years or more,2021,97,1924,336.1352426999585
16,From 80 years or more,2021,98,1923,318.1165391066907
16,From 80 years or more,2021,99,1922,294.49741285414814
