state,ageGroup,year,age,cohort,numpop
23,From 80 years or more,2012,92,1920,7175.969337988751
23,From 80 years or more,2012,93,1919,7298.615301173822
23,From 80 years or more,2012,94,1918,7563.593773683954
23,From 80 years or more,2012,95,1917,7866.4913317060955
23,From 80 years or more,2012,96,1916,8032.192163325375
23,From 80 years or more,2012,97,1915,7926.936951373671
23,From 80 years or more,2012,98,1914,7471.1912694338625
23,From 80 years or more,2012,99,1913,6626.102436100112
23,From 80 years or more,2013,80,1933,14533.086877153677
23,From 80 years or more,2013,81,1932,11004.128906160644
23,From 80 years or more,2013,82,1931,8378.258127128913
23,From 80 years or more,2013,83,1930,6833.972634227459
23,From 80 years or more,2013,84,1929,6328.339672516536
23,From 80 years or more,2013,85,1928,6566.927796425825
23,From 80 years or more,2013,86,1927,7141.280546025222
23,From 80 years or more,2013,87,1926,7684.0045273433525
23,From 80 years or more,2013,88,1925,7963.79580567996
23,From 80 years or more,2013,89,1924,7926.16682124397
23,From 80 years or more,2013,90,1923,7668.413429523522
23,From 80 years or more,2013,91,1922,7360.94948583423
23,From 80 years or more,2013,92,1921,7157.260781868085
23,From 80 years or more,2013,93,1920,7136.887025830888
23,From 80 years or more,2013,94,1919,7299.064741460695
23,From 80 years or more,2013,95,1918,7552.935283313992
23,From 80 years or more,2013,96,1917,7746.1144838217915
23,From 80 years or more,2013,97,1916,7725.565499569832
23,From 80 years or more,2013,98,1915,7384.02148339808
23,From 80 years or more,2013,99,1914,6637.826071473297
23,From 80 years or more,2014,80,1934,14976.78484616899
23,From 80 years or more,2014,81,1933,11256.432272212895
23,From 80 years or more,2014,82,1932,8407.818277512853
23,From 80 years or more,2014,83,1931,6773.984330658939
23,From 80 years or more,2014,84,1930,6274.488780992103
23,From 80 years or more,2014,85,1929,6588.555028599729
23,From 80 years or more,2014,86,1928,7285.487853129593
23,From 80 years or more,2014,87,1927,7973.64167024846
23,From 80 years or more,2014,88,1926,8364.749677578278
23,From 80 years or more,2014,89,1925,8355.154669030906
23,From 80 years or more,2014,90,1924,8026.013550749851
23,From 80 years or more,2014,91,1923,7569.418903571529
23,From 80 years or more,2014,92,1922,7188.291424107315
23,From 80 years or more,2014,93,1921,7017.479377409303
23,From 80 years or more,2014,94,1920,7086.337338629741
23,From 80 years or more,2014,95,1919,7318.763771097109
23,From 80 years or more,2014,96,1918,7565.972712461537
23,From 80 years or more,2014,97,1917,7654.0732087953165
23,From 80 years or more,2014,98,1916,7422.424174008796
23,From 80 years or more,2014,99,1915,6747.128133036757
23,From 80 years or more,2015,80,1935,15350.900938489332
23,From 80 years or more,2015,81,1934,11379.367474233102
23,From 80 years or more,2015,82,1933,8414.830376244368
23,From 80 years or more,2015,83,1932,6718.871936784562
23,From 80 years or more,2015,84,1931,6233.931942857586
23,From 80 years or more,2015,85,1930,6621.999411937251
23,From 80 years or more,2015,86,1929,7408.309304114849
23,From 80 years or more,2015,87,1928,8241.108964142788
23,From 80 years or more,2015,88,1927,8745.950543928268
23,From 80 years or more,2015,89,1926,8775.366442060189
23,From 80 years or more,2015,90,1925,8395.427150955999
23,From 80 years or more,2015,91,1924,7822.944454202914
23,From 80 years or more,2015,92,1923,7306.148707376869
23,From 80 years or more,2015,93,1922,7026.818490153913
23,From 80 years or more,2015,94,1921,7042.926708927764
23,From 80 years or more,2015,95,1920,7287.457994445764
23,From 80 years or more,2015,96,1919,7608.093265986615
23,From 80 years or more,2015,97,1918,7804.043381252551
23,From 80 years or more,2015,98,1917,7668.912477742032
23,From 80 years or more,2015,99,1916,7044.590034163288
23,From 80 years or more,2016,80,1936,15651.138979844896
23,From 80 years or more,2016,81,1935,11508.248478412344
23,From 80 years or more,2016,82,1934,8434.940490050118
23,From 80 years or more,2016,83,1933,6690.309862153654
23,From 80 years or more,2016,84,1932,6213.94686099993
23,From 80 years or more,2016,85,1931,6663.514342606774
23,From 80 years or more,2016,86,1930,7553.202423590717
23,From 80 years or more,2016,87,1929,8410.968469567253
23,From 80 years or more,2016,88,1928,9030.587249227938
23,From 80 years or more,2016,89,1927,9101.799032127954
23,From 80 years or more,2016,90,1926,8706.616156961143
23,From 80 years or more,2016,91,1925,8081.428424631279
23,From 80 years or more,2016,92,1924,7505.306488752873
23,From 80 years or more,2016,93,1923,7193.938675623804
23,From 80 years or more,2016,94,1922,7219.669481023506
23,From 80 years or more,2016,95,1921,7502.580561867792
23,From 80 years or more,2016,96,1920,7897.737148306739
23,From 80 years or more,2016,97,1919,8181.014436025181
23,From 80 years or more,2016,98,1918,8101.732637300762
23,From 80 years or more,2016,99,1917,7462.319800925341
23,From 80 years or more,2017,80,1937,15956.661789372869
23,From 80 years or more,2017,81,1936,11714.078370166413
23,From 80 years or more,2017,82,1935,8564.047890066326
23,From 80 years or more,2017,83,1934,6768.251088083922
23,From 80 years or more,2017,84,1933,6269.7846806011585
23,From 80 years or more,2017,85,1932,6732.192222036983
23,From 80 years or more,2017,86,1931,7667.726494156175
23,From 80 years or more,2017,87,1930,8606.315339717301
23,From 80 years or more,2017,88,1929,9215.423908024926
23,From 80 years or more,2017,89,1928,9307.972980459766
23,From 80 years or more,2017,90,1927,8936.780338301789
23,From 80 years or more,2017,91,1926,8334.668373798018
23,From 80 years or more,2017,92,1925,7784.929178659302
23,From 80 years or more,2017,93,1924,7518.1602028971665
23,From 80 years or more,2017,94,1923,7630.427623385872
23,From 80 years or more,2017,95,1922,7941.077322264588
23,From 80 years or more,2017,96,1921,8395.446749510635
23,From 80 years or more,2017,97,1920,8726.997229264978
23,From 80 years or more,2017,98,1919,8648.203261606706
23,From 80 years or more,2017,99,1918,7935.854957625103
23,From 80 years or more,2018,80,1938,16345.849202862215
23,From 80 years or more,2018,81,1937,12089.386787941317
23,From 80 years or more,2018,82,1936,8907.454348080226
23,From 80 years or more,2018,83,1935,7055.646672793522
23,From 80 years or more,2018,84,1934,6485.283506932047
23,From 80 years or more,2018,85,1933,6878.647739464723
23,From 80 years or more,2018,86,1932,7766.826468253669
23,From 80 years or more,2018,87,1931,8681.622118314357
23,From 80 years or more,2018,88,1930,9275.801621046141
23,From 80 years or more,2018,89,1929,9388.519947420558
23,From 80 years or more,2018,90,1928,9078.207004278825
23,From 80 years or more,2018,91,1927,8572.510241194655
23,From 80 years or more,2018,92,1926,8117.953722921234
23,From 80 years or more,2018,93,1925,7939.282478820094
23,From 80 years or more,2018,94,1924,8086.385495636737
23,From 80 years or more,2018,95,1923,8482.179078434416
23,From 80 years or more,2018,96,1922,8967.076916809056
23,From 80 years or more,2018,97,1921,9293.48708719635
23,From 80 years or more,2018,98,1920,9152.223715626107
23,From 80 years or more,2018,99,1919,8335.655845973766
23,From 80 years or more,2019,80,1939,16830.703710543257
23,From 80 years or more,2019,81,1938,12681.311533789416
23,From 80 years or more,2019,82,1937,9537.886689260913
23,From 80 years or more,2019,83,1936,7637.7354173827025
23,From 80 years or more,2019,84,1935,6943.155440447156
23,From 80 years or more,2019,85,1934,7170.783075676609
23,From 80 years or more,2019,86,1933,7894.571234663122
23,From 80 years or more,2019,87,1932,8683.569895843886
23,From 80 years or more,2019,88,1931,9218.265800975874
23,From 80 years or more,2019,89,1930,9345.295127791556
23,From 80 years or more,2019,90,1929,9108.726648262236
23,From 80 years or more,2019,91,1928,8733.405208801816
23,From 80 years or more,2019,92,1927,8424.167578054243
23,From 80 years or more,2019,93,1926,8374.09575973273
23,From 80 years or more,2019,94,1925,8551.274484549282
23,From 80 years or more,2019,95,1924,8959.063780196662
23,From 80 years or more,2019,96,1923,9399.385643946012
23,From 80 years or more,2019,97,1922,9659.19466865111
23,From 80 years or more,2019,98,1921,9362.845218634082
23,From 80 years or more,2019,99,1920,8479.563082797311
23,From 80 years or more,2020,80,1940,17429.495008597496
23,From 80 years or more,2020,81,1939,13522.87864203177
23,From 80 years or more,2020,82,1938,10504.138930517373
23,From 80 years or more,2020,83,1937,8578.570648766938
23,From 80 years or more,2020,84,1936,7720.78725036966
23,From 80 years or more,2020,85,1935,7697.444707852961
23,From 80 years or more,2020,86,1934,8150.650927524609
23,From 80 years or more,2020,87,1933,8709.774283661298
23,From 80 years or more,2020,88,1932,9127.364807684773
23,From 80 years or more,2020,89,1931,9240.405276534355
23,From 80 years or more,2020,90,1930,9086.356198414484
23,From 80 years or more,2020,91,1929,8822.810674305243
23,From 80 years or more,2020,92,1928,8627.185271332883
23,From 80 years or more,2020,93,1927,8622.056121125082
23,From 80 years or more,2020,94,1926,8836.989802758286
23,From 80 years or more,2020,95,1925,9184.01473130693
23,From 80 years or more,2020,96,1924,9520.327564909743
23,From 80 years or more,2020,97,1923,9623.086808886836
23,From 80 years or more,2020,98,1922,9266.448085826292
23,From 80 years or more,2020,99,1921,8224.214257593017
23,From 80 years or more,2021,80,1941,18238.532480833706
23,From 80 years or more,2021,81,1940,14674.157031740588
23,From 80 years or more,2021,82,1939,11847.039071545172
23,From 80 years or more,2021,83,1938,9919.134317894803
23,From 80 years or more,2021,84,1937,8877.187674722432
23,From 80 years or more,2021,85,1936,8548.139024387097
23,From 80 years or more,2021,86,1935,8661.32393331115
23,From 80 years or more,2021,87,1934,8936.11288016454
23,From 80 years or more,2021,88,1933,9150.05317574893
23,From 80 years or more,2021,89,1932,9192.23809949852
23,From 80 years or more,2021,90,1931,9069.008303303912
23,From 80 years or more,2021,91,1930,8879.473038870125
23,From 80 years or more,2021,92,1929,8747.91622860929
23,From 80 years or more,2021,93,1928,8725.371638432409
23,From 80 years or more,2021,94,1927,8856.231256072106
23,From 80 years or more,2021,95,1926,9060.773429742014
23,From 80 years or more,2021,96,1925,9188.00201024268
23,From 80 years or more,2021,97,1924,9030.556183823008
23,From 80 years or more,2021,98,1923,8587.889448081745
23,From 80 years or more,2021,99,1922,7485.860772975784
