variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[98,12]",0.5840061250000002,0.629965,0.649779,0.6670435,0.69640905,1.0072732203798056,2995.6780569903067,2789.4362034138444,1998,11,2009,S0
"S0[99,12]",0.5652127,0.612312,0.6316815,0.64841175,0.6773174749999998,1.0074733242004514,2810.6003718337092,1079.5643412658515,1999,11,2010,S0
"S0[100,12]",0.5517678500000001,0.59847875,0.618311,0.63527025,0.6644170500000001,1.0076761168324548,2614.512286134213,888.3548947626997,2000,11,2011,S0
"S0[101,12]",0.56531815,0.610555,0.629731,0.6465495,0.6745872,1.0071388924381899,2803.496933757266,1117.8889441025042,2001,11,2012,S0
"S0[102,12]",0.53205155,0.576568,0.5971625,0.6153772499999999,0.64638235,1.0054043561790915,3335.38425700489,3371.2095885962103,2002,11,2013,S0
"S0[103,12]",0.5031891000000001,0.54990475,0.5697639999999999,0.5884615,0.6194310749999999,1.005520969708072,3441.555436332427,1712.2324820514616,2003,11,2014,S0
"S0[88,13]",0.68205275,0.7409490000000001,0.760778,0.7775765,0.804236125,1.0097228118874786,1923.6062297679741,675.3278316428779,1988,12,2000,S0
"S0[89,13]",0.6607029,0.72251875,0.743287,0.760586,0.7904629249999999,1.010324262660884,1851.4508176900479,668.7997928939603,1989,12,2001,S0
"S0[90,13]",0.64522375,0.70934825,0.7302595000000001,0.7476067499999999,0.776896125,1.0107353288614973,1815.3134191705078,772.5265737200162,1990,12,2002,S0
"S0[91,13]",0.63065805,0.692965,0.7130405,0.7300212500000001,0.757081075,1.0105564596138708,1871.6228430078381,859.0607083541746,1991,12,2003,S0
"S0[92,13]",0.6414571499999999,0.70111875,0.720406,0.7363419999999999,0.762052275,1.0106165518773689,1891.9630159341164,872.4269447830162,1992,12,2004,S0
"S0[93,13]",0.6179227,0.6760605000000001,0.6958044999999999,0.7122005,0.7398162,1.0107933767847603,1976.763724218903,861.8363986418616,1993,12,2005,S0
"S0[94,13]",0.6330724750000001,0.6874085,0.7069585,0.7230092499999999,0.750339675,1.0104111053290663,2040.2253647823716,890.991560581032,1994,12,2006,S0
"S0[95,13]",0.61259185,0.66580725,0.6853024999999999,0.70233075,0.7296901499999999,1.009602912066859,2164.6195103891323,736.5883746681634,1995,12,2007,S0
"S0[96,13]",0.59317585,0.64341025,0.663747,0.681169,0.7104714999999999,1.0082706856719759,2390.0394311290966,1198.392703459332,1996,12,2008,S0
"S0[97,13]",0.56924445,0.61695425,0.6374725,0.65516475,0.68527705,1.0067300928815472,3084.9790552864747,2947.722514441249,1997,12,2009,S0
"S0[98,13]",0.5458304749999999,0.5954195,0.615694,0.6330217499999999,0.6625420999999999,1.0081524978466505,2620.9844577687363,1702.6265776654066,1998,12,2010,S0
"S0[99,13]",0.5348958749999999,0.58539,0.6052655,0.622697,0.6524421749999999,1.0078941456789756,2745.572380082744,1038.963020251099,1999,12,2011,S0
"S0[100,13]",0.5471055499999999,0.59392625,0.613847,0.6308925,0.66020775,1.0075886967223076,2626.3380290085256,888.8335850254654,2000,12,2012,S0
"S0[101,13]",0.508434975,0.5547645,0.575636,0.593843,0.62529345,1.0062191316441316,3003.5462526832634,1684.6056483993189,2001,12,2013,S0
"S0[102,13]",0.4831178,0.53122275,0.5520105,0.5713302499999999,0.602997025,1.006006200862554,3199.7901631007453,1082.1989236724592,2002,12,2014,S0
"S0[87,14]",0.6695785249999999,0.7298049999999999,0.750623,0.76834025,0.7959819499999999,1.009489767127242,1961.019832879375,651.6208144798975,1987,13,2000,S0
"S0[88,14]",0.6496638,0.71214025,0.7332055,0.751112,0.7812374249999999,1.0102475483284812,1868.815369074347,577.914539138449,1988,13,2001,S0
"S0[89,14]",0.634493925,0.699581,0.7204619999999999,0.73767125,0.7666341,1.01081663732632,1800.7382262088759,695.1581653714456,1989,13,2002,S0
"S0[90,14]",0.6138525,0.6788255000000001,0.6999345,0.7179752500000001,0.7474923250000001,1.0105103135445244,1863.9204556769778,908.1604473279122,1990,13,2003,S0
"S0[91,14]",0.6248601999999999,0.68713275,0.70717,0.724039,0.75125015,1.0106650240538275,1872.1403779483862,846.8359236684014,1991,13,2004,S0
"S0[92,14]",0.6012542,0.662664,0.682887,0.69998425,0.728573375,1.0109906941874347,1940.303599295568,830.5905433921565,1992,13,2005,S0
"S0[93,14]",0.6160278250000001,0.6741807500000001,0.6940390000000001,0.7104287499999999,0.738062175,1.010796057297509,1977.1027784145003,865.3695492513776,1993,13,2006,S0
"S0[94,14]",0.5974264749999999,0.65309175,0.672911,0.68973025,0.7169596,1.0101269630122063,2073.1291290311015,734.4148959306459,1994,13,2007,S0
"S0[95,14]",0.5692024,0.620775,0.642218,0.66010025,0.69034615,1.0080568958533977,2399.595265488166,963.4250979522129,1995,13,2008,S0
"S0[96,14]",0.54765985,0.5974247500000001,0.618979,0.637517,0.6691221999999999,1.0073565405480849,2718.7809883248365,2158.0123412153757,1996,13,2009,S0
"S0[97,14]",0.533059875,0.58289875,0.604211,0.62204675,0.6516946999999998,1.0076391222712568,2771.9502507646953,1562.4479816931719,1997,13,2010,S0
"S0[98,14]",0.5171867,0.56903975,0.590059,0.60798775,0.637892075,1.0084252118962753,2563.502435650266,1266.686327420182,1998,13,2011,S0
"S0[99,14]",0.5304436,0.580971,0.6008945,0.618552,0.6483895,1.007801366308097,2765.719786406777,1044.1268706688077,1999,13,2012,S0
"S0[100,14]",0.49215155,0.5396215,0.5609489999999999,0.579858,0.612245775,1.0066411397340842,2868.4408010829743,1313.4533334355642,2000,13,2013,S0
"S0[101,14]",0.462824,0.51122775,0.532263,0.5510215,0.5832298749999999,1.0067176866286522,2897.6917912647336,963.0861144274407,2001,13,2014,S0
"S0[86,15]",0.655814975,0.718463,0.7406269999999999,0.75952325,0.78886005,1.009113894446737,2036.3698197351132,664.261380500365,1986,14,2000,S0
"S0[87,15]",0.637850475,0.7014305000000001,0.723281,0.7422362499999999,0.7730921,1.0100157498739089,1910.0642426573718,634.5934939952546,1987,14,2001,S0
"S0[88,15]",0.623787675,0.6893957500000001,0.710725,0.72841325,0.7575822249999999,1.0107310261328046,1814.9401895861358,588.0205340797131,1988,14,2002,S0
"S0[89,15]",0.6038326749999999,0.669375,0.6906785,0.708555,0.7373472499999999,1.0106005481470257,1837.3697255638465,784.478407538086,1989,14,2003,S0
"S0[90,15]",0.6080517,0.67300725,0.6942165,0.71215575,0.741245075,1.0106125653062408,1865.5034414720055,847.995371413404,1990,14,2004,S0
"S0[91,15]",0.5845388750000001,0.6494044999999999,0.6703135,0.6881065000000001,0.7177701750000001,1.0110621573895737,1922.8697459876762,784.7187365883436,1991,14,2005,S0
"S0[92,15]",0.5993389749999999,0.660899,0.681136,0.6982012499999999,0.726762,1.0110001731012441,1941.3118706939838,824.4142423441905,1992,14,2006,S0
"S0[93,15]",0.581761875,0.6402475,0.660639,0.6774925,0.7052246249999999,1.0104590045619823,2012.128754513514,851.5378943337714,1993,14,2007,S0
"S0[94,15]",0.5555558500000001,0.60910075,0.63046,0.64840675,0.678270775,1.0086645473056206,2252.9249918871224,957.9519270919749,1994,14,2008,S0
"S0[95,15]",0.524585,0.57674,0.5988435000000001,0.61783375,0.64993145,1.0072129237265086,2741.354024595575,1433.867330422743,1995,14,2009,S0
"S0[96,15]",0.51178375,0.56485075,0.5867175,0.6051765,0.6362687999999999,1.008118491232083,2512.0046139519,1065.2917128182835,1996,14,2010,S0
"S0[97,15]",0.50515375,0.5571379999999999,0.5790245,0.59725175,0.62788105,1.007969902565959,2695.3615365273754,1104.0871182405187,1997,14,2011,S0
"S0[98,15]",0.5130311000000001,0.56473075,0.585824,0.6037680000000001,0.63389235,1.008358558295367,2573.578714755051,1023.9928495102497,1998,14,2012,S0
"S0[99,15]",0.478130075,0.5275775,0.549161,0.5683594999999999,0.60113365,1.0068464031644149,2993.86740054536,1327.9578349714116,1999,14,2013,S0
"S0[100,15]",0.447806975,0.49711374999999997,0.5186505,0.53774475,0.570845625,1.007086911470382,2765.7394844160904,1124.2860309173489,2000,14,2014,S0
"S0[85,16]",0.642590525,0.70694,0.7308859999999999,0.7511045000000001,0.7822762249999999,1.0086626788329935,2141.4022361438824,782.1252652470744,1985,15,2000,S0
"S0[86,16]",0.625582625,0.6906497500000001,0.7135605,0.73355175,0.765731425,1.0096624234243408,1973.5698903355428,667.5309955820096,1986,15,2001,S0
"S0[87,16]",0.612962225,0.6792180000000001,0.7012715,0.7198892499999999,0.7499781749999999,1.0105209195615639,1846.477022575193,575.2800323955604,1987,15,2002,S0
"S0[88,16]",0.593259,0.6598157499999999,0.6813765,0.699651,0.7287834249999999,1.0105586216389613,1828.688511925738,574.1981250921024,1988,15,2003,S0
"S0[89,16]",0.59815525,0.6637345,0.684921,0.7027252500000001,0.7314333,1.0107008451790935,1839.2088527514845,814.3891270476566,1989,15,2004,S0
"S0[90,16]",0.5682666,0.6361477500000001,0.6579444999999999,0.676705,0.7078770249999999,1.011047659615049,1909.593510617029,762.2572332687132,1990,15,2005,S0
"S0[91,16]",0.58284565,0.647644,0.6685650000000001,0.686362,0.716030025,1.0110629130938151,1921.8335246573952,777.8281233635147,1991,15,2006,S0
"S0[92,16]",0.5660721249999999,0.62790075,0.6485995,0.665842,0.6948036249999998,1.0106475788600964,1970.992333871932,787.1075608384366,1992,15,2007,S0
"S0[93,16]",0.5407337750000001,0.5972405000000001,0.6189534999999999,0.6370560000000001,0.667128375,1.00910847552219,2161.553037016375,980.2044390577943,1993,15,2008,S0
"S0[94,16]",0.5115877000000001,0.5655205,0.5878844999999999,0.6068312499999999,0.6384311999999999,1.0078071290162347,2526.046590631885,1107.9865135728655,1994,15,2009,S0
"S0[95,16]",0.4903074250000001,0.54526,0.5676285000000001,0.5866365,0.6183526749999999,1.0079165514562798,2527.996509015566,844.5239594183986,1995,15,2010,S0
"S0[96,16]",0.48494912500000004,0.5403535,0.562469,0.5811695,0.612917225,1.0083848044707733,2483.829482802564,796.0286273735932,1996,15,2011,S0
"S0[97,16]",0.500932975,0.55294475,0.574844,0.59318625,0.623929525,1.0079017529624394,2699.987162180454,1111.6674528090534,1997,15,2012,S0
"S0[98,16]",0.46234665,0.5128634999999999,0.5354445,0.554742,0.58768245,1.007549791696178,2760.7290595717736,1764.943318300159,1998,15,2013,S0
"S0[99,16]",0.43525535,0.486217,0.5078575000000001,0.5272222500000001,0.560022075,1.0073323658043802,2857.349812428486,1586.1348589612178,1999,15,2014,S0
"S0[84,17]",0.6111914,0.68187925,0.7075549999999999,0.72854325,0.760926075,1.0086482046400953,2057.9442148872354,683.3841249031643,1984,16,2000,S0
"S0[85,17]",0.612679875,0.6798722500000001,0.7041740000000001,0.7254765000000001,0.7590780500000001,1.009226237984998,2059.6200575749963,673.0385265008692,1985,16,2001,S0
"S0[86,17]",0.601557025,0.66874225,0.6917115,0.7116325000000001,0.7427802,1.0101889025268287,1898.3666130275776,642.5756825932975,1986,16,2002,S0
"S0[87,17]",0.583427925,0.6498367500000001,0.6723155000000001,0.69120875,0.721092,1.010394510069939,1836.1549073670499,583.6298525475098,1987,16,2003,S0
"S0[88,17]",0.5877694750000001,0.6542507500000001,0.6756845,0.693937,0.7233750250000001,1.0106429618445536,1832.1184410596243,660.0617387154062,1988,16,2004,S0
"S0[89,17]",0.5597624750000001,0.62758475,0.6492264999999999,0.6677625,0.698400025,1.0110609890123345,1890.1462165547566,758.0514831995481,1989,16,2005,S0
"S0[90,17]",0.566515125,0.6344394999999999,0.656254,0.675022,0.7061068249999999,1.0110517965591415,1908.3838758044633,759.9108891909689,1990,16,2006,S0
"S0[91,17]",0.5502527,0.6152897500000001,0.6367185,0.6547085,0.684771425,1.0107382200424686,1941.7376119162914,773.5828601734856,1991,16,2007,S0
"S0[92,17]",0.52673735,0.58566575,0.60768,0.6260060000000001,0.6566078499999999,1.0094207289199082,2099.3998685915853,899.406711865049,1992,16,2008,S0
"S0[93,17]",0.498662325,0.5546875,0.577223,0.5961952500000001,0.627845025,1.0082821988908222,2387.662679016049,1081.1365101507022,1993,16,2009,S0
"S0[94,17]",0.47824835,0.53465625,0.557222,0.57608275,0.6076281999999998,1.0083914031877124,2378.3691342048282,744.2989607634441,1994,16,2010,S0
"S0[95,17]",0.46513352500000005,0.521425,0.5441,0.563367,0.5955620500000001,1.008193647994418,2467.029911157562,735.1731184201483,1995,16,2011,S0
"S0[96,17]",0.48129985,0.53624425,0.5583695,0.5771977500000001,0.60916815,1.0083225033926615,2487.4276734505975,872.8466540371776,1996,16,2012,S0
"S0[97,17]",0.450852475,0.5024595,0.5253805,0.54496375,0.57846935,1.0071705639022208,2814.9425656995427,2136.6431864298834,1997,16,2013,S0
"S0[98,17]",0.420139575,0.4726825,0.49511700000000003,0.51461825,0.5477944499999999,1.0078226091699791,2664.546694323859,1220.1106476618586,1998,16,2014,S0
"S0[83,18]",0.5787137499999999,0.6569372499999999,0.6849875000000001,0.708034,0.7433877499999999,1.008242142042595,2081.525042547679,887.8926387403919,1983,17,2000,S0
"S0[84,18]",0.5832681749999999,0.65574325,0.681792,0.703717,0.7385081249999998,1.0091705023476008,2001.556093064466,641.2458278327526,1984,17,2001,S0
"S0[85,18]",0.5898127000000001,0.658337,0.6824485,0.70345275,0.7362363,1.009780606380793,1969.2303394367814,648.7108988480238,1985,17,2002,S0
"S0[86,18]",0.572255125,0.6398925,0.663414,0.6832212499999999,0.71441615,1.0101153624663712,1875.7808314288252,666.5149369373762,1986,17,2003,S0
"S0[87,18]",0.5771779,0.6443347500000001,0.666704,0.68565450000000006,0.715451325,1.0104665296611655,1842.7311020405136,665.250196266836,1987,17,2004,S0
"S0[88,18]",0.5503228250000001,0.61859475,0.6406890000000001,0.659334,0.69003765,1.0109441459415542,1887.3396707208854,776.7377455170569,1988,17,2005,S0
"S0[89,18]",0.5580649,0.6258697500000001,0.647581,0.66607675,0.696650225,1.0110660371211515,1889.2950232444339,753.8814700303402,1989,17,2006,S0
"S0[90,18]",0.5355204250000001,0.602807,0.6249534999999999,0.6438185,0.6751202500000001,1.010747285748161,1925.0818711022116,742.3002907953168,1990,17,2007,S0
"S0[91,18]",0.51357705,0.5738855,0.596488,0.615423,0.646878125,1.0096419850799176,2058.0224302660345,929.7753839850635,1991,17,2008,S0
"S0[92,18]",0.486521425,0.54383425,0.5667395,0.58589525,0.617999075,1.008647149050195,2297.7946657617485,972.1672668655999,1992,17,2009,S0
"S0[93,18]",0.46616332499999996,0.524215,0.5470145,0.56592625,0.5974692749999999,1.0087501485665973,2277.0782229158845,652.3215042385694,1993,17,2010,S0
"S0[94,18]",0.453638,0.5114464999999999,0.5341695,0.5531882499999999,0.5854531749999999,1.0085790239924344,2348.935736400156,709.743727633111,1994,17,2011,S0
"S0[95,18]",0.46119135,0.51744675,0.540165,0.55951225,0.59188935,1.0081354910155127,2471.0610349062413,780.2110535413858,1995,17,2012,S0
"S0[96,18]",0.43338,0.48703225,0.510374,0.53030475,0.5648234249999999,1.0075898585807588,2631.5948450052942,1781.1077050044012,1996,17,2013,S0
"S0[97,18]",0.41018455,0.46319125000000005,0.4857645,0.505494,0.5386121,1.007490282665863,2773.2510104510498,1466.892129529829,1997,17,2014,S0
"S0[82,19]",0.5481307,0.63228675,0.663381,0.68880625,0.7278462,1.0077061445210274,2160.17457764022,759.8396124755865,1982,18,2000,S0
"S0[83,19]",0.55292515,0.631783,0.6601705,0.6837727499999999,0.7214902249999999,1.0087536934380343,2024.4478896481503,757.5270528185811,1983,18,2001,S0
"S0[84,19]",0.560734125,0.63511925,0.6607225,0.682414,0.7162750999999999,1.0096615902695771,1933.352306041925,600.6699225227729,1984,18,2002,S0
"S0[85,19]",0.561323925,0.630104,0.6544625,0.6753327499999999,0.708146275,1.0097577841113576,1940.4433882933631,661.6700468746466,1985,18,2003,S0
"S0[86,19]",0.5665555499999999,0.634604,0.657848,0.6776277499999999,0.7086272250000001,1.010188153115793,1882.2600312214133,712.927841201192,1986,18,2004,S0
"S0[87,19]",0.540841,0.6094347499999999,0.6320675,0.65117375,0.682992225,1.010729253883817,1902.0003904464907,825.4504228599563,1987,18,2005,S0
"S0[88,19]",0.548633775,0.61697475,0.6389625,0.657665,0.6884455499999999,1.0109531934059395,1887.483262516345,782.997056963921,1988,18,2006,S0
"S0[89,19]",0.528145175,0.5943905,0.6165995,0.635316,0.66602725,1.0107893419955143,1903.98198773642,755.4125348528868,1989,18,2007,S0
"S0[90,19]",0.49974392500000003,0.5623895,0.585583,0.6049712500000001,0.63756925,1.0097682761654523,2029.0579714949738,898.5486617544052,1990,18,2008,S0
"S0[91,19]",0.47409155000000003,0.53304425,0.5563445,0.57589625,0.60848120000000006,1.0088998973561047,2238.938242966213,1097.8776816055954,1991,18,2009,S0
"S0[92,19]",0.454629575,0.51403875,0.5372425000000001,0.55613625,0.58808845,1.0090134041367669,2209.3328118969025,787.5385412416231,1992,18,2010,S0
"S0[93,19]",0.44200385000000003,0.501327,0.5244314999999999,0.5434495,0.5755938749999999,1.008882278117902,2260.423046033581,682.9632003390116,1993,18,2011,S0
"S0[94,19]",0.44996915,0.50745475,0.5303445,0.5494492499999999,0.581744175,1.0085258534979633,2353.789190277871,677.0306105404799,1994,18,2012,S0
"S0[95,19]",0.4145479,0.46982125,0.49358,0.5140115000000001,0.5482577,1.0074813256357227,2628.5751019743443,1079.7610620784449,1995,18,2013,S0
"S0[96,19]",0.39429480000000006,0.448927,0.471726,0.49195025,0.5254568249999999,1.0078725858025865,2554.537953624981,927.6965101506954,1996,18,2014,S0
"S0[81,20]",0.5172278,0.60808825,0.6424354999999999,0.670699,0.714388775,1.0071549333102965,2261.350188740181,931.4836190311161,1981,19,2000,S0
"S0[82,20]",0.52255955,0.6081617500000001,0.6392504999999999,0.665112,0.7063603249999999,1.0082030071413466,2090.4556274901784,798.9919566507918,1982,19,2001,S0
"S0[83,20]",0.531224775,0.611669,0.6396765,0.663013,0.69917,1.009205511148645,1960.9780678590432,689.6770508067428,1983,19,2002,S0
"S0[84,20]",0.53287165,0.60793125,0.633704,0.65533125,0.688748975,1.0096216306678634,1922.7491626360988,655.6611714244864,1984,19,2003,S0
"S0[85,20]",0.5555752249999999,0.62483975,0.649038,0.66984925,0.7026645249999999,1.0098214624188608,1945.5462003511384,729.646626927818,1985,19,2004,S0
"S0[86,20]",0.5305972,0.6001759999999999,0.6235364999999999,0.643568,0.6760654749999999,1.0104239496401914,1938.5183328805917,802.3038283300324,1986,19,2005,S0
"S0[87,20]",0.5393016999999999,0.607827,0.6304105,0.6495832500000001,0.6812280749999999,1.010738458655187,1902.2288197426944,809.4988481650392,1987,19,2006,S0
"S0[88,20]",0.5192824,0.5858972499999999,0.6083185,0.627357,0.65811725,1.010727863711009,1900.7160286625913,716.7538805192294,1988,19,2007,S0
"S0[89,20]",0.49197005000000005,0.55457675,0.5777650000000001,0.597217,0.629375075,1.0098244792108337,2000.6586161624916,859.5428538286244,1989,19,2008,S0
"S0[90,20]",0.461390925,0.5224645,0.546154,0.5661002500000001,0.5995602999999999,1.0090802514476152,2199.578045329578,1036.9059227957607,1990,19,2009,S0
"S0[91,20]",0.4430809,0.50394925,0.5273715,0.5466415,0.579122075,1.00921145410427,2159.9603747951587,764.8762639942948,1991,19,2010,S0
"S0[92,20]",0.431111075,0.491576,0.5148685,0.5340755,0.56630775,1.0091149002813782,2195.936925851629,630.0254793642193,1992,19,2011,S0
"S0[93,20]",0.43834777500000005,0.49755425000000003,0.520688,0.5397270000000001,0.571940625,1.0088256475717887,2267.204573807577,690.2954395979139,1993,19,2012,S0
"S0[94,20]",0.404445275,0.46097675000000005,0.484667,0.504768,0.5388893749999999,1.0078808596732731,2500.5461174996394,1035.4368276718485,1994,19,2013,S0
"S0[95,20]",0.37758382500000004,0.43331499999999995,0.45627850000000003,0.47668425000000003,0.5108192749999999,1.0077771206644544,2519.5845940463696,873.3248905253272,1995,19,2014,S0
"S0[80,21]",0.504678575,0.592213,0.625543,0.6527780000000001,0.694953525,1.0074656824583408,2132.06205234455,835.3359752015435,1980,20,2000,S0
"S0[81,21]",0.494190425,0.58503875,0.61918,0.64731575,0.6924914499999999,1.0076407337046795,2172.694910390442,741.961202791359,1981,20,2001,S0
"S0[82,21]",0.503583,0.588705,0.619483,0.6447865,0.6842501750000001,1.0086277708445002,2022.755582944492,792.694746833468,1982,20,2002,S0
