variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[44,61]",0.304015325,0.3798065,0.408341,0.43100150000000004,0.471866075,1.0014112632992893,2927.630905550353,2405.911149585155,1944,60,2004,S3
"S3[45,61]",0.33289417499999996,0.39839025,0.4205525,0.4359482499999999,0.468578575,1.0009238960403286,3031.254010698527,2445.460199926351,1945,60,2005,S3
"S3[46,61]",0.33157157499999995,0.39644025000000005,0.418792,0.43498625,0.468947075,1.0012043368317067,2967.2663792426206,2423.9151002976478,1946,60,2006,S3
"S3[47,61]",0.33083775000000004,0.39556975,0.4181845,0.43497675,0.47026247499999996,1.0009817081438832,2916.6001174128305,2367.884203810227,1947,60,2007,S3
"S3[48,61]",0.330350825,0.39456025,0.4175685,0.43488775,0.47169349999999993,1.0012185482273075,2873.946301046857,2214.3015208935662,1948,60,2008,S3
"S3[49,61]",0.3285361,0.39285325,0.41612150000000003,0.433923,0.47120015,1.0009984589191177,2850.4874494101014,2198.989945288747,1949,60,2009,S3
"S3[50,61]",0.330467125,0.39406525000000003,0.417396,0.4345815,0.4704194499999999,1.0005754839524021,2877.8002509343714,2253.811070204932,1950,60,2010,S3
"S3[51,61]",0.335052325,0.39778575,0.4208405,0.43631225,0.468141425,1.0005558070498302,3060.824278275573,2524.892179037718,1951,60,2011,S3
"S3[52,61]",0.33811194999999994,0.39967025,0.42231399999999997,0.43688174999999996,0.46678892499999997,1.0006124948785717,3139.2133848528956,2633.055672717176,1952,60,2012,S3
"S3[53,61]",0.35122925,0.40924625,0.428854,0.4398005,0.46292554999999985,1.0004124738884617,3767.834726348863,3151.918413303427,1953,60,2013,S3
"S3[54,61]",0.36231322499999996,0.41636475,0.43283,0.441153,0.45930682500000003,1.000338267656632,4935.787009669411,4388.447961909427,1954,60,2014,S3
"S3[39,62]",0.2020871,0.3037845,0.3561835,0.40262250000000005,0.4811883,1.0007914911685272,3268.1435976439307,3166.750024298074,1939,61,2000,S3
"S3[40,62]",0.2332098,0.33009025000000003,0.374935,0.4140545,0.47669199999999995,1.001106873716229,3204.0278272763344,3001.712687954114,1940,61,2001,S3
"S3[41,62]",0.24104342499999998,0.33577475,0.378266,0.41573025,0.474569425,1.0010791607170746,3162.2499733354416,2868.9396463477087,1941,61,2002,S3
"S3[42,62]",0.2814305,0.36635125,0.3995915,0.42766125,0.472758225,1.0014422356625585,3032.5734260070362,2735.98256263615,1942,61,2003,S3
"S3[43,62]",0.307485275,0.38323175,0.4111985,0.43310250000000006,0.47205682499999996,1.0013832695211318,2991.4599892517135,2523.163662353692,1943,61,2004,S3
"S3[44,62]",0.33574182500000005,0.40122775,0.422916,0.437076,0.46895842499999996,1.001154874450189,3116.8238707418877,2657.9575529671333,1944,61,2005,S3
"S3[45,62]",0.33387132500000005,0.399351,0.42117499999999997,0.43631074999999997,0.46889395,1.0010161406517668,3038.5862988109493,2566.3449938874423,1945,61,2006,S3
"S3[46,62]",0.33431262500000003,0.39852,0.420659,0.43628749999999994,0.47039649999999994,1.0011565452428033,2981.0083762634495,2447.7038696130735,1946,61,2007,S3
"S3[47,62]",0.334108625,0.39799075000000006,0.420303,0.436334,0.47164707499999986,1.000986549518077,2930.8860395184224,2306.186830649377,1947,61,2008,S3
"S3[48,62]",0.332674725,0.39643249999999997,0.41896849999999997,0.43558125000000003,0.47097785,1.001121910679144,2900.0303422507127,2262.711450060331,1948,61,2009,S3
"S3[49,62]",0.33367769999999997,0.397507,0.41998749999999996,0.436191,0.470238175,1.0007815263017887,2929.554167716014,2266.641023858702,1949,61,2010,S3
"S3[50,62]",0.3390223,0.40125275,0.422993,0.4376355,0.467867375,1.0005435471485427,3133.82407047405,2548.6748991428562,1950,61,2011,S3
"S3[51,62]",0.3393774,0.4008864999999999,0.423113,0.4374835,0.46681389999999995,1.0004331806339917,3177.4145128590617,2671.933048391889,1951,61,2012,S3
"S3[52,62]",0.35212934999999995,0.41033699999999995,0.429535,0.44013275,0.46340947499999996,1.000358028063784,3841.3007019709285,3066.295510566026,1952,61,2013,S3
"S3[53,62]",0.3631879,0.4174115,0.4334535,0.441475,0.4594714499999999,1.0001098167481561,5018.739514781996,4299.5215973848135,1953,61,2014,S3
"S3[38,63]",0.20726015,0.30761025,0.360287,0.4058265,0.4824537249999999,1.0006829922488456,3281.6374549075776,3247.276006926421,1938,62,2000,S3
"S3[39,63]",0.23777575,0.3340035,0.3780865,0.41677075,0.47762807500000004,1.000967548547711,3214.075249078675,3063.7933043623098,1939,62,2001,S3
"S3[40,63]",0.246255525,0.33958175,0.38181299999999996,0.41776474999999996,0.4749241999999999,1.0009699505596878,3164.294971056068,2967.7862344578534,1940,62,2002,S3
"S3[41,63]",0.284856925,0.369736,0.4026825,0.43048275,0.473900125,1.0013814363712132,3108.3424361143907,2849.104482130235,1941,62,2003,S3
"S3[42,63]",0.3104192,0.3863095,0.414055,0.43513875,0.472761225,1.0013422780505061,3067.2677668926967,2651.169418629038,1942,62,2004,S3
"S3[43,63]",0.33889879999999994,0.403943,0.42495700000000003,0.43820775,0.469054325,1.0010834664841965,3214.2378872161444,2834.8614897330176,1943,62,2005,S3
"S3[44,63]",0.337032575,0.4021515,0.42358799999999996,0.4373705,0.4690439749999999,1.0011917105019887,3125.109292716129,2758.5515584477857,1944,62,2006,S3
"S3[45,63]",0.33622677500000003,0.40138725,0.4230515,0.43742125,0.4702207499999999,1.0012264310383585,3057.2615695057048,2609.9432523118066,1945,62,2007,S3
"S3[46,63]",0.337076575,0.40086575,0.42257849999999997,0.43757,0.471776875,1.0009442306831506,2998.0667223140704,2401.7221478124616,1946,62,2008,S3
"S3[47,63]",0.3363546,0.39970875,0.421647,0.43685475,0.47129744999999995,1.0008749225746478,2962.853943958153,2385.954833048397,1947,62,2009,S3
"S3[48,63]",0.33737905,0.40076350000000005,0.422412,0.437485,0.47011112499999996,1.0007329625371226,2998.4774824041983,2334.8507292099575,1948,62,2010,S3
"S3[49,63]",0.34198262500000004,0.4045115,0.4250925,0.43851175000000003,0.4674556999999999,1.0004775995119926,3225.7084918897112,2583.577436774237,1949,62,2011,S3
"S3[50,63]",0.34297195,0.40428675,0.4252105,0.4384465,0.466649375,1.0003920165933295,3267.4972012542453,2707.097462253179,1950,62,2012,S3
"S3[51,63]",0.352826425,0.41134275,0.4302435,0.440549,0.4634146,1.000326940664711,3915.232602749335,3086.790199274242,1951,62,2013,S3
"S3[52,63]",0.36467,0.418239,0.4339465,0.44176225,0.45963940000000003,1.000018336050215,5090.146422419562,4315.441738973486,1952,62,2014,S3
"S3[37,64]",0.21065012500000002,0.312296,0.36396799999999996,0.40879499999999996,0.48354047499999997,1.0006165067707025,3297.7248242999876,3337.4546315052426,1937,63,2000,S3
"S3[38,64]",0.2424213,0.33782325,0.380809,0.41894950000000003,0.4783313249999999,1.0010985804924921,3227.731865778308,3181.9579943579342,1938,63,2001,S3
"S3[39,64]",0.251089375,0.343422,0.38474149999999996,0.41993600000000003,0.475384475,1.001044862766132,3173.0744463826018,3049.1835490146395,1939,63,2002,S3
"S3[40,64]",0.28851092500000003,0.37283475000000005,0.4051395,0.43189175,0.4742744,1.0012227487798164,3119.1381088890257,2859.780099328849,1940,63,2003,S3
"S3[41,64]",0.312723875,0.3889125,0.41670799999999997,0.4369935,0.47361907499999994,1.0013287928548944,3152.227647451756,2753.954379668801,1941,63,2004,S3
"S3[42,64]",0.341486275,0.40622725000000004,0.426901,0.43932024999999997,0.469477675,1.0009594671317008,3328.221065247556,2987.9836278935995,1942,63,2005,S3
"S3[43,64]",0.34015385000000004,0.40483424999999995,0.42559349999999996,0.43850225,0.4694261999999999,1.0009190970939281,3225.471225570416,2915.5713770044736,1943,63,2006,S3
"S3[44,64]",0.33951925,0.40425500000000003,0.4251875,0.438598,0.470340125,1.0011790015581663,3149.3011270533116,2812.8571582223635,1944,63,2007,S3
"S3[45,64]",0.33984705,0.4037125,0.4248945,0.43872849999999997,0.471580625,1.0011244232619312,3079.4033018881423,2646.189224995795,1945,63,2008,S3
"S3[46,64]",0.3391287,0.40259249999999996,0.423841,0.43807325,0.47091717499999997,1.0009824348974874,3037.6178732667886,2536.057640513239,1946,63,2009,S3
"S3[47,64]",0.34130464999999993,0.403864,0.4247925,0.438558,0.46986904999999995,1.0007344431070586,3085.9778225450505,2543.746485682776,1947,63,2010,S3
"S3[48,64]",0.34699949999999996,0.4076215,0.427104,0.439331,0.467043975,1.0004503763452668,3345.159670182409,2658.5251815894217,1948,63,2011,S3
"S3[49,64]",0.34611075,0.40726550000000006,0.427157,0.43936575,0.46593305,1.0003936934604072,3379.2204976361877,2643.1741828467593,1949,63,2012,S3
"S3[50,64]",0.35779125,0.413945,0.43170600000000003,0.44105874999999994,0.462945925,1.0003227705504847,4092.132579816925,3110.9754094704017,1950,63,2013,S3
"S3[51,64]",0.365065875,0.41910125,0.43449150000000003,0.44203825,0.45963932499999993,0.9998299225020808,5163.068142077343,4104.538234335661,1951,63,2014,S3
"S3[36,65]",0.21407302499999997,0.31636825,0.3670345,0.41173725000000005,0.48462512499999993,1.0005754989964122,3314.752455928309,3570.22738848069,1936,64,2000,S3
"S3[37,65]",0.245847975,0.34128274999999997,0.3842105,0.42138525,0.47923295,1.000726674894842,3245.135895300053,3426.036990023059,1937,64,2001,S3
"S3[38,65]",0.2547386,0.34701825000000003,0.387579,0.4223345,0.4761969999999999,1.0009769390255485,3185.200699818327,3111.798459230181,1938,64,2002,S3
"S3[39,65]",0.29337127500000004,0.37590625,0.4075165,0.43366525,0.47519649999999997,1.0010037914406216,3135.958508871017,2804.3256100585895,1939,64,2003,S3
"S3[40,65]",0.31688599999999995,0.39144975,0.418496,0.4379015,0.47364287499999996,1.0012117897346302,3171.8923993406625,2689.438947529741,1940,64,2004,S3
"S3[41,65]",0.344511525,0.40840275000000004,0.4287085,0.440339,0.4700295499999999,1.0006499903892612,3453.955800504927,3411.77681383566,1941,64,2005,S3
"S3[42,65]",0.34281385,0.40714375,0.42739499999999997,0.43960750000000004,0.46992397499999994,1.0007314468719712,3342.0359273445533,3013.2925876362083,1942,64,2006,S3
"S3[43,65]",0.342240725,0.40681124999999996,0.42720349999999996,0.43961875,0.47052914999999995,1.0010214623268459,3254.7577975187933,2947.674446454296,1943,64,2007,S3
"S3[44,65]",0.342186875,0.40660074999999996,0.4270265,0.43974575,0.47158914999999996,1.0013495396175067,3172.955450465679,2842.797995060341,1944,64,2008,S3
"S3[45,65]",0.34170169999999994,0.4053405,0.4259975,0.4391365,0.4705846249999999,1.0010703511543217,3124.969991063999,2674.892521168213,1945,64,2009,S3
"S3[46,65]",0.3448531,0.4068215,0.42707700000000004,0.43957125,0.4691706749999999,1.0008609792555148,3188.5145153508515,2626.257306271934,1946,64,2010,S3
"S3[47,65]",0.350012,0.41029625000000003,0.4290355,0.44005249999999996,0.46645222499999994,1.0003270866195937,3480.498641188585,2678.325614671553,1947,64,2011,S3
"S3[48,65]",0.349968775,0.41000099999999995,0.4289455,0.4400855,0.46570667499999996,1.0004135557443188,3517.344998842761,2687.543096222627,1948,64,2012,S3
"S3[49,65]",0.361798225,0.416277,0.433018,0.4415055,0.462329275,1.000158437988808,4284.300742497322,3184.7579109013654,1949,64,2013,S3
"S3[50,65]",0.36839902500000005,0.42106325,0.4351815,0.44230575,0.45929382499999993,0.9999091979944292,5245.018845309644,4134.961906322999,1950,64,2014,S3
"S3[35,66]",0.21859835,0.32008475000000003,0.3701805,0.41503675,0.48577159999999997,1.0005316308297452,3333.9785024893795,3715.994712995215,1935,65,2000,S3
"S3[36,66]",0.2496133,0.344558,0.386884,0.42342225,0.480904375,1.0006196069938096,3265.3969497564117,3546.4420418697227,1936,65,2001,S3
"S3[37,66]",0.258055475,0.35044149999999996,0.39019499999999996,0.42447749999999995,0.47703985,1.0007036269840894,3205.548209105396,3256.3624294473148,1937,65,2002,S3
"S3[38,66]",0.297572275,0.37840575,0.409643,0.43471175,0.475724725,1.0009153130961066,3158.681970195184,2859.6386806349074,1938,65,2003,S3
"S3[39,66]",0.32022079999999997,0.39385349999999997,0.42025049999999997,0.438872,0.473841625,1.0010350682998315,3196.241920883473,2770.073411902267,1939,65,2004,S3
"S3[40,66]",0.347396,0.41031025,0.429854,0.440831,0.47022702499999997,1.0005434947837704,3505.1405576027096,3259.6674101344274,1940,65,2005,S3
"S3[41,66]",0.34509965,0.40907725000000006,0.429223,0.44058425,0.47051234999999997,1.0006331673266926,3469.205613844614,3364.7391275988593,1941,65,2006,S3
"S3[42,66]",0.345093975,0.408989,0.429062,0.440644,0.4713165999999999,1.0008124052791714,3378.1941825232266,3060.4790337618574,1942,65,2007,S3
"S3[43,66]",0.34488115,0.40907875,0.42887,0.440608,0.471548325,1.0010709843822723,3283.85022291855,2948.1280311241753,1943,65,2008,S3
"S3[44,66]",0.344789275,0.408231,0.42808100000000004,0.44003624999999996,0.4709189999999999,1.0013324722010901,3231.4811896682727,2788.750282532536,1944,65,2009,S3
"S3[45,66]",0.34781195000000004,0.40943475,0.428821,0.44030349999999996,0.46933162500000003,1.000603750761504,3300.7988326357035,2735.213963263037,1945,65,2010,S3
"S3[46,66]",0.352950975,0.41281225,0.430774,0.4406295,0.46641875,1.000115080335459,3627.1981090509184,2758.8080104516475,1946,65,2011,S3
"S3[47,66]",0.3540813,0.41271349999999996,0.43080549999999995,0.44064475000000003,0.46549625,1.0001225601858972,3674.025654877564,2783.1702639862306,1947,65,2012,S3
"S3[48,66]",0.364641525,0.41835500000000003,0.434147,0.44185725,0.46229315000000004,1.0001270659139616,4481.4321310620735,3341.3366610057105,1948,65,2013,S3
"S3[49,66]",0.37208525,0.42273025,0.435973,0.44254275,0.45910735,1.0000772529444615,5300.958822895029,4224.019127828786,1949,65,2014,S3
"S3[34,67]",0.222573,0.324176,0.3734975,0.4179155,0.48718222499999997,1.0004875551557422,3353.2385797717166,3876.695800291536,1934,66,2000,S3
"S3[35,67]",0.25333344999999996,0.34800375,0.38916649999999997,0.42607600000000007,0.48247255,1.0007093415981092,3286.145513314367,3619.854136075046,1935,66,2001,S3
"S3[36,67]",0.261889025,0.35337925000000003,0.3929455,0.42666175,0.47836955,1.0006506774377568,3227.63680041026,3442.5934297021727,1936,66,2002,S3
"S3[37,67]",0.30043755,0.38107,0.41186999999999996,0.43607274999999995,0.47622239999999993,1.0006378903077742,3187.402007853708,3029.9945298538437,1937,66,2003,S3
"S3[38,67]",0.32348472500000003,0.39633475,0.422058,0.43969675,0.47411549999999997,1.0009673786096138,3225.6555511014963,2880.8799291538317,1938,66,2004,S3
"S3[39,67]",0.35021752500000003,0.41195824999999997,0.43088400000000004,0.44123175000000003,0.47006705000000004,1.000337257595993,3558.6979819454023,3244.9992019878487,1939,66,2005,S3
"S3[40,67]",0.348401475,0.41102174999999996,0.4303085,0.44101025000000005,0.47054660000000004,1.0005428436893737,3522.9064989595963,3304.0598776910347,1940,66,2006,S3
"S3[41,67]",0.34739,0.41098775,0.430644,0.44149725,0.471778675,1.000576985968141,3511.339152958742,3284.285175477281,1941,66,2007,S3
"S3[42,67]",0.34749567500000006,0.41120625,0.430541,0.44155375,0.471688525,1.00062317625068,3410.3052726337346,3113.3139717989134,1942,66,2008,S3
"S3[43,67]",0.3474208,0.410637,0.4298265,0.44082775,0.47102934999999996,1.0009223160195617,3353.0544639326095,2899.652009142613,1943,66,2009,S3
"S3[44,67]",0.350462775,0.41211525,0.430658,0.44109725,0.46957744999999995,1.0005212243923682,3439.5221882012506,2899.5767659235075,1944,66,2010,S3
"S3[45,67]",0.35617852499999997,0.41505749999999997,0.432148,0.44126925,0.46672244999999996,1.000087630354217,3799.1794137320894,2898.6063722284944,1945,66,2011,S3
"S3[46,67]",0.35682414999999995,0.41493475,0.432215,0.441252,0.4653824,1.000009908873937,3844.606567660894,2956.1397148270617,1946,66,2012,S3
"S3[47,67]",0.367130075,0.42053025,0.4351345,0.44226725,0.46235035,1.0001603193918551,4709.6342351193525,3712.816163235356,1947,66,2013,S3
"S3[48,67]",0.374318175,0.424323,0.43650849999999997,0.44276550000000003,0.45880275,1.0001393988540757,5354.844015004691,4696.024920927625,1948,66,2014,S3
"S3[33,68]",0.225840925,0.327596,0.37665950000000004,0.42094149999999997,0.4892430749999999,1.000460271513509,3374.6900082882703,3895.1464250876083,1933,67,2000,S3
"S3[34,68]",0.25651955,0.35079924999999995,0.3920255,0.4283255,0.48361075,1.0006227724802017,3308.6282529144482,3694.7305563985615,1934,67,2001,S3
"S3[35,68]",0.26538595000000004,0.35681324999999997,0.395258,0.42888350000000003,0.47973689999999997,1.0007064161926378,3248.870325654947,3493.106310572418,1935,67,2002,S3
"S3[36,68]",0.303571025,0.383497,0.41379900000000003,0.4372045,0.477076875,1.0005370115033123,3215.568737577185,3207.5397582025794,1936,67,2003,S3
"S3[37,68]",0.326905075,0.39855399999999996,0.423738,0.4404195,0.47457597500000004,1.0006075834338635,3260.3732360240174,2951.9674053470394,1937,67,2004,S3
"S3[38,68]",0.35298880000000005,0.41381725,0.43166000000000004,0.44176750000000004,0.470026575,1.0001678533081524,3602.5854347447435,3259.957825275119,1938,67,2005,S3
"S3[39,68]",0.351229525,0.41272624999999996,0.431288,0.441457,0.47027232499999994,1.0003643558584756,3578.393169530451,3226.53220643678,1939,67,2006,S3
"S3[40,68]",0.35033935,0.41296925,0.4317785,0.44186325,0.4715601,1.000374403470187,3568.9562148948417,3285.054170139996,1940,67,2007,S3
"S3[41,68]",0.35005095,0.41314550000000005,0.4321045,0.442435,0.472043175,1.0004019300393818,3548.826501313937,3240.7208363896234,1941,67,2008,S3
"S3[42,68]",0.34956122500000003,0.41273025,0.431304,0.44171725,0.4713303,1.00058150491323,3488.8107190555897,3167.7525463053253,1942,67,2009,S3
"S3[43,68]",0.35250855000000003,0.41424724999999996,0.43217000000000005,0.44185450000000004,0.4697484,1.0003644498583886,3596.052690066194,3114.155966633878,1943,67,2010,S3
"S3[44,68]",0.358704975,0.41699074999999997,0.433484,0.4418955,0.46667042499999983,1.0000186724278448,3986.591841337825,3312.4204134874058,1944,67,2011,S3
"S3[45,68]",0.359648875,0.4171915,0.4335405,0.44167750000000006,0.4660714,1.0002490491473526,4034.789598601874,3234.528559943245,1945,67,2012,S3
"S3[46,68]",0.36976909999999996,0.42226150000000007,0.4359845,0.44267324999999996,0.46216922499999996,1.0003349121548224,4940.979263649692,3937.375542723795,1946,67,2013,S3
"S3[47,68]",0.3759548,0.42552024999999993,0.4369855,0.44300700000000004,0.45873214999999995,1.0001761904721649,5401.2234599796875,5139.696071363921,1947,67,2014,S3
"S3[32,69]",0.229354675,0.3309985,0.3798325,0.42337349999999996,0.491455675,1.0004313929706046,3398.6996615439075,3977.1344959882244,1932,68,2000,S3
"S3[33,69]",0.25923392500000003,0.35376975,0.3948015,0.43029475,0.4843192999999999,1.0005512433667976,3332.97720202347,3796.9979215586714,1933,68,2001,S3
"S3[34,69]",0.26851769999999997,0.35945875,0.3978075,0.4307585,0.48077524999999993,1.000729873129924,3269.9122773313666,3585.8064289814183,1934,68,2002,S3
"S3[35,69]",0.3069958,0.38601224999999995,0.41566250000000005,0.43835999999999997,0.47759225,1.00045384852852,3250.3931664421007,3391.9476175553327,1935,68,2003,S3
"S3[36,69]",0.328955225,0.4007055,0.42516699999999996,0.4412695,0.4749728499999999,1.0004549899301038,3301.5227994255665,3064.2747105746807,1936,68,2004,S3
"S3[37,69]",0.3561713,0.41531175,0.43252,0.442214,0.47031704999999996,1.0001629091571247,3665.8531808514913,3320.3482318525635,1937,68,2005,S3
