variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[99,12]",0.5998269499999999,0.6460469999999999,0.6648645,0.6830364999999999,0.7146456499999999,1.000043347007851,5550.970473771224,5469.14874008994,1999,11,2010,S0
"S0[100,12]",0.5648327750000001,0.613014,0.6332205,0.65246475,0.68741135,1.0002922774925453,5549.482621615208,5780.775191102868,2000,11,2011,S0
"S0[101,12]",0.5338052,0.58246225,0.6042965,0.6242205000000001,0.6613215,1.0000091811187215,5530.071316927214,5688.260170109815,2001,11,2012,S0
"S0[102,12]",0.5303287250000001,0.5792682499999999,0.6021215,0.6222435,0.6600377249999999,0.9999327294627516,5538.90992555941,5598.667582018148,2002,11,2013,S0
"S0[103,12]",0.51104015,0.5627457499999999,0.5867370000000001,0.6082972499999999,0.6479172249999999,1.000137115651375,5586.071967960139,5514.365349263025,2003,11,2014,S0
"S0[88,13]",0.788462875,0.8263607500000001,0.8425925,0.8569355000000001,0.8816224500000001,1.0004451013860145,5293.981179229013,5593.751877510118,1988,12,2000,S0
"S0[89,13]",0.789148775,0.82730225,0.843877,0.858698,0.8832295,1.000232238539193,5442.3608098965415,5516.550119410341,1989,12,2001,S0
"S0[90,13]",0.7858487,0.82411125,0.840352,0.8550417499999999,0.879917125,0.9998586318711118,5498.738096929529,5491.863688927043,1990,12,2002,S0
"S0[91,13]",0.77252575,0.80813025,0.8240235,0.8381784999999999,0.863216625,1.0004853251910508,5448.251163069638,5431.870881100925,1991,12,2003,S0
"S0[92,13]",0.7789269500000001,0.812222,0.826919,0.84053725,0.86398205,1.0010392464148814,5425.701357946522,5434.6991873612005,1992,12,2004,S0
"S0[93,13]",0.746239,0.7814425,0.796899,0.81006375,0.834462575,0.9999348084625904,5362.922064784919,5472.951806721661,1993,12,2005,S0
"S0[94,13]",0.714410325,0.75270775,0.7685905,0.78269375,0.8078056,1.0001844498940475,5358.849769242865,5301.738879749813,1994,12,2006,S0
"S0[95,13]",0.660544125,0.70436325,0.7227235,0.7389505000000001,0.768539175,1.0002509636921038,5371.04652577914,5389.015430142983,1995,12,2007,S0
"S0[96,13]",0.6632794750000001,0.706471,0.7245235,0.7407195000000001,0.770527925,0.9999926735422263,5472.738803686918,5472.795955846934,1996,12,2008,S0
"S0[97,13]",0.6225691499999999,0.66747675,0.6862665,0.7041675,0.736772275,0.9997584921715225,5500.103988389457,5514.023816159331,1997,12,2009,S0
"S0[98,13]",0.59163305,0.6387069999999999,0.6585875,0.676121,0.708592575,0.9999921246113366,5562.00103877121,5595.979145105766,1998,12,2010,S0
"S0[99,13]",0.5572837249999999,0.60560525,0.6264315,0.64599475,0.6798937249999999,1.0002463935753279,5579.682361846705,5596.292223415158,1999,12,2011,S0
"S0[100,13]",0.52355795,0.57374475,0.595817,0.61592975,0.6541161499999999,0.9999859965632873,5523.195486052347,5811.534911127173,2000,12,2012,S0
"S0[101,13]",0.519627375,0.56926,0.59163,0.612321,0.6502230249999998,0.9999371709694858,5521.104856470352,5644.135032054286,2001,12,2013,S0
"S0[102,13]",0.497518225,0.5490785,0.5736755,0.59559549999999994,0.6355826,1.000042708546364,5567.840681237758,5599.966577633985,2002,12,2014,S0
"S0[87,14]",0.769122725,0.80980575,0.82665,0.8429342500000001,0.8695242749999998,1.0006135044405224,5243.957363127748,5518.331155382015,1987,13,2000,S0
"S0[88,14]",0.7707319499999999,0.81097325,0.828205,0.843699,0.8696208,1.0004446918771743,5375.820131381555,5467.92303295659,1988,13,2001,S0
"S0[89,14]",0.769825,0.8084125000000001,0.824641,0.8394920000000001,0.86510415,1.0000412379842671,5431.094392622522,5474.606866739871,1989,13,2002,S0
"S0[90,14]",0.760117975,0.798952,0.8162665,0.8314774999999999,0.858203475,1.0002586110173575,5474.499466285411,5511.72998219636,1990,13,2003,S0
"S0[91,14]",0.7673686,0.803276,0.819131,0.83347725,0.8584518250000001,1.000478338710802,5449.994954457127,5475.187962323554,1991,13,2004,S0
"S0[92,14]",0.7367960499999999,0.7734645000000001,0.7893185,0.8027685,0.827949825,0.999969256903333,5382.158707570121,5472.295911921686,1992,13,2005,S0
"S0[93,14]",0.7073408750000001,0.7449764999999999,0.76098,0.77483900000000006,0.800849175,1.0001559236575712,5383.995906018876,5310.064395576489,1993,13,2006,S0
"S0[94,14]",0.654470425,0.697629,0.715803,0.7314785,0.7619941999999998,1.0002820884325063,5384.620095444478,5554.3204978685835,1994,13,2007,S0
"S0[95,14]",0.6473485000000001,0.692072,0.71048,0.72719,0.757404225,1.0002252195178594,5387.805097280777,5382.9015747688745,1995,13,2008,S0
"S0[96,14]",0.609664825,0.6566190000000001,0.6761874999999999,0.6940447500000001,0.727731125,0.9999781494114178,5489.165081868966,5600.141311695573,1996,13,2009,S0
"S0[97,14]",0.5814781250000001,0.6280735000000001,0.6475795,0.665772,0.7005866,0.9998021384647827,5540.975627260382,5642.0793026738265,1997,13,2010,S0
"S0[98,14]",0.550576325,0.59949075,0.6201625,0.63938225,0.67485535,1.000178775052709,5592.651743868564,5637.01088795663,1998,13,2011,S0
"S0[99,14]",0.516222975,0.5670945,0.589423,0.6097487500000001,0.6472542249999998,0.9999849027578804,5542.260951826595,5548.753968391912,1999,13,2012,S0
"S0[100,14]",0.51035695,0.560667,0.583402,0.6042445000000001,0.6428790499999999,0.9999149096514216,5512.702337726363,5733.52733594077,2000,13,2013,S0
"S0[101,14]",0.48703145000000003,0.5400240000000001,0.5636585000000001,0.58558475,0.6257065749999999,1.0000432030699196,5550.893691207081,5599.672366837651,2001,13,2014,S0
"S0[86,15]",0.747515525,0.792552,0.8114224999999999,0.829543,0.8587375749999999,1.0006900060644779,5210.103232469083,5551.460267475752,1986,14,2000,S0
"S0[87,15]",0.7513714,0.7945089999999999,0.8130360000000001,0.82957025,0.8575844,1.0004929258993784,5307.397638494278,5385.96180704951,1987,14,2001,S0
"S0[88,15]",0.751217775,0.79186175,0.809619,0.8246487500000002,0.8519331,1.000514168233966,5359.3887870345,5553.722275174121,1988,14,2002,S0
"S0[89,15]",0.7439496000000001,0.7838917499999999,0.8008415,0.8162845,0.8440947,1.0003705867479542,5410.04386019426,5350.95000271155,1989,14,2003,S0
"S0[90,15]",0.755128775,0.7941515000000001,0.8115604999999999,0.82680975,0.853373875,1.000377429723687,5474.203847208232,5418.4094914303405,1990,14,2004,S0
"S0[91,15]",0.7259980749999999,0.765242,0.7817025,0.7960365,0.82304015,1.0000063246219535,5405.453644738893,5435.311794994824,1991,14,2005,S0
"S0[92,15]",0.698922925,0.73700075,0.753754,0.76812725,0.7953397249999999,1.0001641938708907,5402.691486515185,5430.881672768602,1992,14,2006,S0
"S0[93,15]",0.6474844750000001,0.6907274999999999,0.7089099999999999,0.7245355,0.7555523,1.0002930390829508,5402.176228096724,5510.754435762057,1993,14,2007,S0
"S0[94,15]",0.64161805,0.6854825,0.703623,0.7199715,0.7508761749999999,1.0002606465987678,5396.392650290626,5429.275188073668,1994,14,2008,S0
"S0[95,15]",0.5950766000000001,0.64305275,0.6629484999999999,0.681501,0.7155483,1.000118575427786,5421.170327303444,5459.3353979152125,1995,14,2009,S0
"S0[96,15]",0.5688361749999999,0.61717225,0.637729,0.6564497499999999,0.6920180250000001,1.0000024600206894,5528.3779798392925,5555.08068029011,1996,14,2010,S0
"S0[97,15]",0.539648725,0.5892965,0.6101719999999999,0.6296935,0.666384825,0.9999960184411082,5572.564351162265,5639.420074882175,1997,14,2011,S0
"S0[98,15]",0.5097325500000001,0.5610140000000001,0.5836135,0.60406525,0.6420157999999999,0.9999410787127229,5562.44658030319,5591.371814863192,1998,14,2012,S0
"S0[99,15]",0.5035314999999999,0.5539864999999999,0.5770554999999999,0.5981035000000001,0.637094325,0.9999262360419446,5533.57314997161,5541.783161217924,1999,14,2013,S0
"S0[100,15]",0.47854805,0.53223025,0.5556975,0.577943,0.618141,1.00002051308722,5546.92708155569,5732.662595434562,2000,14,2014,S0
"S0[85,16]",0.7252183999999999,0.7754937500000001,0.796713,0.816622,0.8489280250000001,1.0006328759277845,5184.492838423015,5435.847997956212,1985,15,2000,S0
"S0[86,16]",0.7306314500000001,0.77766975,0.7979164999999999,0.8162242500000001,0.8469562749999998,1.0007537756823968,5260.107641746833,5392.293785718717,1986,15,2001,S0
"S0[87,16]",0.7328884999999999,0.7760865,0.794332,0.81116825,0.8402282499999999,1.0009987951020611,5298.973894033048,5352.7236000498915,1987,15,2002,S0
"S0[88,16]",0.7261464,0.7684697500000001,0.786397,0.8021322500000001,0.8308302,1.0011748791987956,5345.385610570153,5472.8186356448605,1988,15,2003,S0
"S0[89,16]",0.7390169,0.77911975,0.7963135,0.811685,0.839418625,1.000212956944265,5409.389273231117,5351.342895424153,1989,15,2004,S0
"S0[90,16]",0.714614175,0.75640825,0.7742555,0.78952025,0.8181264249999999,0.9999725322121629,5430.155337093717,5467.599418666254,1990,15,2005,S0
"S0[91,16]",0.6882964,0.728951,0.7465310000000001,0.7615695,0.7902241,1.0001511846210636,5418.490257129513,5475.315970034041,1991,15,2006,S0
"S0[92,16]",0.6399343749999999,0.683292,0.7021299999999999,0.7179194999999999,0.7495535249999999,1.0003193702590345,5413.120074296622,5471.406592114024,1992,15,2007,S0
"S0[93,16]",0.63498495,0.678635,0.6970255,0.7131700000000001,0.7441057,1.0002691785534132,5407.562660811298,5469.000741171712,1993,15,2008,S0
"S0[94,16]",0.589392375,0.63677725,0.6565840000000001,0.67497675,0.70849015,1.000149410254651,5426.706723309977,5328.82352921086,1994,15,2009,S0
"S0[95,16]",0.555591275,0.60461975,0.6255115,0.6441842499999999,0.6794252499999999,1.0001626792577245,5464.678959717207,5554.982289177518,1995,15,2010,S0
"S0[96,16]",0.5288796250000001,0.5792189999999999,0.601021,0.6208,0.658241675,1.0001649876025165,5556.155514148322,5682.948815391946,1996,15,2011,S0
"S0[97,16]",0.500178925,0.551865,0.574013,0.59492875,0.6331502249999997,0.999820435870458,5535.579018749747,5645.3357640022605,1997,15,2012,S0
"S0[98,16]",0.49720739999999997,0.54840775,0.571421,0.592623,0.631445825,0.9998733370340271,5558.619227566552,5634.968520129525,1998,15,2013,S0
"S0[99,16]",0.47201109999999996,0.525958,0.5500395,0.572498,0.612930475,1.0000071044151124,5567.803300439941,5769.30690436222,1999,15,2014,S0
"S0[84,17]",0.702179175,0.7545115,0.775889,0.7959065,0.8287299749999999,1.0003140016808703,5177.490966569219,5647.655301263089,1984,16,2000,S0
"S0[85,17]",0.70834845,0.761191,0.78311,0.8035785,0.83746615,1.0005304942549924,5223.2110340788795,5392.209213589226,1985,16,2001,S0
"S0[86,17]",0.711758775,0.7598445,0.7795395,0.7981782500000001,0.82955,1.0010689279531277,5247.720017052857,5274.75325189,1986,16,2002,S0
"S0[87,17]",0.707738675,0.75247925,0.7718864999999999,0.788719,0.8193857,1.0014456592593182,5290.285036700291,5389.432531878438,1987,16,2003,S0
"S0[88,17]",0.72113125,0.7638084999999999,0.7818324999999999,0.79753725,0.8258974499999999,1.0008207355860672,5347.172845628456,5472.834220584643,1988,16,2004,S0
"S0[89,17]",0.6994152499999999,0.74213575,0.7599365,0.7749822499999999,0.8039600749999999,1.0000675417077092,5365.757918595052,5392.070099735634,1989,16,2005,S0
"S0[90,17]",0.6780240500000001,0.720898,0.7395085,0.7554605,0.785792225,1.0001346023041209,5441.230565778002,5540.685392315761,1990,16,2006,S0
"S0[91,17]",0.631490725,0.6757415,0.695333,0.7117985,0.7441489749999999,1.0003207899353157,5427.0854557551365,5513.237925264681,1991,16,2007,S0
"S0[92,17]",0.627437775,0.6713385000000001,0.6903575,0.7065165,0.738664025,1.0002881576422205,5424.342133170161,5349.918323971867,1992,16,2008,S0
"S0[93,17]",0.583108325,0.63036075,0.65018,0.668388,0.7023364,1.0001820263714702,5433.94517543068,5322.860625659347,1993,16,2009,S0
"S0[94,17]",0.5492672749999999,0.5989005000000001,0.619275,0.6379602499999999,0.673457225,1.0001987235543808,5468.066158663393,5554.893986338462,1994,16,2010,S0
"S0[95,17]",0.5159774250000001,0.56733275,0.589334,0.60937625,0.6469962249999999,1.0003028530802835,5500.633522641457,5432.321136729647,1995,16,2011,S0
"S0[96,17]",0.489887425,0.54261975,0.5654175,0.5861942499999999,0.6257868999999999,0.9999621749974272,5520.692358700462,5645.116872353076,1996,16,2012,S0
"S0[97,17]",0.4866368,0.5394485,0.562361,0.58357875,0.62260635,0.9997832943866356,5521.91169546788,5645.21168381621,1997,16,2013,S0
"S0[98,17]",0.46694415,0.52004575,0.5442885,0.5666,0.60734765,0.9999588341587746,5587.358085368186,5767.961038953421,1998,16,2014,S0
"S0[83,18]",0.6764986,0.7324944999999999,0.755889,0.7766127500000001,0.8118872,1.0001366385491717,5192.948153795443,5562.421644467142,1983,17,2000,S0
"S0[84,18]",0.6868140249999999,0.7403145,0.762722,0.7833532500000001,0.81783345,1.0006060355860558,5211.914297059952,5394.695051417712,1984,17,2001,S0
"S0[85,18]",0.692032925,0.7437925000000001,0.7652589999999999,0.7856920000000001,0.820112225,1.0007175892088758,5211.183077273058,5313.321406435889,1985,17,2002,S0
"S0[86,18]",0.6886386999999999,0.7371460000000001,0.757328,0.7761422499999999,0.809071625,1.000955627733854,5243.582944980652,5392.314316218692,1986,17,2003,S0
"S0[87,18]",0.703289925,0.7481367500000001,0.7674240000000001,0.78427499999999994,0.815035375,1.0013805156291276,5290.029391795672,5391.177957601005,1987,17,2004,S0
"S0[88,18]",0.6823111500000001,0.7275242499999999,0.745768,0.7619385000000001,0.79212435,1.0001460208859474,5308.879563362401,5429.19320615461,1988,17,2005,S0
"S0[89,18]",0.663172675,0.706742,0.7257290000000001,0.741893,0.771907425,1.0001970927321204,5382.378443171959,5434.323798166924,1989,17,2006,S0
"S0[90,18]",0.6215405749999999,0.6682255,0.6886289999999999,0.706288,0.7396014499999999,1.0003047887395167,5441.972662896367,5645.219695001196,1990,17,2007,S0
"S0[91,18]",0.618750675,0.6638919999999999,0.683799,0.70035725,0.7328958,1.0002856801306965,5435.7097351358925,5471.517046530733,1991,17,2008,S0
"S0[92,18]",0.5751275,0.6240997500000001,0.6439635,0.662072,0.6956962499999999,1.0001838063531097,5442.917690311348,5209.615881032369,1992,17,2009,S0
"S0[93,18]",0.543922825,0.59285125,0.6133595000000001,0.632058,0.6677643249999999,1.000206636600861,5475.742389661861,5512.340863249308,1993,17,2010,S0
"S0[94,18]",0.511301225,0.5619274999999999,0.583404,0.6035042500000001,0.6414798749999999,1.0003559359299794,5504.029078964679,5638.50066317129,1994,17,2011,S0
"S0[95,18]",0.47886382499999997,0.53110525,0.5548690000000001,0.5754705,0.6149864,1.0000957533471548,5461.537391301503,5601.705197308815,1995,17,2012,S0
"S0[96,18]",0.476905825,0.5304525,0.5536289999999999,0.5752280000000001,0.614889775,0.9999075098303672,5516.081212542536,5644.835067257192,1996,17,2013,S0
"S0[97,18]",0.457838025,0.5113190000000001,0.535558,0.5577957499999999,0.6000570999999999,0.9998410164761266,5558.320425763365,5575.9948372736935,1997,17,2014,S0
"S0[82,19]",0.649651325,0.7102482499999999,0.7360530000000001,0.758923,0.797691275,1.0003533110069776,5216.641465592382,5395.7696161086715,1982,18,2000,S0
"S0[83,19]",0.662366275,0.7187890000000001,0.743077,0.7645107500000001,0.8011192,1.0001603095571987,5220.056362917764,5391.397719388352,1983,18,2001,S0
"S0[84,19]",0.669506975,0.7230559999999999,0.7455210000000001,0.7660982500000001,0.8011539,1.0009120470009485,5206.623640514688,5410.356890907484,1984,18,2002,S0
"S0[85,19]",0.6687782250000001,0.721171,0.7431575,0.7641305,0.7995009,1.0009734963370354,5211.633138073979,5171.048704241923,1985,18,2003,S0
"S0[86,19]",0.6837544,0.7325855,0.7530075,0.77161075,0.8046053750000001,1.0010119011293817,5243.643395871453,5395.239148725204,1986,18,2004,S0
"S0[87,19]",0.66489295,0.7126990000000001,0.731967,0.749119,0.78090875,1.0007363886147052,5262.816359783151,5511.603081155616,1987,18,2005,S0
"S0[88,19]",0.6473921250000001,0.6932872499999999,0.7123835000000001,0.72863625,0.760524075,1.000440081543401,5321.231684818131,5517.154377779883,1988,18,2006,S0
"S0[89,19]",0.60787865,0.6555575,0.6759965,0.6935182500000001,0.7261973749999999,1.0003428228066298,5388.022897063251,5471.491530000527,1989,18,2007,S0
"S0[90,19]",0.6097770499999999,0.6562254999999999,0.6773705,0.6949157499999999,0.7281264000000001,1.0002787325317117,5446.314560500119,5689.488924339853,1990,18,2008,S0
"S0[91,19]",0.56779915,0.61697325,0.6380790000000001,0.656146,0.691360125,1.0004819824906992,5454.044551778336,5431.028269081914,1991,18,2009,S0
"S0[92,19]",0.5383375499999999,0.5869727499999999,0.6072915,0.6262165,0.6617425,1.000227042957283,5481.548324785424,5430.250221683917,1992,18,2010,S0
"S0[93,19]",0.50544765,0.5564085000000001,0.577939,0.59785925,0.6357895,1.0003847514335251,5507.302408881905,5601.440936570979,1993,18,2011,S0
"S0[94,19]",0.474246425,0.5262487499999999,0.5491505,0.57002975,0.609426725,1.0001520722459598,5463.1074636538115,5637.214428607752,1994,18,2012,S0
"S0[95,19]",0.46661965,0.5190905,0.543078,0.56438275,0.6043751749999999,1.0000544337910269,5458.539721733744,5645.312714292134,1995,18,2013,S0
"S0[96,19]",0.448573625,0.50318025,0.527325,0.54988175,0.5915461750000001,0.9999235562841626,5557.065122462703,5556.901262517787,1996,18,2014,S0
"S0[81,20]",0.6235249249999999,0.68883875,0.716696,0.74251225,0.784256,0.9999654974549553,5227.903598002139,5329.194565981304,1981,19,2000,S0
"S0[82,20]",0.637037175,0.69732525,0.723355,0.74718425,0.7868145750000001,1.0000663679627886,5226.551839471432,5432.042921704331,1982,19,2001,S0
"S0[83,20]",0.645851175,0.7023435,0.7261515000000001,0.7473882500000001,0.7845243,1.000273035088095,5217.4722791980375,5527.40785439794,1983,19,2002,S0
"S0[84,20]",0.646955025,0.7012575,0.7240949999999999,0.74464725,0.7812491749999999,1.0012283580592412,5216.577734477559,5374.097274578563,1984,19,2003,S0
"S0[85,20]",0.6637951500000001,0.71707975,0.7388775,0.7597597500000001,0.7951403,1.000774880888409,5214.030472113679,5081.091012497842,1985,19,2004,S0
"S0[86,20]",0.6470830249999999,0.69777025,0.718431,0.73710425,0.77156045,1.0004457956776116,5231.144017129365,5352.903845319468,1986,19,2005,S0
"S0[87,20]",0.630570175,0.67945975,0.699202,0.71658125,0.7501186999999999,1.0003024854294225,5270.448208080745,5470.060342970216,1987,19,2006,S0
"S0[88,20]",0.59285095,0.64262300000000006,0.6634720000000001,0.68088125,0.7149763249999999,1.0003874657040692,5332.586259076386,5272.379537026246,1988,19,2007,S0
"S0[89,20]",0.5955467249999999,0.64373525,0.6648015,0.6822405,0.7157690750000001,1.0003134439722197,5392.527206492992,5598.077901406616,1989,19,2008,S0
"S0[90,20]",0.560503275,0.6102485,0.632083,0.65055025,0.6870964250000001,1.0005752111774808,5465.291045391555,5475.315970034041,1990,19,2009,S0
"S0[91,20]",0.530788725,0.58042975,0.60131,0.62034875,0.65691665,1.0004838354585335,5491.412154659374,5471.151639593935,1991,19,2010,S0
"S0[92,20]",0.49929947500000005,0.55092275,0.5724769999999999,0.591989,0.630658375,1.0004134737100143,5514.3798950641,5558.351724586276,1992,19,2011,S0
"S0[93,20]",0.468769175,0.5214235,0.5435635000000001,0.5644285,0.6040964999999999,1.000184361163619,5468.599474516663,5466.879045067016,1993,19,2012,S0
"S0[94,20]",0.4618232,0.51447975,0.5378475,0.55895725,0.5992363499999999,1.0000967747261247,5460.638360349202,5634.201592668103,1994,19,2013,S0
"S0[95,20]",0.43864985,0.492803,0.5175935,0.539639,0.5820286749999999,1.0000805037294727,5491.980583070861,5556.48915197041,1995,19,2014,S0
"S0[80,21]",0.6029882000000001,0.6687225,0.6971775,0.7226790000000001,0.7660267000000001,1.0006027316993404,5228.0520673132705,5395.8528503024345,1980,20,2000,S0
"S0[81,21]",0.60964455,0.676344,0.704572,0.7302945000000001,0.7728206499999999,1.0002130632296833,5220.870754902933,5312.779765497357,1981,20,2001,S0
"S0[82,21]",0.620473375,0.681203,0.7067509999999999,0.73001625,0.7696254499999999,0.999982870197557,5223.803948730527,5246.058514957902,1982,20,2002,S0
