variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S0[98,12]",0.3001725,0.38061975000000003,0.419037,0.455296,0.529819225,1.0016440322461684,3903.125301981295,4251.452656892465,1998,11,2009,S0
"S0[99,12]",0.29998150000000007,0.37719,0.4149475,0.4508775,0.52297525,1.0026901149888825,3944.939863599486,4251.710144324098,1999,11,2010,S0
"S0[100,12]",0.26758735,0.33866175,0.37498299999999996,0.409086,0.47593089999999993,1.0013805453114069,4126.501024985054,4616.862153009632,2000,11,2011,S0
"S0[101,12]",0.2382263,0.30307350000000005,0.33742,0.37011875,0.43564697499999994,1.0007257129321445,3972.491288809305,4325.668831989059,2001,11,2012,S0
"S0[102,12]",0.2449179,0.30748125,0.341707,0.37376075000000003,0.43771735,1.0007485434894856,3977.4647982085753,3809.606212915471,2002,11,2013,S0
"S0[103,12]",0.219307575,0.2812225,0.31304350000000003,0.34498025,0.40984544999999994,1.000808949711671,4152.142953657915,4547.376350781992,2003,11,2014,S0
"S0[88,13]",0.417032775,0.5318837500000001,0.594809,0.66527525,0.782347425,1.0024922662575313,3457.022625641584,4105.613332417031,1988,12,2000,S0
"S0[89,13]",0.43185845,0.5533465,0.6184805,0.6898715000000001,0.7943146499999999,1.001914584464709,3523.8123829732704,3973.8983515162117,1989,12,2001,S0
"S0[90,13]",0.426863675,0.54746825,0.6127965,0.685089,0.783988575,1.0014073192304342,3515.1050389491315,4135.035759244394,1990,12,2002,S0
"S0[91,13]",0.41788875000000003,0.53562325,0.5966255,0.6609167499999999,0.7552450749999999,1.0014622186940123,3527.3873387027984,4185.856258105866,1991,12,2003,S0
"S0[92,13]",0.4202209,0.536234,0.5931995,0.650328,0.7399905999999999,1.0014848078936318,3513.5954035457903,4065.959301685687,1992,12,2004,S0
"S0[93,13]",0.39375505000000005,0.50258075,0.5552395,0.60868775,0.7005629,1.001962373413478,3507.6972336225745,4100.30791491594,1993,12,2005,S0
"S0[94,13]",0.348038825,0.4477565,0.4935925,0.53898725,0.6254620749999998,1.0017770462703046,3525.6171847110445,4015.134755330012,1994,12,2006,S0
"S0[95,13]",0.31088715,0.40417075,0.445814,0.48796025,0.572130025,1.001447797970673,3587.33277081294,4016.6751781259068,1995,12,2007,S0
"S0[96,13]",0.28180005,0.3648535,0.40540750000000003,0.44349150000000004,0.521016425,1.0010461742623107,3856.6188781149904,4233.702744458923,1996,12,2008,S0
"S0[97,13]",0.290992975,0.37232750000000003,0.41180399999999995,0.4487635,0.524836425,1.0013409068803583,3896.849760793919,4359.812746300974,1997,12,2009,S0
"S0[98,13]",0.29172145,0.3700825,0.408517,0.4440815,0.517106675,1.0016538670912507,3955.8595388343565,4380.485053006149,1998,12,2010,S0
"S0[99,13]",0.258649475,0.33168549999999997,0.368311,0.402341,0.470664825,1.0013231290322466,4182.383604983976,4455.729377697884,1999,12,2011,S0
"S0[100,13]",0.227468675,0.29457825,0.3291195,0.36197925,0.42978047499999994,1.0007905897041922,4017.4892234977992,4539.384893659412,2000,12,2012,S0
"S0[101,13]",0.233394925,0.29826475,0.3324745,0.3648665,0.430646775,1.0006977275204332,3968.1166042351238,4398.724474422022,2001,12,2013,S0
"S0[102,13]",0.19848665000000001,0.25988325,0.2917245,0.32381875000000004,0.38881679999999996,1.0008054600328131,4068.1625698505004,4465.339106259749,2002,12,2014,S0
"S0[87,14]",0.383184775,0.49570375,0.5583130000000001,0.62712275,0.757943525,1.0028592577746993,3460.3097105188426,4063.4999144241356,1987,13,2000,S0
"S0[88,14]",0.3961862,0.5158342499999999,0.579836,0.65072675,0.768714575,1.0023274572468597,3511.0216888319446,3947.992205908598,1988,13,2001,S0
"S0[89,14]",0.39217025,0.51100425,0.575218,0.64678725,0.7557586749999999,1.0018537001216459,3484.381324609044,3864.780462603984,1989,13,2002,S0
"S0[90,14]",0.3806565,0.501054,0.5655265,0.63632625,0.7407377749999999,1.0013862918975938,3499.7323572634436,4259.626857159789,1990,13,2003,S0
"S0[91,14]",0.384563675,0.5016229999999999,0.5619315,0.6268279999999999,0.725053525,1.0015422903464923,3478.481641122939,3945.769929159971,1991,13,2004,S0
"S0[92,14]",0.359770625,0.47088224999999995,0.5263424999999999,0.5856509999999999,0.6838082750000001,1.001985626612737,3485.186324794353,3979.273162805333,1992,13,2005,S0
"S0[93,14]",0.3194859,0.4194545,0.46812549999999997,0.517517,0.6100810249999999,1.0018502209959994,3461.38556693464,4130.466343555273,1993,13,2006,S0
"S0[94,14]",0.28542472500000005,0.37849325,0.4233455,0.46803600000000006,0.5597146499999998,1.0016165847222658,3501.853088372038,3825.4720085771273,1994,13,2007,S0
"S0[95,14]",0.265011975,0.352352,0.3924445,0.43164725000000004,0.5096968499999999,1.0009250918385635,3821.8535416609648,4220.736618541072,1995,13,2008,S0
"S0[96,14]",0.279395025,0.36275650000000004,0.403005,0.44115825000000003,0.5181486999999999,1.0009345732853316,3870.4369819755584,4251.867786669851,1996,13,2009,S0
"S0[97,14]",0.28116445,0.362384,0.40133300000000005,0.43772200000000006,0.5132134999999999,1.0011566244138388,3948.182904358759,4596.56815053277,1997,13,2010,S0
"S0[98,14]",0.2509805,0.325352,0.3623655,0.39634099999999994,0.46581412499999997,1.0005653386991642,4183.408625458416,4429.097927887003,1998,13,2011,S0
"S0[99,14]",0.221162125,0.288477,0.323287,0.35673325,0.42454147499999995,1.000663627206276,4082.910736058992,4298.102703797846,1999,13,2012,S0
"S0[100,14]",0.22347519999999998,0.28981650000000003,0.3244995,0.357321,0.4248903,1.0009238425958917,4015.1990037657947,4535.9825082780935,2000,13,2013,S0
"S0[101,14]",0.19086599999999998,0.251826,0.2841355,0.3160265,0.3813778749999998,1.0006305490877565,4104.231605409791,4384.466756807552,2001,13,2014,S0
"S0[86,15]",0.35173230000000005,0.46144050000000003,0.5233859999999999,0.59237325,0.7348239249999999,1.0031577180435571,3471.028011853389,4038.6200003930044,1986,14,2000,S0
"S0[87,15]",0.3631402,0.48070975000000005,0.5440895,0.61422225,0.7447972499999999,1.002670019860473,3513.03890815386,3993.010119764371,1987,14,2001,S0
"S0[88,15]",0.360063625,0.47664625,0.5397784999999999,0.6098012500000001,0.72888005,1.0022470942580946,3475.949811495595,3948.855754049033,1988,14,2002,S0
"S0[89,15]",0.349549125,0.467279,0.5307115,0.6006702500000001,0.713704575,1.001807100520462,3474.3036559951474,3886.386318470948,1989,14,2003,S0
"S0[90,15]",0.351893725,0.46868375000000007,0.532347,0.6037184999999999,0.711384425,1.001588376237014,3457.467260101909,3985.913820223168,1990,14,2004,S0
"S0[91,15]",0.32944215000000004,0.440798,0.499514,0.563862,0.669554,1.0020026426945097,3455.245879084253,4011.1968260343083,1991,14,2005,S0
"S0[92,15]",0.2929096,0.3924085,0.4437525,0.49842,0.5968649999999999,1.0018947289806124,3422.3795666141928,4056.547367190147,1992,14,2006,S0
"S0[93,15]",0.2613157,0.35417275000000004,0.4015975,0.45030075,0.5470189,1.0016999926843344,3449.794430280625,3927.7126105594034,1993,14,2007,S0
"S0[94,15]",0.24273145,0.33023800000000003,0.37300750000000005,0.4140265,0.4979302749999999,1.001131636733836,3711.70629265201,4248.854224978018,1994,14,2008,S0
"S0[95,15]",0.26302090000000006,0.3502115,0.39024899999999996,0.4293435,0.5072711249999999,1.0008926011616976,3834.736564920647,4216.756260825832,1995,14,2009,S0
"S0[96,15]",0.2707588,0.35311974999999995,0.392699,0.4302275,0.5047571999999999,1.000927218236562,3921.387102719991,4286.77549844799,1996,14,2010,S0
"S0[97,15]",0.243431625,0.31827825,0.356025,0.39099174999999997,0.460257025,1.0006471590816048,4172.468553834823,4582.768004707145,1997,14,2011,S0
"S0[98,15]",0.2155174,0.28304324999999997,0.31809699999999996,0.35195025,0.42014425,1.000250031501125,4087.694237240926,4326.426729764279,1998,14,2012,S0
"S0[99,15]",0.21668267499999996,0.28377675,0.3188115,0.35187375,0.41937552499999997,1.000570363976431,4079.967642606489,4345.41012223808,1999,14,2013,S0
"S0[100,15]",0.182142,0.24455675,0.2772795,0.309359,0.37445302499999966,1.0009249829812916,4139.504044997028,4521.034611578023,2000,14,2014,S0
"S0[85,16]",0.323515575,0.42912475,0.490281,0.5601765000000001,0.7109871999999996,1.003376445341627,3490.9095518616873,4061.9110412251434,1985,15,2000,S0
"S0[86,16]",0.33408577500000003,0.44735775,0.5103679999999999,0.5804087499999999,0.7238921249999999,1.0029735396899178,3521.752308519497,4060.9541419881093,1986,15,2001,S0
"S0[87,16]",0.330348275,0.444068,0.505807,0.57481525,0.70707115,1.0025985413751404,3479.5726318385073,3992.198930958955,1987,15,2002,S0
"S0[88,16]",0.321266375,0.43519575000000005,0.497795,0.5667345,0.6877945249999996,1.0021893119462126,3466.2381916073723,4039.8869312559527,1988,15,2003,S0
"S0[89,16]",0.3232754,0.43685650000000004,0.49944849999999996,0.5696075,0.6849354,1.001982515593767,3439.039102941839,3821.2952808610135,1989,15,2004,S0
"S0[90,16]",0.300396675,0.4122235,0.4734675,0.54375475,0.6559028749999998,1.001996231899773,3439.7856916769038,3966.8986118515104,1990,15,2005,S0
"S0[91,16]",0.267846,0.36695099999999997,0.4199735,0.4802285,0.583801575,1.0019086110351578,3424.2243276098034,3900.49509564494,1991,15,2006,S0
"S0[92,16]",0.238685075,0.3313195,0.381385,0.43301325,0.5349619000000001,1.0017771865375602,3413.806448461115,3863.1131092737814,1992,15,2007,S0
"S0[93,16]",0.222381375,0.3092875,0.353939,0.39780975,0.486358125,1.0012773613963377,3633.9302603004157,4151.791002032045,1993,15,2008,S0
"S0[94,16]",0.240889675,0.32836925,0.37088,0.4117225,0.49440452499999976,1.0011069940736235,3724.1699230679674,4248.772136196345,1994,15,2009,S0
"S0[95,16]",0.254974,0.3405755,0.3801,0.41880175,0.49376307499999994,1.0008651091629595,3879.7128408281537,4404.055069108667,1995,15,2010,S0
"S0[96,16]",0.23245745,0.31053224999999995,0.348537,0.38443974999999997,0.45458835,1.0003029244944264,4132.363290149845,4553.522811105499,1996,15,2011,S0
"S0[97,16]",0.20819282499999997,0.27693225,0.3127945,0.346757,0.415931375,1.0003901638080115,4071.14088952723,4429.605162142783,1997,15,2012,S0
"S0[98,16]",0.2113859,0.2786735,0.31358450000000004,0.34726725,0.41490095,1.0002793768478027,4085.3970122229125,4352.138136794671,1998,15,2013,S0
"S0[99,16]",0.17555384999999998,0.23993925,0.2725195,0.30474249999999997,0.37044217499999976,1.0008037573067543,4187.03642108506,4496.348870347903,1999,15,2014,S0
"S0[84,17]",0.29906917499999996,0.40113624999999997,0.459126,0.52525125,0.6645450749999998,1.003532286823104,3480.8798583781827,3979.408814912971,1984,16,2000,S0
"S0[85,17]",0.30704117499999994,0.41648,0.4779605,0.54837725,0.7003980249999999,1.0032197142698869,3535.2950234410587,3972.6474955962344,1985,16,2001,S0
"S0[86,17]",0.30369385,0.41299850000000005,0.47431650000000003,0.543012,0.6849646999999998,1.0028832090873285,3487.052607178358,4037.887945068538,1986,16,2002,S0
"S0[87,17]",0.295841075,0.4057375,0.4667255,0.5348657499999999,0.6673125,1.0025259353576446,3469.1111218076653,4062.530097947199,1987,16,2003,S0
"S0[88,17]",0.296994975,0.40709225,0.468584,0.53732425,0.6607442,1.0023597695480269,3430.6609840450124,3955.9330348350622,1988,16,2004,S0
"S0[89,17]",0.276392875,0.383945,0.4438915,0.5128159999999999,0.6322135499999999,1.0023383616316408,3429.192025813422,4015.0554736438667,1989,16,2005,S0
"S0[90,17]",0.24359305,0.34314049999999996,0.398131,0.463264,0.5717269249999999,1.0019242479084285,3410.3247083751007,3880.879361828315,1990,16,2006,S0
"S0[91,17]",0.21813554999999998,0.30994325,0.3613335,0.4171035,0.5237994249999999,1.0017992017745256,3390.936860228092,3841.2449166816987,1991,16,2007,S0
"S0[92,17]",0.2026674,0.2896525,0.33591499999999996,0.38266374999999997,0.47513809999999995,1.0013992362213466,3574.2522583701702,4115.763385388658,1992,16,2008,S0
"S0[93,17]",0.22093617499999998,0.30744925,0.352044,0.39530350000000003,0.48399475,1.0012493438967014,3643.935735221445,4187.979918182683,1993,16,2009,S0
"S0[94,17]",0.23371877500000002,0.319454,0.3611585,0.4016945,0.4827725,1.000973355621383,3766.7741058571983,4201.165663523829,1994,16,2010,S0
"S0[95,17]",0.21908060000000001,0.29983275,0.3372785,0.37387149999999997,0.44517724999999997,1.001413155804094,4086.144679970771,4575.975494809659,1995,16,2011,S0
"S0[96,17]",0.199678525,0.27041475000000004,0.305873,0.34085,0.41020759999999995,1.0004230076746234,4037.9679413700933,4460.032351298542,1996,16,2012,S0
"S0[97,17]",0.20428245,0.27246225,0.30804200000000004,0.3421765,0.41063459999999996,1.0003166004491277,4069.1138948912903,4457.99991580602,1997,16,2013,S0
"S0[98,17]",0.17085115,0.23514325,0.2683105,0.3003085,0.36649967499999986,1.0003220657817098,4194.074475162651,4440.274329731735,1998,16,2014,S0
"S0[83,18]",0.27805767499999995,0.37435825,0.42961649999999996,0.4915775,0.6221991499999999,1.0036939507847211,3486.01126811761,4004.392655582023,1983,17,2000,S0
"S0[84,18]",0.284551625,0.38869174999999995,0.4472885,0.5141685,0.6523708749999996,1.0033660557287856,3526.5507201425544,3957.3980010773057,1984,17,2001,S0
"S0[85,18]",0.27968612499999995,0.38508149999999997,0.444197,0.5138695,0.6649052749999999,1.0031215881099804,3504.5286947022346,4018.8141671235894,1985,17,2002,S0
"S0[86,18]",0.27260185000000003,0.377314,0.43778,0.5055285,0.6481334249999999,1.0027683815487498,3480.304495127767,4039.5663263411634,1986,17,2003,S0
"S0[87,18]",0.27352754999999995,0.37913575,0.4397915,0.5064025,0.6392865249999997,1.002663468497846,3437.357299471294,3931.5072473005416,1987,17,2004,S0
"S0[88,18]",0.2537816,0.357418,0.4160315,0.48406175,0.609844925,1.0026420443813846,3400.199162140058,3847.492172208298,1988,17,2005,S0
"S0[89,18]",0.223898675,0.31952675,0.37349699999999997,0.43669674999999997,0.5529802500000001,1.0022637743104827,3378.0665992045997,3904.3762838227904,1989,17,2006,S0
"S0[90,18]",0.199944825,0.290179,0.3420285,0.402358,0.511994925,1.0018340853410839,3403.4647963004527,3800.650430383482,1990,17,2007,S0
"S0[91,18]",0.186000575,0.27131825,0.31833900000000004,0.36838475000000004,0.46425964999999997,1.0014778302554126,3531.0193200840185,3970.212667047026,1991,17,2008,S0
"S0[92,18]",0.201582125,0.288002,0.3340615,0.38059350000000003,0.47259064999999995,1.0013760939207015,3583.4383702776995,4103.818629301896,1992,17,2009,S0
"S0[93,18]",0.21461002499999998,0.29948975,0.3432285,0.385569,0.47126154999999975,1.0011231368528153,3680.139432523447,4129.366836212925,1993,17,2010,S0
"S0[94,18]",0.200782675,0.2818525,0.320301,0.358596,0.43413905,1.000960300976965,3951.6932198091636,4574.016517781879,1994,17,2011,S0
"S0[95,18]",0.1875269,0.26068575,0.2963195,0.331792,0.4030544749999999,1.0023112544788164,3998.363062950386,4430.749666121912,1995,17,2012,S0
"S0[96,18]",0.19605435,0.26631400000000005,0.301277,0.33621425000000005,0.40555424999999995,1.00043894870269,4037.161769766067,4488.182085024206,1996,17,2013,S0
"S0[97,18]",0.166020325,0.23061849999999998,0.2631225,0.2963705,0.36344574999999996,1.000151109127363,4181.249812550624,4359.515964089842,1997,17,2014,S0
"S0[82,19]",0.25659415,0.3493885,0.40252699999999997,0.46113775,0.5829223499999998,1.0037951186486311,3506.1413188076804,4029.4926179466515,1982,18,2000,S0
"S0[83,19]",0.26384,0.36276549999999996,0.41908599999999996,0.48093250000000004,0.6123545499999999,1.0035138290226124,3531.7085126496518,3895.2412669669707,1983,18,2001,S0
"S0[84,19]",0.25815150000000003,0.35968275,0.416173,0.48128325,0.6199006499999998,1.003238389600036,3499.2733966108585,4018.920230428329,1984,18,2002,S0
"S0[85,19]",0.250045675,0.35135975,0.4102025,0.47653225,0.6289169250000001,1.0029834615344915,3494.356542585618,4105.311291056033,1985,18,2003,S0
"S0[86,19]",0.25120665000000003,0.35322125,0.412276,0.47786975000000004,0.6213663249999997,1.0029064114077872,3448.9983095840057,3912.2338924656215,1986,18,2004,S0
"S0[87,19]",0.233227975,0.3325475,0.390654,0.45675075,0.5911518999999998,1.0029078940360006,3402.430327677248,3871.299457535595,1987,18,2005,S0
"S0[88,19]",0.206405075,0.29750424999999997,0.3509685,0.41213775,0.5337443999999999,1.0025509776842494,3375.682443647124,3784.081863601256,1988,18,2006,S0
"S0[89,19]",0.18373207500000002,0.2698665,0.321304,0.37897075,0.4950645,1.0021230315851737,3370.969870349215,3842.529405896074,1989,18,2007,S0
"S0[90,19]",0.1699627,0.25399025,0.301966,0.35465925,0.454526575,1.001534606845367,3500.4833123709227,3971.8005746276835,1990,18,2008,S0
"S0[91,19]",0.184601725,0.26968749999999997,0.3165515,0.36635225,0.4616011,1.0014617568462225,3538.6757694215053,3926.9944912578294,1991,18,2009,S0
"S0[92,19]",0.19545137499999998,0.28075975,0.3254335,0.3711415,0.460303025,1.0012572036102285,3616.7711220658425,3971.0655428162295,1992,18,2010,S0
"S0[93,19]",0.184146625,0.264785,0.3044575,0.34416175000000004,0.4240485999999998,1.0007058135527749,3847.035384440337,4521.205781672419,1993,18,2011,S0
"S0[94,19]",0.17218450000000002,0.24500725,0.2815685,0.31806625,0.39256122499999996,1.0019721449463348,3874.9550488642,4454.881132178318,1994,18,2012,S0
"S0[95,19]",0.183969925,0.2565505,0.29201449999999995,0.32748075,0.39851592499999994,1.0024463079441097,3998.089689369363,4400.505429339955,1995,18,2013,S0
"S0[96,19]",0.158718675,0.22494275,0.2573605,0.29075675,0.3592315999999999,0.999969844984797,4146.844507787382,4434.397489811306,1996,18,2014,S0
"S0[81,20]",0.237264375,0.32599475,0.376919,0.43245374999999997,0.5500958249999999,1.0038437513725724,3535.463835818767,4069.129092922034,1981,19,2000,S0
"S0[82,20]",0.244117825,0.33841625,0.39202000000000004,0.45099300000000003,0.5742014499999998,1.0036108119700653,3549.4874220389192,3898.1707107879456,1982,19,2001,S0
"S0[83,20]",0.240157975,0.33513675,0.3897405,0.45048550000000004,0.57969585,1.0033730236605753,3504.9138568631165,3916.15904655007,1983,19,2002,S0
"S0[84,20]",0.23223415,0.32807775,0.3839165,0.44677675,0.58636035,1.0031169258346686,3489.8903119025063,4087.189271502903,1984,19,2003,S0
"S0[85,20]",0.2309725,0.329056,0.3863265,0.451221,0.603633075,1.003102717193223,3464.65094120102,3994.1528624500797,1985,19,2004,S0
"S0[86,20]",0.214468775,0.31018575,0.3660345,0.43074025,0.5713840499999998,1.0031060451511455,3411.964994562821,3867.507772456474,1986,19,2005,S0
"S0[87,20]",0.189113175,0.2767155,0.328905,0.388666,0.5164082,1.0028003775126897,3381.9531970000594,3824.6744853579385,1987,19,2006,S0
"S0[88,20]",0.169182325,0.25167825,0.301586,0.35816425,0.47754874999999997,1.002395107161568,3370.9855414816016,3762.4230539575015,1988,19,2007,S0
"S0[89,20]",0.15568045,0.2361405,0.283501,0.335106,0.438650375,1.0018203792374778,3485.2085733093986,3908.334883593534,1989,19,2008,S0
"S0[90,20]",0.16869937499999998,0.25247575,0.3004555,0.35255499999999995,0.4518222,1.0015165703962658,3507.84150370614,3972.0107401244745,1990,19,2009,S0
"S0[91,20]",0.17876302500000002,0.2626545,0.3084175,0.356884,0.44964767499999997,1.0013547151764322,3569.2010646483463,3951.349779871468,1991,19,2010,S0
"S0[92,20]",0.16767575,0.248164,0.2892785,0.33092725,0.41416797499999985,1.0008054098071821,3764.5608803730825,4378.12353184167,1992,19,2011,S0
"S0[93,20]",0.15806555,0.22965649999999999,0.2671025,0.304955,0.3820882749999999,1.0017979980022853,3779.396309896524,4539.031730138016,1993,19,2012,S0
"S0[94,20]",0.16897274999999998,0.241009,0.27745549999999997,0.31394075,0.38804219999999995,1.001976103069306,3873.6686041926905,4539.398180645815,1994,19,2013,S0
"S0[95,20]",0.150201875,0.21614925000000001,0.249624,0.28301625,0.35196602499999985,1.0008111488841205,4100.880231640082,4437.11447977582,1995,19,2014,S0
