state,year,age,numpop
27,2048,87,9672
27,2049,87,10045
27,2050,87,10456
27,2051,87,10916
27,2052,87,11404
27,2053,87,11893
27,2054,87,12405
27,2055,87,12827
27,2056,87,13088
27,2057,87,13258
27,2058,87,13438
27,2059,87,13612
27,2060,87,13890
27,2010,88,1649
27,2011,88,1804
27,2012,88,1893
27,2013,88,1943
27,2014,88,1997
27,2015,88,2069
27,2016,88,2126
27,2017,88,2174
27,2018,88,2213
27,2019,88,2279
27,2020,88,2376
27,2021,88,2487
27,2022,88,2611
27,2023,88,2749
27,2024,88,2902
27,2025,88,3078
27,2026,88,3246
27,2027,88,3389
27,2028,88,3526
27,2029,88,3681
27,2030,88,3865
27,2031,88,4052
27,2032,88,4254
27,2033,88,4465
27,2034,88,4695
27,2035,88,4943
27,2036,88,5193
27,2037,88,5457
27,2038,88,5716
27,2039,88,5990
27,2040,88,6279
27,2041,88,6560
27,2042,88,6806
27,2043,88,7042
27,2044,88,7298
27,2045,88,7559
27,2046,88,7855
27,2047,88,8171
27,2048,88,8514
27,2049,88,8864
27,2050,88,9209
27,2051,88,9590
27,2052,88,10016
27,2053,88,10467
27,2054,88,10919
27,2055,88,11392
27,2056,88,11784
27,2057,88,12026
27,2058,88,12186
27,2059,88,12352
27,2060,88,12516
27,2010,89,1228
27,2011,89,1444
27,2012,89,1584
27,2013,89,1666
27,2014,89,1712
27,2015,89,1766
27,2016,89,1833
27,2017,89,1887
27,2018,89,1933
27,2019,89,1972
27,2020,89,2035
27,2021,89,2125
27,2022,89,2228
27,2023,89,2343
27,2024,89,2471
27,2025,89,2612
27,2026,89,2774
27,2027,89,2929
27,2028,89,3061
27,2029,89,3189
27,2030,89,3332
27,2031,89,3503
27,2032,89,3675
27,2033,89,3862
27,2034,89,4057
27,2035,89,4270
27,2036,89,4499
27,2037,89,4730
27,2038,89,4975
27,2039,89,5215
27,2040,89,5468
27,2041,89,5736
27,2042,89,5998
27,2043,89,6225
27,2044,89,6444
27,2045,89,6681
27,2046,89,6924
27,2047,89,7198
27,2048,89,7488
27,2049,89,7807
27,2050,89,8131
27,2051,89,8449
27,2052,89,8800
27,2053,89,9195
27,2054,89,9612
27,2055,89,10030
27,2056,89,10466
27,2057,89,10830
27,2058,89,11055
27,2059,89,11205
27,2060,89,11360
