state,year,age,numpop
13,2058,87,13497
13,2059,87,14044
13,2060,87,14660
13,2010,88,1357
13,2011,88,1366
13,2012,88,1378
13,2013,88,1389
13,2014,88,1429
13,2015,88,1496
13,2016,88,1556
13,2017,88,1613
13,2018,88,1659
13,2019,88,1728
13,2020,88,1821
13,2021,88,1908
13,2022,88,1980
13,2023,88,2048
13,2024,88,2135
13,2025,88,2241
13,2026,88,2349
13,2027,88,2456
13,2028,88,2576
13,2029,88,2703
13,2030,88,2858
13,2031,88,3011
13,2032,88,3142
13,2033,88,3279
13,2034,88,3437
13,2035,88,3615
13,2036,88,3820
13,2037,88,4071
13,2038,88,4340
13,2039,88,4631
13,2040,88,4936
13,2041,88,5242
13,2042,88,5543
13,2043,88,5844
13,2044,88,6170
13,2045,88,6527
13,2046,88,6878
13,2047,88,7231
13,2048,88,7582
13,2049,88,7946
13,2050,88,8328
13,2051,88,8720
13,2052,88,9105
13,2053,88,9499
13,2054,88,9925
13,2055,88,10366
13,2056,88,10830
13,2057,88,11311
13,2058,88,11807
13,2059,88,12315
13,2060,88,12820
13,2010,89,1193
13,2011,89,1193
13,2012,89,1201
13,2013,89,1215
13,2014,89,1226
13,2015,89,1263
13,2016,89,1323
13,2017,89,1380
13,2018,89,1432
13,2019,89,1475
13,2020,89,1537
13,2021,89,1622
13,2022,89,1702
13,2023,89,1767
13,2024,89,1830
13,2025,89,1911
13,2026,89,2009
13,2027,89,2108
13,2028,89,2204
13,2029,89,2314
13,2030,89,2431
13,2031,89,2571
13,2032,89,2712
13,2033,89,2832
13,2034,89,2959
13,2035,89,3103
13,2036,89,3267
13,2037,89,3453
13,2038,89,3684
13,2039,89,3929
13,2040,89,4194
13,2041,89,4474
13,2042,89,4753
13,2043,89,5029
13,2044,89,5305
13,2045,89,5603
13,2046,89,5931
13,2047,89,6251
13,2048,89,6576
13,2049,89,6898
13,2050,89,7233
13,2051,89,7581
13,2052,89,7941
13,2053,89,8294
13,2054,89,8655
13,2055,89,9045
13,2056,89,9451
13,2057,89,9878
13,2058,89,10318
13,2059,89,10776
13,2060,89,11243
