state,year,age,numpop
32,2050,87,20046
32,2051,87,20439
32,2052,87,20769
32,2053,87,21119
32,2054,87,21491
32,2055,87,21798
32,2056,87,22010
32,2057,87,22183
32,2058,87,22370
32,2059,87,22540
32,2060,87,22929
32,2010,88,2245
32,2011,88,2593
32,2012,88,2857
32,2013,88,3054
32,2014,88,3259
32,2015,88,3488
32,2016,88,3683
32,2017,88,3854
32,2018,88,4001
32,2019,88,4184
32,2020,88,4417
32,2021,88,4635
32,2022,88,4845
32,2023,88,5050
32,2024,88,5290
32,2025,88,5572
32,2026,88,5819
32,2027,88,6018
32,2028,88,6184
32,2029,88,6409
32,2030,88,6675
32,2031,88,6978
32,2032,88,7342
32,2033,88,7766
32,2034,88,8216
32,2035,88,8690
32,2036,88,9258
32,2037,88,9928
32,2038,88,10673
32,2039,88,11437
32,2040,88,12231
32,2041,88,12983
32,2042,88,13666
32,2043,88,14287
32,2044,88,14931
32,2045,88,15562
32,2046,88,16153
32,2047,88,16700
32,2048,88,17199
32,2049,88,17683
32,2050,88,18171
32,2051,88,18596
32,2052,88,18961
32,2053,88,19269
32,2054,88,19596
32,2055,88,19942
32,2056,88,20229
32,2057,88,20427
32,2058,88,20589
32,2059,88,20765
32,2060,88,20923
32,2010,89,1612
32,2011,89,2023
32,2012,89,2340
32,2013,89,2583
32,2014,89,2766
32,2015,89,2959
32,2016,89,3171
32,2017,89,3353
32,2018,89,3514
32,2019,89,3652
32,2020,89,3825
32,2021,89,4043
32,2022,89,4248
32,2023,89,4444
32,2024,89,4637
32,2025,89,4862
32,2026,89,5126
32,2027,89,5357
32,2028,89,5544
32,2029,89,5700
32,2030,89,5910
32,2031,89,6160
32,2032,89,6443
32,2033,89,6782
32,2034,89,7176
32,2035,89,7597
32,2036,89,8037
32,2037,89,8566
32,2038,89,9188
32,2039,89,9880
32,2040,89,10590
32,2041,89,11327
32,2042,89,12026
32,2043,89,12662
32,2044,89,13241
32,2045,89,13841
32,2046,89,14429
32,2047,89,14978
32,2048,89,15489
32,2049,89,15953
32,2050,89,16404
32,2051,89,16858
32,2052,89,17256
32,2053,89,17596
32,2054,89,17882
32,2055,89,18187
32,2056,89,18509
32,2057,89,18777
32,2058,89,18962
32,2059,89,19115
32,2060,89,19279
