state,year,age,numpop
12,2046,88,1597
12,2047,88,1661
12,2048,88,1718
12,2049,88,1778
12,2050,88,1841
12,2051,88,1917
12,2052,88,2020
12,2053,88,2139
12,2054,88,2254
12,2055,88,2388
12,2056,88,2495
12,2057,88,2594
12,2058,88,2675
12,2059,88,2765
12,2060,88,2848
12,2010,89,209
12,2011,89,253
12,2012,89,283
12,2013,89,298
12,2014,89,304
12,2015,89,317
12,2016,89,333
12,2017,89,343
12,2018,89,355
12,2019,89,363
12,2020,89,373
12,2021,89,392
12,2022,89,406
12,2023,89,425
12,2024,89,439
12,2025,89,462
12,2026,89,485
12,2027,89,512
12,2028,89,546
12,2029,89,577
12,2030,89,618
12,2031,89,665
12,2032,89,705
12,2033,89,732
12,2034,89,765
12,2035,89,795
12,2036,89,824
12,2037,89,866
12,2038,89,909
12,2039,89,975
12,2040,89,1027
12,2041,89,1089
12,2042,89,1151
12,2043,89,1204
12,2044,89,1263
12,2045,89,1322
12,2046,89,1390
12,2047,89,1454
12,2048,89,1514
12,2049,89,1566
12,2050,89,1620
12,2051,89,1678
12,2052,89,1747
12,2053,89,1842
12,2054,89,1950
12,2055,89,2055
12,2056,89,2178
12,2057,89,2277
12,2058,89,2366
12,2059,89,2440
12,2060,89,2522
