state,year,age,numpop
43,2048,87,61840
43,2049,87,63555
43,2050,87,64692
43,2051,87,65016
43,2052,87,64760
43,2053,87,64539
43,2054,87,64297
43,2055,87,63971
43,2056,87,63636
43,2057,87,63332
43,2058,87,63027
43,2059,87,62676
43,2060,87,62828
43,2010,88,8856
43,2011,88,10072
43,2012,88,10954
43,2013,88,11567
43,2014,88,12249
43,2015,88,13038
43,2016,88,13715
43,2017,88,14289
43,2018,88,14771
43,2019,88,15390
43,2020,88,16153
43,2021,88,16881
43,2022,88,17572
43,2023,88,18225
43,2024,88,19026
43,2025,88,20008
43,2026,88,20916
43,2027,88,21701
43,2028,88,22437
43,2029,88,23323
43,2030,88,24311
43,2031,88,25517
43,2032,88,27060
43,2033,88,28804
43,2034,88,30631
43,2035,88,32585
43,2036,88,34490
43,2037,88,36288
43,2038,88,38013
43,2039,88,39810
43,2040,88,41662
43,2041,88,43504
43,2042,88,45346
43,2043,88,47148
43,2044,88,48920
43,2045,88,50626
43,2046,88,52333
43,2047,88,54090
43,2048,88,55798
43,2049,88,57421
43,2050,88,59040
43,2051,88,60121
43,2052,88,60446
43,2053,88,60233
43,2054,88,60048
43,2055,88,59844
43,2056,88,59561
43,2057,88,59267
43,2058,88,59000
43,2059,88,58732
43,2060,88,58418
43,2010,89,6405
43,2011,89,7874
43,2012,89,8978
43,2013,89,9785
43,2014,89,10354
43,2015,89,10987
43,2016,89,11718
43,2017,89,12348
43,2018,89,12889
43,2019,89,13346
43,2020,89,13929
43,2021,89,14641
43,2022,89,15323
43,2023,89,15974
43,2024,89,16588
43,2025,89,17340
43,2026,89,18257
43,2027,89,19107
43,2028,89,19847
43,2029,89,20543
43,2030,89,21375
43,2031,89,22302
43,2032,89,23432
43,2033,89,24872
43,2034,89,26498
43,2035,89,28203
43,2036,89,30025
43,2037,89,31805
43,2038,89,33487
43,2039,89,35105
43,2040,89,36789
43,2041,89,38526
43,2042,89,40255
43,2043,89,41985
43,2044,89,43677
43,2045,89,45344
43,2046,89,46949
43,2047,89,48557
43,2048,89,50212
43,2049,89,51822
43,2050,89,53353
43,2051,89,54880
43,2052,89,55907
43,2053,89,56230
43,2054,89,56054
43,2055,89,55902
43,2056,89,55730
43,2057,89,55483
43,2058,89,55225
43,2059,89,54991
43,2060,89,54756
