state,year,age,numpop
31,2048,87,98756
31,2049,87,101522
31,2050,87,103882
31,2051,87,105705
31,2052,87,107134
31,2053,87,108608
31,2054,87,110183
31,2055,87,111369
31,2056,87,112034
31,2057,87,112443
31,2058,87,112903
31,2059,87,113198
31,2060,87,114533
31,2010,88,14780
31,2011,88,16502
31,2012,88,17776
31,2013,88,18686
31,2014,88,19728
31,2015,88,20947
31,2016,88,22006
31,2017,88,22925
31,2018,88,23717
31,2019,88,24708
31,2020,88,25900
31,2021,88,27115
31,2022,88,28397
31,2023,88,29678
31,2024,88,31141
31,2025,88,32877
31,2026,88,34345
31,2027,88,35410
31,2028,88,36261
31,2029,88,37382
31,2030,88,38711
31,2031,88,40306
31,2032,88,42318
31,2033,88,44606
31,2034,88,47022
31,2035,88,49632
31,2036,88,52327
31,2037,88,55100
31,2038,88,57931
31,2039,88,60883
31,2040,88,63933
31,2041,88,67062
31,2042,88,70283
31,2043,88,73521
31,2044,88,76765
31,2045,88,80010
31,2046,88,83081
31,2047,88,85939
31,2048,88,88569
31,2049,88,91175
31,2050,88,93760
31,2051,88,95968
31,2052,88,97680
31,2053,88,99025
31,2054,88,100413
31,2055,88,101894
31,2056,88,103012
31,2057,88,103652
31,2058,88,104055
31,2059,88,104503
31,2060,88,104797
31,2010,89,11155
31,2011,89,13204
31,2012,89,14771
31,2013,89,15938
31,2014,89,16779
31,2015,89,17743
31,2016,89,18866
31,2017,89,19848
31,2018,89,20703
31,2019,89,21446
31,2020,89,22369
31,2021,89,23475
31,2022,89,24603
31,2023,89,25794
31,2024,89,26987
31,2025,89,28345
31,2026,89,29954
31,2027,89,31320
31,2028,89,32320
31,2029,89,33123
31,2030,89,34175
31,2031,89,35416
31,2032,89,36901
31,2033,89,38771
31,2034,89,40894
31,2035,89,43136
31,2036,89,45558
31,2037,89,48060
31,2038,89,50635
31,2039,89,53266
31,2040,89,56010
31,2041,89,58844
31,2042,89,61754
31,2043,89,64748
31,2044,89,67760
31,2045,89,70777
31,2046,89,73796
31,2047,89,76657
31,2048,89,79323
31,2049,89,81779
31,2050,89,84214
31,2051,89,86629
31,2052,89,88695
31,2053,89,90301
31,2054,89,91568
31,2055,89,92874
31,2056,89,94265
31,2057,89,95320
31,2058,89,95933
31,2059,89,96328
31,2060,89,96763
