state,year,age,numpop
33,2048,87,80629
33,2049,87,82385
33,2050,87,83804
33,2051,87,84826
33,2052,87,85562
33,2053,87,86319
33,2054,87,87116
33,2055,87,87864
33,2056,87,88634
33,2057,87,89444
33,2058,87,90250
33,2059,87,90930
33,2060,87,92277
33,2010,88,13150
33,2011,88,15400
33,2012,88,16872
33,2013,88,17756
33,2014,88,18632
33,2015,88,19598
33,2016,88,20341
33,2017,88,20899
33,2018,88,21328
33,2019,88,21903
33,2020,88,22615
33,2021,88,23374
33,2022,88,24248
33,2023,88,25157
33,2024,88,26243
33,2025,88,27603
33,2026,88,28705
33,2027,88,29431
33,2028,88,29968
33,2029,88,30746
33,2030,88,31660
33,2031,88,32996
33,2032,88,34960
33,2033,88,37323
33,2034,88,39778
33,2035,88,42422
33,2036,88,44970
33,2037,88,47300
33,2038,88,49480
33,2039,88,51790
33,2040,88,54158
33,2041,88,56584
33,2042,88,59147
33,2043,88,61729
33,2044,88,64286
33,2045,88,66862
33,2046,88,69175
33,2047,88,71108
33,2048,88,72730
33,2049,88,74364
33,2050,88,76009
33,2051,88,77345
33,2052,88,78310
33,2053,88,79012
33,2054,88,79733
33,2055,88,80487
33,2056,88,81198
33,2057,88,81932
33,2058,88,82703
33,2059,88,83469
33,2060,88,84118
33,2010,89,8734
33,2011,89,11670
33,2012,89,13697
33,2013,89,15037
33,2014,89,15856
33,2015,89,16670
33,2016,89,17565
33,2017,89,18262
33,2018,89,18793
33,2019,89,19207
33,2020,89,19753
33,2021,89,20424
33,2022,89,21139
33,2023,89,21956
33,2024,89,22806
33,2025,89,23817
33,2026,89,25079
33,2027,89,26109
33,2028,89,26796
33,2029,89,27310
33,2030,89,28046
33,2031,89,28904
33,2032,89,30149
33,2033,89,31970
33,2034,89,34157
33,2035,89,36431
33,2036,89,38880
33,2037,89,41241
33,2038,89,43405
33,2039,89,45434
33,2040,89,47584
33,2041,89,49785
33,2042,89,52044
33,2043,89,54427
33,2044,89,56829
33,2045,89,59209
33,2046,89,61606
33,2047,89,63761
33,2048,89,65568
33,2049,89,67089
33,2050,89,68620
33,2051,89,70161
33,2052,89,71416
33,2053,89,72327
33,2054,89,72995
33,2055,89,73682
33,2056,89,74395
33,2057,89,75070
33,2058,89,75767
33,2059,89,76500
33,2060,89,77226
