state,year,age,numpop
28,2051,87,7854
28,2052,87,8187
28,2053,87,8528
28,2054,87,8891
28,2055,87,9195
28,2056,87,9408
28,2057,87,9564
28,2058,87,9732
28,2059,87,9884
28,2060,87,10096
28,2010,88,1283
28,2011,88,1391
28,2012,88,1432
28,2013,88,1435
28,2014,88,1454
28,2015,88,1497
28,2016,88,1530
28,2017,88,1551
28,2018,88,1568
28,2019,88,1600
28,2020,88,1646
28,2021,88,1703
28,2022,88,1777
28,2023,88,1857
28,2024,88,1949
28,2025,88,2056
28,2026,88,2158
28,2027,88,2232
28,2028,88,2306
28,2029,88,2401
28,2030,88,2508
28,2031,88,2636
28,2032,88,2772
28,2033,88,2935
28,2034,88,3097
28,2035,88,3274
28,2036,88,3449
28,2037,88,3611
28,2038,88,3761
28,2039,88,3939
28,2040,88,4129
28,2041,88,4319
28,2042,88,4500
28,2043,88,4690
28,2044,88,4879
28,2045,88,5085
28,2046,88,5318
28,2047,88,5591
28,2048,88,5893
28,2049,88,6200
28,2050,88,6511
28,2051,88,6825
28,2052,88,7135
28,2053,88,7442
28,2054,88,7755
28,2055,88,8087
28,2056,88,8368
28,2057,88,8565
28,2058,88,8711
28,2059,88,8866
28,2060,88,9009
28,2010,89,937
28,2011,89,1111
28,2012,89,1206
28,2013,89,1244
28,2014,89,1250
28,2015,89,1270
28,2016,89,1310
28,2017,89,1342
28,2018,89,1362
28,2019,89,1380
28,2020,89,1411
28,2021,89,1453
28,2022,89,1507
28,2023,89,1574
28,2024,89,1647
28,2025,89,1731
28,2026,89,1829
28,2027,89,1921
28,2028,89,1991
28,2029,89,2059
28,2030,89,2147
28,2031,89,2246
28,2032,89,2362
28,2033,89,2486
28,2034,89,2635
28,2035,89,2783
28,2036,89,2945
28,2037,89,3104
28,2038,89,3253
28,2039,89,3391
28,2040,89,3554
28,2041,89,3729
28,2042,89,3905
28,2043,89,4070
28,2044,89,4245
28,2045,89,4418
28,2046,89,4608
28,2047,89,4820
28,2048,89,5071
28,2049,89,5348
28,2050,89,5629
28,2051,89,5914
28,2052,89,6204
28,2053,89,6487
28,2054,89,6769
28,2055,89,7057
28,2056,89,7361
28,2057,89,7620
28,2058,89,7802
28,2059,89,7938
28,2060,89,8082
