state,year,age,numpop
21,2048,87,16839
21,2049,87,17472
21,2050,87,18108
21,2051,87,18745
21,2052,87,19385
21,2053,87,20065
21,2054,87,20817
21,2055,87,21477
21,2056,87,21999
21,2057,87,22455
21,2058,87,22964
21,2059,87,23478
21,2060,87,24244
21,2010,88,4207
21,2011,88,4108
21,2012,88,4096
21,2013,88,4137
21,2014,88,4254
21,2015,88,4428
21,2016,88,4604
21,2017,88,4777
21,2018,88,4933
21,2019,88,5149
21,2020,88,5411
21,2021,88,5675
21,2022,88,5939
21,2023,88,6189
21,2024,88,6481
21,2025,88,6809
21,2026,88,7079
21,2027,88,7258
21,2028,88,7388
21,2029,88,7567
21,2030,88,7785
21,2031,88,8021
21,2032,88,8270
21,2033,88,8531
21,2034,88,8828
21,2035,88,9160
21,2036,88,9524
21,2037,88,9950
21,2038,88,10408
21,2039,88,10881
21,2040,88,11381
21,2041,88,11844
21,2042,88,12243
21,2043,88,12599
21,2044,88,12994
21,2045,88,13426
21,2046,88,13877
21,2047,88,14398
21,2048,88,14942
21,2049,88,15503
21,2050,88,16091
21,2051,88,16682
21,2052,88,17274
21,2053,88,17870
21,2054,88,18502
21,2055,88,19200
21,2056,88,19815
21,2057,88,20302
21,2058,88,20727
21,2059,88,21203
21,2060,88,21682
21,2010,89,3965
21,2011,89,3764
21,2012,89,3679
21,2013,89,3673
21,2014,89,3713
21,2015,89,3823
21,2016,89,3983
21,2017,89,4144
21,2018,89,4306
21,2019,89,4448
21,2020,89,4651
21,2021,89,4890
21,2022,89,5133
21,2023,89,5379
21,2024,89,5610
21,2025,89,5882
21,2026,89,6186
21,2027,89,6437
21,2028,89,6604
21,2029,89,6728
21,2030,89,6895
21,2031,89,7099
21,2032,89,7319
21,2033,89,7551
21,2034,89,7795
21,2035,89,8071
21,2036,89,8379
21,2037,89,8719
21,2038,89,9115
21,2039,89,9540
21,2040,89,9981
21,2041,89,10445
21,2042,89,10875
21,2043,89,11248
21,2044,89,11579
21,2045,89,11948
21,2046,89,12350
21,2047,89,12771
21,2048,89,13254
21,2049,89,13761
21,2050,89,14281
21,2051,89,14828
21,2052,89,15378
21,2053,89,15928
21,2054,89,16482
21,2055,89,17070
21,2056,89,17719
21,2057,89,18291
21,2058,89,18746
21,2059,89,19142
21,2060,89,19586
