state,year,age,numpop
42,2049,87,40417
42,2050,87,41815
42,2051,87,42679
42,2052,87,43167
42,2053,87,43707
42,2054,87,44249
42,2055,87,44679
42,2056,87,45014
42,2057,87,45291
42,2058,87,45558
42,2059,87,45806
42,2060,87,46270
42,2010,88,3579
42,2011,88,4084
42,2012,88,4456
42,2013,88,4725
42,2014,88,5030
42,2015,88,5382
42,2016,88,5696
42,2017,88,5983
42,2018,88,6248
42,2019,88,6582
42,2020,88,6991
42,2021,88,7418
42,2022,88,7890
42,2023,88,8367
42,2024,88,8926
42,2025,88,9584
42,2026,88,10168
42,2027,88,10638
42,2028,88,11062
42,2029,88,11575
42,2030,88,12158
42,2031,88,12887
42,2032,88,13829
42,2033,88,14903
42,2034,88,16041
42,2035,88,17258
42,2036,88,18487
42,2037,88,19707
42,2038,88,20925
42,2039,88,22221
42,2040,88,23586
42,2041,88,24917
42,2042,88,26172
42,2043,88,27381
42,2044,88,28618
42,2045,88,29826
42,2046,88,31173
42,2047,88,32752
42,2048,88,34430
42,2049,88,36066
42,2050,88,37721
42,2051,88,39035
42,2052,88,39850
42,2053,88,40315
42,2054,88,40825
42,2055,88,41339
42,2056,88,41748
42,2057,88,42067
42,2058,88,42334
42,2059,88,42589
42,2060,88,42827
42,2010,89,2591
42,2011,89,3201
42,2012,89,3664
42,2013,89,4008
42,2014,89,4259
42,2015,89,4547
42,2016,89,4875
42,2017,89,5171
42,2018,89,5441
42,2019,89,5692
42,2020,89,6007
42,2021,89,6392
42,2022,89,6791
42,2023,89,7234
42,2024,89,7681
42,2025,89,8205
42,2026,89,8820
42,2027,89,9367
42,2028,89,9811
42,2029,89,10213
42,2030,89,10696
42,2031,89,11244
42,2032,89,11928
42,2033,89,12809
42,2034,89,13814
42,2035,89,14878
42,2036,89,16018
42,2037,89,17169
42,2038,89,18313
42,2039,89,19455
42,2040,89,20669
42,2041,89,21948
42,2042,89,23198
42,2043,89,24377
42,2044,89,25513
42,2045,89,26675
42,2046,89,27810
42,2047,89,29075
42,2048,89,30559
42,2049,89,32133
42,2050,89,33669
42,2051,89,35223
42,2052,89,36459
42,2053,89,37227
42,2054,89,37669
42,2055,89,38151
42,2056,89,38638
42,2057,89,39026
42,2058,89,39330
42,2059,89,39587
42,2060,89,39830
