state,year,age,numpop
51,2011,88,1175
51,2012,88,1256
51,2013,88,1315
51,2014,88,1399
51,2015,88,1506
51,2016,88,1609
51,2017,88,1701
51,2018,88,1791
51,2019,88,1899
51,2020,88,2017
51,2021,88,2150
51,2022,88,2294
51,2023,88,2441
51,2024,88,2605
51,2025,88,2797
51,2026,88,2964
51,2027,88,3115
51,2028,88,3243
51,2029,88,3404
51,2030,88,3590
51,2031,88,3796
51,2032,88,4014
51,2033,88,4249
51,2034,88,4510
51,2035,88,4793
51,2036,88,5096
51,2037,88,5418
51,2038,88,5763
51,2039,88,6129
51,2040,88,6527
51,2041,88,6931
51,2042,88,7366
51,2043,88,7814
51,2044,88,8276
51,2045,88,8755
51,2046,88,9243
51,2047,88,9745
51,2048,88,10242
51,2049,88,10749
51,2050,88,11258
51,2051,88,11751
51,2052,88,12203
51,2053,88,12627
51,2054,88,13061
51,2055,88,13512
51,2056,88,13921
51,2057,88,14283
51,2058,88,14610
51,2059,88,14944
51,2060,88,15265
51,2010,89,814
51,2011,89,939
51,2012,89,1033
51,2013,89,1106
51,2014,89,1160
51,2015,89,1237
51,2016,89,1333
51,2017,89,1426
51,2018,89,1510
51,2019,89,1591
51,2020,89,1689
51,2021,89,1797
51,2022,89,1917
51,2023,89,2050
51,2024,89,2182
51,2025,89,2332
51,2026,89,2508
51,2027,89,2660
51,2028,89,2797
51,2029,89,2917
51,2030,89,3064
51,2031,89,3235
51,2032,89,3424
51,2033,89,3624
51,2034,89,3839
51,2035,89,4080
51,2036,89,4339
51,2037,89,4617
51,2038,89,4913
51,2039,89,5231
51,2040,89,5566
51,2041,89,5931
51,2042,89,6302
51,2043,89,6702
51,2044,89,7115
51,2045,89,7540
51,2046,89,7982
51,2047,89,8431
51,2048,89,8892
51,2049,89,9352
51,2050,89,9820
51,2051,89,10290
51,2052,89,10745
51,2053,89,11164
51,2054,89,11558
51,2055,89,11960
51,2056,89,12379
51,2057,89,12757
51,2058,89,13096
51,2059,89,13400
51,2060,89,13713
