state,year,age,numpop
11,2031,88,1307
11,2032,88,1374
11,2033,88,1447
11,2034,88,1528
11,2035,88,1622
11,2036,88,1723
11,2037,88,1847
11,2038,88,1969
11,2039,88,2114
11,2040,88,2263
11,2041,88,2428
11,2042,88,2578
11,2043,88,2738
11,2044,88,2905
11,2045,88,3073
11,2046,88,3253
11,2047,88,3439
11,2048,88,3630
11,2049,88,3828
11,2050,88,4034
11,2051,88,4231
11,2052,88,4412
11,2053,88,4586
11,2054,88,4759
11,2055,88,4954
11,2056,88,5125
11,2057,88,5275
11,2058,88,5418
11,2059,88,5560
11,2060,88,5699
11,2010,89,388
11,2011,89,432
11,2012,89,467
11,2013,89,495
11,2014,89,510
11,2015,89,536
11,2016,89,567
11,2017,89,593
11,2018,89,613
11,2019,89,633
11,2020,89,661
11,2021,89,694
11,2022,89,733
11,2023,89,766
11,2024,89,796
11,2025,89,840
11,2026,89,887
11,2027,89,933
11,2028,89,970
11,2029,89,1004
11,2030,89,1048
11,2031,89,1103
11,2032,89,1158
11,2033,89,1218
11,2034,89,1285
11,2035,89,1359
11,2036,89,1443
11,2037,89,1535
11,2038,89,1646
11,2039,89,1756
11,2040,89,1887
11,2041,89,2022
11,2042,89,2171
11,2043,89,2306
11,2044,89,2452
11,2045,89,2603
11,2046,89,2755
11,2047,89,2917
11,2048,89,3087
11,2049,89,3261
11,2050,89,3440
11,2051,89,3627
11,2052,89,3806
11,2053,89,3971
11,2054,89,4130
11,2055,89,4288
11,2056,89,4467
11,2057,89,4623
11,2058,89,4760
11,2059,89,4894
11,2060,89,5024
