state,year,age,numpop
14,2026,89,224
14,2027,89,235
14,2028,89,251
14,2029,89,258
14,2030,89,271
14,2031,89,292
14,2032,89,313
14,2033,89,342
14,2034,89,370
14,2035,89,404
14,2036,89,439
14,2037,89,477
14,2038,89,512
14,2039,89,551
14,2040,89,589
14,2041,89,626
14,2042,89,675
14,2043,89,722
14,2044,89,769
14,2045,89,820
14,2046,89,869
14,2047,89,927
14,2048,89,987
14,2049,89,1051
14,2050,89,1107
14,2051,89,1167
14,2052,89,1230
14,2053,89,1285
14,2054,89,1328
14,2055,89,1381
14,2056,89,1437
14,2057,89,1521
14,2058,89,1609
14,2059,89,1688
14,2060,89,1767
