state,year,age,numpop
15,2048,87,19169
15,2049,87,19853
15,2050,87,20632
15,2051,87,21571
15,2052,87,22612
15,2053,87,23686
15,2054,87,24816
15,2055,87,25905
15,2056,87,26885
15,2057,87,27820
15,2058,87,28795
15,2059,87,29771
15,2060,87,30880
15,2010,88,3004
15,2011,88,3181
15,2012,88,3322
15,2013,88,3430
15,2014,88,3574
15,2015,88,3757
15,2016,88,3920
15,2017,88,4056
15,2018,88,4175
15,2019,88,4344
15,2020,88,4564
15,2021,88,4771
15,2022,88,4974
15,2023,88,5174
15,2024,88,5415
15,2025,88,5690
15,2026,88,5969
15,2027,88,6264
15,2028,88,6558
15,2029,88,6895
15,2030,88,7300
15,2031,88,7664
15,2032,88,7973
15,2033,88,8244
15,2034,88,8560
15,2035,88,8899
15,2036,88,9312
15,2037,88,9841
15,2038,88,10437
15,2039,88,11063
15,2040,88,11733
15,2041,88,12393
15,2042,88,13027
15,2043,88,13640
15,2044,88,14295
15,2045,88,14993
15,2046,88,15658
15,2047,88,16264
15,2048,88,16832
15,2049,88,17443
15,2050,88,18071
15,2051,88,18787
15,2052,88,19649
15,2053,88,20604
15,2054,88,21590
15,2055,88,22627
15,2056,88,23628
15,2057,88,24529
15,2058,88,25391
15,2059,88,26289
15,2060,88,27188
15,2010,89,2455
15,2011,89,2647
15,2012,89,2809
15,2013,89,2937
15,2014,89,3038
15,2015,89,3169
15,2016,89,3334
15,2017,89,3483
15,2018,89,3609
15,2019,89,3719
15,2020,89,3872
15,2021,89,4074
15,2022,89,4262
15,2023,89,4448
15,2024,89,4630
15,2025,89,4853
15,2026,89,5103
15,2027,89,5359
15,2028,89,5629
15,2029,89,5898
15,2030,89,6207
15,2031,89,6578
15,2032,89,6910
15,2033,89,7194
15,2034,89,7444
15,2035,89,7733
15,2036,89,8046
15,2037,89,8424
15,2038,89,8908
15,2039,89,9454
15,2040,89,10027
15,2041,89,10640
15,2042,89,11246
15,2043,89,11826
15,2044,89,12389
15,2045,89,12992
15,2046,89,13630
15,2047,89,14241
15,2048,89,14798
15,2049,89,15321
15,2050,89,15883
15,2051,89,16460
15,2052,89,17119
15,2053,89,17911
15,2054,89,18788
15,2055,89,19692
15,2056,89,20644
15,2057,89,21564
15,2058,89,22393
15,2059,89,23188
15,2060,89,24016
