state,year,age,numpop
16,2058,88,2780
16,2059,88,2926
16,2060,88,3072
16,2010,89,155
16,2011,89,164
16,2012,89,172
16,2013,89,182
16,2014,89,195
16,2015,89,209
16,2016,89,226
16,2017,89,242
16,2018,89,259
16,2019,89,274
16,2020,89,288
16,2021,89,316
16,2022,89,336
16,2023,89,351
16,2024,89,368
16,2025,89,385
16,2026,89,406
16,2027,89,428
16,2028,89,457
16,2029,89,490
16,2030,89,521
16,2031,89,561
16,2032,89,591
16,2033,89,606
16,2034,89,618
16,2035,89,631
16,2036,89,651
16,2037,89,683
16,2038,89,736
16,2039,89,803
16,2040,89,870
16,2041,89,949
16,2042,89,1022
16,2043,89,1095
16,2044,89,1165
16,2045,89,1245
16,2046,89,1326
16,2047,89,1404
16,2048,89,1475
16,2049,89,1537
16,2050,89,1613
16,2051,89,1689
16,2052,89,1767
16,2053,89,1872
16,2054,89,1976
16,2055,89,2086
16,2056,89,2191
16,2057,89,2313
16,2058,89,2431
16,2059,89,2555
16,2060,89,2688
