state,Year,Age,severe,numcase
52,2023,74,Severe,5
52,2023,75,Mild,191
52,2023,75,Severe,3
52,2023,76,Mild,148
52,2023,76,Severe,3
52,2023,77,Mild,141
52,2023,77,Severe,5
52,2023,78,Mild,117
52,2023,78,Severe,4
52,2023,79,Mild,113
52,2023,79,Severe,3
52,2023,80,Mild,111
52,2023,80,Severe,4
52,2023,81,Mild,101
52,2023,81,Severe,1
52,2023,82,Mild,90
52,2023,82,Severe,3
52,2023,83,Mild,97
52,2023,83,Severe,3
52,2023,84,Mild,74
52,2023,85,Mild,58
52,2023,86,Mild,66
52,2023,86,Severe,3
52,2023,87,Mild,68
52,2023,87,Severe,2
52,2023,88,Mild,43
52,2023,89,Mild,30
52,2023,89,Severe,2
52,2023,90,Mild,29
52,2023,91,Mild,37
52,2023,91,Severe,2
52,2023,92,Mild,18
52,2023,93,Mild,18
52,2023,93,Severe,1
52,2023,94,Mild,14
52,2023,94,Severe,1
52,2023,95,Mild,7
52,2023,95,Severe,1
52,2023,96,Mild,5
52,2023,97,Mild,7
52,2023,98,Mild,1
52,2023,99,Mild,5
52,2023,99,Severe,1
52,2023,100,Mild,6
52,2023,101,Mild,1
52,2023,102,Mild,1
52,2023,103,Mild,2
52,2023,104,Mild,1
52,2023,105,Mild,1
52,2023,108,Mild,2
